selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;fiveFlip;bestOfAFourth;90;90

75;0.57;0.6746666666666666;0.75;0.051233669484908935;0.58;0.68;0.71;0.68;0.61;0.74;0.61;0.72;0.7;0.72;0.57;0.62;0.71;0.73;0.59;0.72;0.68;0.69;0.67;0.75;0.7;0.65;0.65;0.74;0.63;0.61;0.72;0.66;0.67;0.73
80;0.6;0.6873333333333334;0.76;0.047814456205442946;0.62;0.69;0.71;0.67;0.64;0.74;0.63;0.75;0.69;0.73;0.6;0.62;0.72;0.75;0.64;0.75;0.69;0.69;0.71;0.76;0.68;0.66;0.65;0.75;0.65;0.61;0.73;0.66;0.68;0.75
85;0.6;0.6983333333333334;0.79;0.04782491215070051;0.65;0.71;0.71;0.68;0.64;0.74;0.67;0.79;0.69;0.73;0.6;0.65;0.75;0.77;0.66;0.76;0.7;0.7;0.72;0.76;0.7;0.66;0.66;0.76;0.67;0.63;0.73;0.63;0.68;0.75
90;0.63;0.705;0.79;0.04492586485904677;0.65;0.72;0.71;0.68;0.63;0.75;0.69;0.79;0.69;0.73;0.63;0.68;0.76;0.77;0.66;0.76;0.73;0.68;0.72;0.76;0.7;0.68;0.67;0.76;0.67;0.63;0.73;0.65;0.72;0.75
95;0.63;0.7083333333333334;0.79;0.04495059015803414;0.65;0.72;0.71;0.68;0.63;0.75;0.7;0.79;0.71;0.74;0.64;0.68;0.76;0.77;0.7;0.75;0.74;0.64;0.74;0.76;0.7;0.69;0.67;0.76;0.68;0.63;0.73;0.65;0.73;0.75
100;0.64;0.7183333333333334;0.82;0.04568612724035844;0.66;0.73;0.72;0.7;0.64;0.75;0.7;0.82;0.71;0.74;0.67;0.7;0.76;0.76;0.7;0.75;0.75;0.64;0.76;0.76;0.71;0.67;0.69;0.77;0.71;0.65;0.79;0.65;0.73;0.76
105;0.64;0.724;0.82;0.0440151489073175;0.66;0.74;0.73;0.7;0.64;0.74;0.73;0.82;0.74;0.75;0.67;0.73;0.76;0.76;0.7;0.76;0.75;0.64;0.76;0.76;0.71;0.69;0.69;0.77;0.71;0.68;0.79;0.65;0.73;0.76
110;0.63;0.726;0.82;0.04491473403387059;0.65;0.75;0.75;0.71;0.66;0.74;0.7;0.82;0.74;0.75;0.68;0.72;0.76;0.73;0.71;0.76;0.76;0.63;0.76;0.76;0.73;0.69;0.7;0.75;0.71;0.67;0.79;0.65;0.76;0.79
115;0.64;0.733;0.82;0.04598188048931159;0.66;0.8;0.75;0.72;0.67;0.75;0.7;0.82;0.74;0.75;0.69;0.74;0.77;0.74;0.73;0.79;0.73;0.66;0.78;0.76;0.73;0.69;0.71;0.75;0.71;0.64;0.79;0.66;0.77;0.79
120;0.64;0.7386666666666667;0.82;0.04587906809089402;0.67;0.8;0.76;0.72;0.68;0.77;0.67;0.82;0.74;0.75;0.7;0.74;0.78;0.74;0.74;0.8;0.78;0.69;0.8;0.75;0.73;0.69;0.71;0.74;0.72;0.64;0.79;0.68;0.77;0.79
125;0.67;0.747;0.83;0.042043628133959454;0.68;0.82;0.76;0.72;0.73;0.78;0.69;0.82;0.74;0.75;0.71;0.74;0.78;0.74;0.76;0.79;0.78;0.69;0.8;0.75;0.74;0.69;0.72;0.74;0.73;0.67;0.79;0.71;0.76;0.83
130;0.63;0.7543333333333333;0.86;0.04551068250666236;0.7;0.82;0.76;0.72;0.74;0.79;0.7;0.81;0.77;0.76;0.72;0.78;0.78;0.74;0.76;0.79;0.78;0.71;0.81;0.74;0.74;0.71;0.73;0.73;0.74;0.63;0.82;0.72;0.77;0.86
135;0.63;0.756;0.86;0.044392191505563984;0.71;0.82;0.76;0.72;0.73;0.79;0.72;0.82;0.77;0.76;0.72;0.78;0.78;0.74;0.77;0.8;0.78;0.71;0.81;0.74;0.74;0.72;0.73;0.74;0.75;0.63;0.8;0.71;0.77;0.86
140;0.7;0.758;0.86;0.039021361671098403;0.74;0.82;0.76;0.73;0.72;0.79;0.72;0.82;0.78;0.73;0.72;0.78;0.78;0.72;0.78;0.8;0.78;0.72;0.81;0.74;0.73;0.72;0.73;0.77;0.75;0.71;0.79;0.7;0.74;0.86
145;0.7;0.7593333333333333;0.86;0.03749962962780064;0.74;0.82;0.77;0.73;0.74;0.79;0.72;0.81;0.79;0.75;0.72;0.78;0.78;0.71;0.78;0.8;0.77;0.74;0.8;0.75;0.71;0.72;0.73;0.77;0.75;0.72;0.79;0.7;0.74;0.86
150;0.71;0.764;0.86;0.03479463560186638;0.74;0.82;0.77;0.76;0.75;0.79;0.72;0.82;0.79;0.75;0.73;0.73;0.78;0.72;0.78;0.81;0.78;0.77;0.79;0.75;0.73;0.71;0.76;0.77;0.76;0.73;0.79;0.72;0.74;0.86
155;0.72;0.7653333333333333;0.86;0.03630733014450695;0.74;0.81;0.77;0.74;0.76;0.79;0.72;0.83;0.8;0.76;0.72;0.72;0.78;0.73;0.78;0.82;0.78;0.79;0.79;0.75;0.73;0.72;0.76;0.78;0.76;0.73;0.79;0.72;0.73;0.86
160;0.69;0.7616666666666667;0.86;0.03890872509976252;0.75;0.8;0.77;0.74;0.76;0.79;0.71;0.83;0.8;0.76;0.71;0.72;0.75;0.74;0.78;0.82;0.78;0.79;0.79;0.75;0.73;0.72;0.76;0.77;0.76;0.71;0.79;0.72;0.69;0.86
165;0.69;0.7636666666666667;0.86;0.042385794265951376;0.75;0.8;0.77;0.74;0.75;0.79;0.7;0.84;0.83;0.76;0.71;0.72;0.75;0.73;0.78;0.82;0.76;0.79;0.81;0.77;0.74;0.72;0.75;0.77;0.76;0.76;0.8;0.69;0.69;0.86
170;0.7;0.766;0.85;0.03971565602295062;0.77;0.78;0.77;0.74;0.75;0.79;0.7;0.85;0.83;0.77;0.72;0.73;0.75;0.75;0.78;0.82;0.76;0.81;0.81;0.77;0.74;0.72;0.72;0.77;0.77;0.76;0.8;0.71;0.7;0.84
175;0.69;0.7666666666666667;0.85;0.03681787005729088;0.77;0.78;0.77;0.74;0.77;0.79;0.7;0.85;0.84;0.78;0.75;0.74;0.75;0.77;0.78;0.8;0.76;0.79;0.81;0.78;0.74;0.72;0.71;0.77;0.77;0.77;0.77;0.72;0.69;0.82
180;0.68;0.7673333333333333;0.85;0.036690901082178706;0.77;0.77;0.77;0.74;0.77;0.78;0.71;0.85;0.83;0.78;0.75;0.74;0.76;0.77;0.77;0.8;0.73;0.78;0.81;0.78;0.76;0.72;0.71;0.77;0.8;0.8;0.77;0.73;0.68;0.82
185;0.68;0.7706666666666667;0.85;0.037321426672742415;0.78;0.77;0.78;0.74;0.77;0.76;0.71;0.85;0.82;0.79;0.75;0.74;0.76;0.78;0.79;0.8;0.73;0.79;0.81;0.78;0.77;0.73;0.71;0.77;0.8;0.83;0.77;0.74;0.68;0.82
190;0.69;0.7733333333333333;0.86;0.03780064667289291;0.79;0.77;0.78;0.74;0.77;0.76;0.72;0.85;0.8;0.79;0.74;0.74;0.76;0.78;0.81;0.8;0.74;0.8;0.8;0.78;0.78;0.73;0.71;0.78;0.8;0.86;0.77;0.74;0.69;0.82
195;0.69;0.7746666666666667;0.86;0.038186675977652504;0.79;0.79;0.78;0.74;0.77;0.79;0.73;0.85;0.8;0.79;0.73;0.75;0.76;0.78;0.82;0.8;0.74;0.79;0.76;0.78;0.79;0.73;0.72;0.77;0.81;0.86;0.77;0.73;0.69;0.83
200;0.69;0.776;0.86;0.04223742416388576;0.79;0.8;0.77;0.71;0.8;0.77;0.77;0.86;0.79;0.81;0.69;0.76;0.75;0.81;0.82;0.8;0.74;0.78;0.76;0.78;0.8;0.74;0.72;0.77;0.81;0.86;0.77;0.73;0.69;0.83
205;0.68;0.7766666666666667;0.87;0.0429987079909256;0.79;0.8;0.77;0.71;0.8;0.77;0.78;0.87;0.79;0.81;0.68;0.76;0.75;0.81;0.82;0.8;0.74;0.77;0.75;0.79;0.8;0.75;0.72;0.77;0.81;0.86;0.77;0.73;0.7;0.83
210;0.67;0.7766666666666666;0.87;0.04664285106589815;0.79;0.82;0.74;0.7;0.83;0.77;0.78;0.87;0.78;0.81;0.67;0.78;0.77;0.81;0.82;0.8;0.75;0.77;0.71;0.79;0.8;0.75;0.72;0.77;0.81;0.86;0.76;0.74;0.7;0.83
215;0.67;0.7796666666666667;0.87;0.0472922356793962;0.79;0.85;0.75;0.67;0.83;0.8;0.79;0.87;0.78;0.82;0.67;0.78;0.77;0.81;0.81;0.8;0.76;0.78;0.71;0.79;0.8;0.75;0.72;0.77;0.8;0.85;0.76;0.75;0.73;0.83
220;0.66;0.7756666666666667;0.85;0.04602052682107071;0.76;0.85;0.75;0.66;0.83;0.79;0.79;0.84;0.78;0.82;0.67;0.78;0.77;0.81;0.8;0.78;0.74;0.79;0.71;0.8;0.8;0.75;0.74;0.73;0.79;0.84;0.79;0.75;0.73;0.83
225;0.66;0.776;0.85;0.0434817969576542;0.78;0.85;0.75;0.66;0.81;0.79;0.79;0.83;0.78;0.82;0.67;0.78;0.79;0.79;0.8;0.78;0.75;0.79;0.71;0.8;0.78;0.75;0.74;0.76;0.78;0.84;0.8;0.75;0.73;0.83
230;0.66;0.7766666666666667;0.85;0.04173993557999608;0.78;0.85;0.75;0.66;0.82;0.79;0.79;0.83;0.78;0.8;0.71;0.78;0.79;0.79;0.8;0.79;0.73;0.79;0.71;0.8;0.78;0.75;0.73;0.76;0.78;0.84;0.81;0.75;0.73;0.83
235;0.63;0.7756666666666667;0.85;0.04543738059742832;0.78;0.85;0.75;0.63;0.82;0.78;0.8;0.82;0.78;0.8;0.72;0.77;0.79;0.79;0.83;0.79;0.74;0.8;0.71;0.8;0.75;0.75;0.73;0.77;0.78;0.84;0.81;0.73;0.73;0.83
240;0.63;0.7743333333333333;0.85;0.04991214503727747;0.78;0.85;0.74;0.63;0.82;0.78;0.8;0.83;0.76;0.78;0.73;0.77;0.79;0.79;0.83;0.79;0.76;0.81;0.72;0.8;0.68;0.73;0.73;0.77;0.78;0.84;0.85;0.73;0.73;0.83
245;0.65;0.7756666666666667;0.85;0.04848940319515411;0.78;0.85;0.75;0.65;0.83;0.76;0.81;0.83;0.75;0.77;0.73;0.77;0.77;0.81;0.83;0.8;0.76;0.81;0.74;0.81;0.68;0.73;0.75;0.77;0.78;0.84;0.85;0.72;0.72;0.82
250;0.65;0.7756666666666666;0.85;0.04896824367780499;0.76;0.85;0.74;0.65;0.82;0.75;0.81;0.83;0.75;0.77;0.74;0.77;0.76;0.81;0.83;0.81;0.76;0.84;0.73;0.81;0.68;0.76;0.75;0.76;0.77;0.84;0.85;0.72;0.73;0.82
255;0.64;0.7786666666666666;0.85;0.04883532419149983;0.73;0.85;0.74;0.64;0.81;0.72;0.81;0.83;0.75;0.77;0.77;0.77;0.76;0.81;0.84;0.82;0.76;0.84;0.75;0.81;0.7;0.76;0.75;0.76;0.79;0.85;0.85;0.76;0.74;0.82
260;0.62;0.779;0.86;0.05081666393353004;0.73;0.85;0.73;0.62;0.81;0.73;0.81;0.83;0.75;0.77;0.77;0.77;0.76;0.81;0.84;0.82;0.75;0.84;0.75;0.81;0.71;0.76;0.75;0.76;0.8;0.86;0.85;0.76;0.75;0.82
265;0.63;0.779;0.86;0.04995664787259716;0.74;0.86;0.72;0.63;0.81;0.73;0.81;0.81;0.75;0.74;0.77;0.77;0.77;0.82;0.84;0.82;0.75;0.84;0.75;0.79;0.72;0.77;0.75;0.76;0.8;0.86;0.85;0.76;0.75;0.83
270;0.65;0.7813333333333333;0.87;0.048147920227380764;0.75;0.87;0.71;0.65;0.81;0.75;0.83;0.79;0.75;0.73;0.77;0.76;0.79;0.82;0.84;0.82;0.75;0.84;0.75;0.76;0.73;0.77;0.75;0.76;0.8;0.85;0.85;0.78;0.77;0.84
275;0.65;0.78;0.87;0.04993328882953068;0.75;0.87;0.7;0.65;0.81;0.75;0.83;0.8;0.75;0.73;0.77;0.74;0.79;0.82;0.84;0.78;0.75;0.84;0.79;0.76;0.72;0.78;0.75;0.73;0.8;0.86;0.85;0.78;0.77;0.84
280;0.65;0.7856666666666666;0.87;0.048489403195154115;0.75;0.87;0.71;0.65;0.81;0.75;0.83;0.8;0.75;0.73;0.8;0.78;0.81;0.82;0.84;0.81;0.75;0.84;0.79;0.76;0.72;0.78;0.76;0.75;0.8;0.86;0.85;0.78;0.78;0.84
285;0.68;0.786;0.87;0.0463033476111609;0.75;0.87;0.71;0.68;0.81;0.76;0.83;0.8;0.71;0.73;0.81;0.78;0.81;0.79;0.81;0.82;0.75;0.84;0.79;0.76;0.72;0.78;0.79;0.75;0.81;0.86;0.85;0.79;0.78;0.84
290;0.67;0.7833333333333333;0.87;0.04818944098266987;0.75;0.84;0.71;0.67;0.81;0.79;0.83;0.81;0.7;0.73;0.8;0.78;0.87;0.78;0.78;0.82;0.75;0.82;0.74;0.75;0.72;0.77;0.79;0.76;0.81;0.86;0.85;0.79;0.78;0.84
295;0.67;0.7853333333333333;0.88;0.0500488650109959;0.75;0.85;0.71;0.67;0.81;0.79;0.85;0.81;0.7;0.73;0.79;0.79;0.88;0.78;0.78;0.83;0.75;0.82;0.74;0.75;0.72;0.77;0.79;0.77;0.81;0.86;0.85;0.79;0.78;0.84
300;0.68;0.784;0.88;0.05003998401278722;0.75;0.85;0.72;0.68;0.81;0.79;0.85;0.81;0.69;0.72;0.8;0.79;0.88;0.78;0.78;0.84;0.75;0.82;0.74;0.75;0.71;0.77;0.77;0.78;0.81;0.84;0.85;0.79;0.76;0.84
305;0.69;0.7803333333333333;0.88;0.05141227696010189;0.69;0.85;0.72;0.69;0.81;0.79;0.86;0.81;0.69;0.72;0.8;0.79;0.88;0.76;0.79;0.84;0.75;0.79;0.76;0.75;0.71;0.74;0.77;0.78;0.81;0.83;0.84;0.79;0.76;0.84
310;0.67;0.777;0.88;0.05429241813243049;0.68;0.83;0.72;0.69;0.81;0.76;0.86;0.81;0.67;0.72;0.8;0.79;0.88;0.76;0.79;0.84;0.72;0.79;0.79;0.75;0.69;0.74;0.77;0.78;0.81;0.83;0.84;0.79;0.76;0.84
315;0.68;0.778;0.86;0.05029247790011278;0.68;0.84;0.72;0.72;0.81;0.76;0.83;0.82;0.68;0.74;0.8;0.76;0.86;0.79;0.79;0.84;0.72;0.79;0.79;0.75;0.68;0.75;0.77;0.78;0.81;0.81;0.84;0.82;0.75;0.84
320;0.68;0.779;0.86;0.04756399198273136;0.68;0.84;0.72;0.75;0.82;0.76;0.83;0.82;0.69;0.73;0.8;0.75;0.86;0.79;0.79;0.83;0.72;0.79;0.78;0.74;0.7;0.76;0.77;0.79;0.81;0.81;0.84;0.82;0.75;0.83
325;0.66;0.776;0.86;0.04623130252689549;0.7;0.84;0.72;0.75;0.82;0.78;0.82;0.82;0.66;0.73;0.8;0.76;0.86;0.76;0.75;0.83;0.72;0.8;0.78;0.74;0.71;0.76;0.77;0.8;0.81;0.81;0.79;0.82;0.75;0.82
330;0.68;0.7823333333333333;0.86;0.047094467710006964;0.7;0.84;0.72;0.78;0.82;0.81;0.84;0.81;0.68;0.73;0.82;0.76;0.86;0.76;0.75;0.83;0.72;0.8;0.81;0.74;0.71;0.76;0.77;0.8;0.83;0.81;0.79;0.82;0.76;0.84
335;0.68;0.7813333333333333;0.85;0.04417641401874483;0.73;0.84;0.74;0.78;0.82;0.81;0.84;0.81;0.68;0.73;0.82;0.76;0.84;0.75;0.74;0.82;0.71;0.8;0.78;0.74;0.72;0.76;0.77;0.8;0.84;0.78;0.79;0.82;0.77;0.85
340;0.69;0.787;0.87;0.04290687590584987;0.73;0.85;0.75;0.8;0.82;0.81;0.84;0.81;0.69;0.74;0.82;0.76;0.84;0.79;0.74;0.81;0.72;0.8;0.8;0.76;0.74;0.76;0.77;0.8;0.84;0.78;0.81;0.82;0.74;0.87
345;0.69;0.786;0.87;0.04247352116319061;0.73;0.85;0.75;0.83;0.82;0.81;0.84;0.78;0.69;0.74;0.82;0.77;0.81;0.79;0.74;0.8;0.73;0.81;0.8;0.76;0.74;0.79;0.77;0.77;0.84;0.78;0.81;0.82;0.72;0.87
350;0.7;0.786;0.87;0.042;0.72;0.84;0.76;0.83;0.82;0.81;0.84;0.78;0.7;0.75;0.82;0.79;0.82;0.78;0.72;0.78;0.73;0.81;0.8;0.76;0.77;0.8;0.77;0.75;0.84;0.77;0.81;0.82;0.72;0.87
355;0.7;0.7886666666666666;0.87;0.041209491894734905;0.72;0.83;0.77;0.84;0.84;0.82;0.84;0.78;0.7;0.75;0.82;0.78;0.82;0.78;0.73;0.78;0.76;0.81;0.8;0.76;0.78;0.8;0.75;0.76;0.84;0.78;0.81;0.82;0.72;0.87
360;0.72;0.79;0.86;0.03660601043544624;0.72;0.83;0.79;0.84;0.84;0.82;0.83;0.78;0.74;0.76;0.77;0.78;0.82;0.78;0.74;0.79;0.77;0.81;0.8;0.76;0.79;0.82;0.73;0.77;0.82;0.79;0.81;0.82;0.72;0.86
365;0.69;0.789;0.84;0.0350570962859162;0.69;0.82;0.79;0.84;0.84;0.82;0.83;0.78;0.74;0.77;0.77;0.78;0.82;0.78;0.74;0.8;0.77;0.81;0.8;0.76;0.79;0.82;0.73;0.77;0.81;0.79;0.82;0.82;0.75;0.82
370;0.69;0.7873333333333333;0.84;0.03275498265743532;0.69;0.82;0.8;0.83;0.84;0.8;0.81;0.78;0.77;0.77;0.77;0.78;0.82;0.79;0.74;0.8;0.77;0.8;0.8;0.8;0.79;0.82;0.73;0.74;0.77;0.79;0.82;0.81;0.75;0.82
375;0.72;0.7903333333333333;0.84;0.029493878837631524;0.72;0.82;0.8;0.83;0.84;0.79;0.81;0.79;0.77;0.79;0.77;0.78;0.82;0.79;0.77;0.82;0.77;0.8;0.8;0.81;0.79;0.82;0.73;0.73;0.78;0.79;0.83;0.8;0.75;0.8
380;0.72;0.7926666666666666;0.85;0.031191166840772225;0.72;0.82;0.81;0.79;0.85;0.81;0.8;0.8;0.77;0.81;0.77;0.77;0.82;0.81;0.77;0.85;0.77;0.8;0.8;0.81;0.79;0.79;0.73;0.74;0.83;0.78;0.83;0.79;0.75;0.8
385;0.73;0.793;0.85;0.031638584039112745;0.73;0.82;0.81;0.79;0.85;0.81;0.8;0.8;0.77;0.82;0.75;0.77;0.82;0.81;0.76;0.85;0.77;0.8;0.8;0.81;0.79;0.79;0.73;0.74;0.83;0.8;0.83;0.79;0.75;0.8
390;0.73;0.7903333333333333;0.85;0.03049407957110509;0.73;0.8;0.8;0.78;0.85;0.81;0.8;0.8;0.79;0.83;0.75;0.77;0.82;0.81;0.76;0.85;0.77;0.8;0.8;0.8;0.79;0.78;0.73;0.74;0.8;0.8;0.83;0.78;0.75;0.79
395;0.72;0.7886666666666666;0.85;0.033439829877291875;0.73;0.8;0.8;0.75;0.85;0.81;0.8;0.8;0.79;0.84;0.73;0.78;0.82;0.8;0.76;0.85;0.78;0.8;0.8;0.8;0.79;0.75;0.72;0.74;0.8;0.8;0.83;0.78;0.76;0.8
400;0.72;0.785;0.85;0.035566838487557484;0.74;0.81;0.77;0.75;0.85;0.81;0.8;0.8;0.79;0.84;0.72;0.79;0.81;0.77;0.73;0.82;0.78;0.8;0.8;0.8;0.79;0.73;0.73;0.72;0.8;0.8;0.83;0.8;0.75;0.82
405;0.71;0.786;0.85;0.03746998799039039;0.74;0.8;0.77;0.75;0.85;0.82;0.8;0.78;0.82;0.84;0.74;0.79;0.81;0.79;0.71;0.82;0.78;0.77;0.8;0.8;0.82;0.74;0.74;0.71;0.8;0.8;0.83;0.81;0.73;0.82
410;0.72;0.7893333333333333;0.86;0.036690901082178706;0.74;0.8;0.81;0.74;0.86;0.84;0.8;0.78;0.82;0.84;0.78;0.79;0.81;0.8;0.72;0.79;0.77;0.79;0.8;0.81;0.82;0.74;0.74;0.72;0.78;0.8;0.82;0.81;0.73;0.83
415;0.7;0.7883333333333333;0.86;0.03890872509976251;0.75;0.79;0.81;0.7;0.86;0.85;0.81;0.79;0.82;0.83;0.78;0.78;0.8;0.82;0.71;0.77;0.78;0.79;0.8;0.81;0.82;0.76;0.74;0.72;0.78;0.81;0.8;0.81;0.73;0.83
420;0.72;0.7896666666666666;0.86;0.035259356520251785;0.76;0.76;0.81;0.73;0.86;0.85;0.81;0.79;0.8;0.83;0.78;0.76;0.8;0.82;0.72;0.75;0.78;0.79;0.8;0.81;0.82;0.77;0.77;0.74;0.78;0.82;0.8;0.81;0.73;0.84
425;0.72;0.7916666666666666;0.86;0.037512960723225006;0.76;0.74;0.81;0.76;0.86;0.85;0.81;0.79;0.8;0.84;0.78;0.74;0.8;0.82;0.72;0.75;0.79;0.82;0.8;0.82;0.83;0.77;0.77;0.74;0.79;0.82;0.79;0.82;0.72;0.84
430;0.73;0.791;0.86;0.03699999999999999;0.76;0.75;0.81;0.73;0.86;0.85;0.81;0.77;0.8;0.85;0.78;0.75;0.8;0.82;0.73;0.75;0.76;0.82;0.8;0.82;0.83;0.78;0.77;0.74;0.79;0.82;0.77;0.82;0.75;0.84
435;0.74;0.7923333333333333;0.85;0.035560589921365966;0.75;0.75;0.81;0.74;0.84;0.85;0.81;0.75;0.8;0.85;0.79;0.77;0.8;0.82;0.74;0.75;0.76;0.82;0.8;0.83;0.83;0.79;0.77;0.74;0.79;0.82;0.78;0.83;0.75;0.84
440;0.73;0.794;0.85;0.03469870314579493;0.75;0.77;0.83;0.75;0.83;0.85;0.81;0.77;0.8;0.85;0.8;0.77;0.77;0.82;0.76;0.75;0.77;0.82;0.8;0.83;0.83;0.79;0.74;0.73;0.79;0.83;0.78;0.83;0.76;0.84
445;0.73;0.7943333333333333;0.85;0.03461053147365536;0.76;0.77;0.83;0.77;0.81;0.85;0.81;0.78;0.8;0.85;0.81;0.78;0.77;0.82;0.76;0.75;0.77;0.82;0.8;0.85;0.83;0.76;0.73;0.73;0.79;0.83;0.78;0.82;0.76;0.84
450;0.71;0.7986666666666666;0.88;0.039220176213553934;0.76;0.75;0.86;0.78;0.81;0.85;0.81;0.8;0.8;0.88;0.82;0.78;0.78;0.82;0.8;0.76;0.77;0.83;0.8;0.85;0.83;0.78;0.71;0.71;0.79;0.83;0.78;0.81;0.77;0.84
455;0.7;0.7976666666666666;0.88;0.03904555743686541;0.76;0.78;0.86;0.79;0.81;0.85;0.81;0.8;0.81;0.88;0.82;0.77;0.78;0.82;0.8;0.75;0.77;0.87;0.78;0.82;0.83;0.78;0.72;0.7;0.79;0.82;0.78;0.78;0.78;0.82
460;0.7;0.795;0.88;0.039728243521874124;0.76;0.79;0.86;0.79;0.8;0.85;0.81;0.8;0.8;0.88;0.81;0.77;0.78;0.82;0.8;0.75;0.74;0.87;0.77;0.82;0.82;0.78;0.72;0.7;0.78;0.82;0.78;0.78;0.78;0.82
465;0.69;0.7946666666666666;0.88;0.04006106450019631;0.77;0.79;0.86;0.79;0.8;0.85;0.81;0.8;0.81;0.88;0.79;0.77;0.78;0.82;0.8;0.75;0.74;0.87;0.77;0.82;0.81;0.78;0.72;0.69;0.78;0.82;0.78;0.78;0.79;0.82
