selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;fiveFlip;bestOfAFourth;90;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0.0;0.03277777777777778;0.06333333333333334;0.014326441064697364;0.03333333333333333;0.04;0.04666666666666667;0.04;0.03666666666666667;0.03333333333333333;0.02666666666666667;0.02666666666666667;0.03;0.04;0.043333333333333335;0.02666666666666667;0.016666666666666666;0.016666666666666666;0.06;0.043333333333333335;0.06333333333333334;0.02666666666666667;0.016666666666666666;0.04666666666666667;0.0;0.016666666666666666;0.03333333333333333;0.04;0.05;0.03;0.016666666666666666;0.05;0.016666666666666666;0.016666666666666666
10;0.02666666666666667;0.060444444444444446;0.09333333333333334;0.018513925356303168;0.056666666666666664;0.06666666666666667;0.07333333333333333;0.09333333333333334;0.056666666666666664;0.06333333333333334;0.043333333333333335;0.06;0.06333333333333334;0.05;0.056666666666666664;0.05;0.06333333333333334;0.06333333333333334;0.08;0.05333333333333334;0.09333333333333334;0.043333333333333335;0.03333333333333333;0.08666666666666667;0.02666666666666667;0.043333333333333335;0.03666666666666667;0.09;0.08333333333333333;0.056666666666666664;0.03333333333333333;0.08333333333333333;0.04;0.07
15;0.05;0.08655555555555555;0.12666666666666668;0.019766850914137244;0.09;0.1;0.1;0.12666666666666668;0.08333333333333333;0.09;0.07666666666666666;0.09333333333333334;0.10333333333333333;0.08;0.09666666666666666;0.06;0.07333333333333333;0.09333333333333334;0.11666666666666667;0.07666666666666666;0.11666666666666667;0.06666666666666667;0.05;0.10666666666666667;0.06666666666666667;0.07666666666666666;0.06333333333333334;0.1;0.11;0.06666666666666667;0.05;0.1;0.06666666666666667;0.09666666666666666
20;0.06;0.112;0.16;0.022975026699698347;0.12;0.12333333333333334;0.12;0.16;0.13333333333333333;0.11666666666666667;0.10333333333333333;0.11;0.13666666666666666;0.10333333333333333;0.12333333333333334;0.09;0.09;0.11;0.14;0.1;0.14333333333333334;0.11333333333333333;0.08;0.12333333333333334;0.07666666666666666;0.11;0.09;0.13666666666666666;0.13333333333333333;0.07666666666666666;0.06;0.11666666666666667;0.08666666666666667;0.13333333333333333
25;0.09;0.13777777777777778;0.19;0.023115384220348166;0.14;0.16;0.14666666666666667;0.19;0.15333333333333332;0.12666666666666668;0.13333333333333333;0.12666666666666668;0.14;0.12;0.14;0.10666666666666667;0.13333333333333333;0.14333333333333334;0.16;0.14666666666666667;0.17;0.15;0.09333333333333334;0.15;0.09666666666666666;0.14666666666666667;0.12333333333333334;0.14666666666666667;0.15;0.11;0.09;0.15333333333333332;0.11666666666666667;0.17
30;0.11;0.16144444444444445;0.22;0.026382981794995458;0.16666666666666666;0.17666666666666667;0.16666666666666666;0.22;0.18;0.15333333333333332;0.15333333333333332;0.16333333333333333;0.17666666666666667;0.15333333333333332;0.14333333333333334;0.13;0.14333333333333334;0.17333333333333334;0.19666666666666666;0.16;0.20666666666666667;0.17;0.11666666666666667;0.16333333333333333;0.14;0.17333333333333334;0.14666666666666667;0.17666666666666667;0.18333333333333332;0.11;0.11666666666666667;0.17666666666666667;0.11666666666666667;0.19
35;0.12666666666666668;0.18455555555555556;0.24;0.028421214472621772;0.19333333333333333;0.19;0.19;0.24;0.2;0.17666666666666667;0.16;0.19;0.19333333333333333;0.16333333333333333;0.19;0.15666666666666668;0.17;0.20666666666666667;0.22;0.19666666666666666;0.23666666666666666;0.18666666666666668;0.12666666666666668;0.19;0.18666666666666668;0.2;0.16333333333333333;0.19666666666666666;0.19666666666666666;0.13333333333333333;0.12666666666666668;0.21;0.13666666666666666;0.21
40;0.12666666666666668;0.20333333333333334;0.26;0.029376231258671746;0.21;0.21666666666666667;0.21666666666666667;0.26;0.21;0.18333333333333332;0.17666666666666667;0.21666666666666667;0.21;0.16333333333333333;0.21333333333333335;0.17333333333333334;0.2;0.21;0.23;0.21666666666666667;0.24666666666666667;0.19333333333333333;0.16;0.20666666666666667;0.23666666666666666;0.22333333333333333;0.20333333333333334;0.2;0.21333333333333335;0.16333333333333333;0.12666666666666668;0.22666666666666666;0.15333333333333332;0.24
