selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;bitFlip;bestOfAFourth;10;90

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0.0033333333333333335;0.015222222222222222;0.023333333333333334;0.005352973097975958;0.013333333333333334;0.013333333333333334;0.01;0.023333333333333334;0.01;0.02;0.006666666666666667;0.023333333333333334;0.013333333333333334;0.02;0.016666666666666666;0.016666666666666666;0.016666666666666666;0.023333333333333334;0.013333333333333334;0.006666666666666667;0.02;0.02;0.013333333333333334;0.016666666666666666;0.0033333333333333335;0.016666666666666666;0.01;0.013333333333333334;0.013333333333333334;0.02;0.023333333333333334;0.01;0.02;0.01
10;0.016666666666666666;0.027333333333333334;0.06;0.008580770922803476;0.02;0.03333333333333333;0.02;0.03;0.016666666666666666;0.02666666666666667;0.02;0.06;0.03333333333333333;0.03333333333333333;0.03;0.023333333333333334;0.02;0.03;0.023333333333333334;0.03;0.03666666666666667;0.023333333333333334;0.02;0.02666666666666667;0.02;0.03333333333333333;0.016666666666666666;0.03333333333333333;0.023333333333333334;0.03;0.03666666666666667;0.016666666666666666;0.03;0.023333333333333334
15;0.023333333333333334;0.04033333333333333;0.06333333333333334;0.011493959766377779;0.03;0.05333333333333334;0.03;0.03666666666666667;0.03;0.03666666666666667;0.03;0.06333333333333334;0.05333333333333334;0.05333333333333334;0.04;0.023333333333333334;0.03333333333333333;0.03666666666666667;0.04;0.05333333333333334;0.056666666666666664;0.03666666666666667;0.023333333333333334;0.05333333333333334;0.03666666666666667;0.06;0.023333333333333334;0.043333333333333335;0.05;0.043333333333333335;0.04666666666666667;0.02666666666666667;0.04;0.02666666666666667
20;0.03666666666666667;0.05522222222222222;0.07666666666666666;0.010062152532149713;0.04666666666666667;0.06333333333333334;0.056666666666666664;0.06333333333333334;0.05;0.043333333333333335;0.05;0.07666666666666666;0.06333333333333334;0.07666666666666666;0.05333333333333334;0.03666666666666667;0.056666666666666664;0.05333333333333334;0.05;0.06333333333333334;0.06;0.04666666666666667;0.03666666666666667;0.06666666666666667;0.04666666666666667;0.07;0.043333333333333335;0.056666666666666664;0.06;0.056666666666666664;0.056666666666666664;0.04666666666666667;0.04666666666666667;0.06
25;0.043333333333333335;0.06844444444444445;0.09333333333333334;0.011311525860110588;0.07666666666666666;0.07333333333333333;0.07666666666666666;0.07666666666666666;0.06666666666666667;0.056666666666666664;0.05333333333333334;0.08;0.07333333333333333;0.09333333333333334;0.056666666666666664;0.05;0.07666666666666666;0.06666666666666667;0.06333333333333334;0.07333333333333333;0.07666666666666666;0.056666666666666664;0.043333333333333335;0.08333333333333333;0.056666666666666664;0.07666666666666666;0.08333333333333333;0.06666666666666667;0.07333333333333333;0.07;0.07;0.05;0.06666666666666667;0.06666666666666667
30;0.05333333333333334;0.07955555555555556;0.10666666666666667;0.013073392071184645;0.09666666666666666;0.08;0.08666666666666667;0.09333333333333334;0.07;0.07;0.06;0.09;0.08666666666666667;0.10666666666666667;0.06333333333333334;0.05333333333333334;0.08666666666666667;0.08;0.07666666666666666;0.09666666666666666;0.08;0.06333333333333334;0.06;0.10333333333333333;0.06666666666666667;0.08;0.09;0.07;0.08333333333333333;0.08;0.08666666666666667;0.06666666666666667;0.08333333333333333;0.07666666666666666
35;0.06;0.09077777777777778;0.12666666666666668;0.01441920872471557;0.10333333333333333;0.09;0.08666666666666667;0.10333333333333333;0.08333333333333333;0.08333333333333333;0.07666666666666666;0.12666666666666668;0.09333333333333334;0.12;0.08666666666666667;0.06;0.08;0.09333333333333334;0.09;0.11;0.08333333333333333;0.08;0.08333333333333333;0.12;0.08;0.10333333333333333;0.09;0.07666666666666666;0.09666666666666666;0.08666666666666667;0.09333333333333334;0.07333333333333333;0.08666666666666667;0.08333333333333333
40;0.06333333333333334;0.10144444444444445;0.13333333333333333;0.014699038349329582;0.11666666666666667;0.10333333333333333;0.09;0.11666666666666667;0.09333333333333334;0.09333333333333334;0.08;0.13333333333333333;0.09666666666666666;0.12666666666666668;0.10666666666666667;0.06333333333333334;0.08333333333333333;0.11333333333333333;0.09666666666666666;0.11;0.09;0.09666666666666666;0.09333333333333334;0.12;0.08666666666666667;0.11666666666666667;0.10666666666666667;0.09;0.09666666666666666;0.09333333333333334;0.11666666666666667;0.1;0.10333333333333333;0.11
