selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;randomCross;bitFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
85;0.19;0.26;0.34;0.042426406871192854;0.28;0.28;0.19;0.29;0.34;0.28;0.27;0.34;0.19;0.24;0.19;0.28;0.23;0.27;0.21;0.2;0.32;0.32;0.24;0.23;0.24;0.27;0.28;0.24;0.22;0.22;0.29;0.3;0.26;0.29
90;0.2;0.2743333333333333;0.37;0.04030577570963689;0.3;0.3;0.2;0.29;0.37;0.28;0.29;0.34;0.22;0.24;0.22;0.3;0.23;0.29;0.21;0.24;0.33;0.32;0.26;0.23;0.27;0.27;0.29;0.25;0.26;0.24;0.32;0.3;0.28;0.29
95;0.21;0.28200000000000003;0.38;0.04085747585611884;0.3;0.31;0.22;0.29;0.38;0.29;0.29;0.34;0.22;0.25;0.25;0.3;0.24;0.3;0.21;0.24;0.34;0.34;0.26;0.23;0.28;0.26;0.31;0.26;0.26;0.26;0.34;0.3;0.3;0.29
100;0.21;0.2896666666666667;0.41;0.04222821594884423;0.3;0.31;0.22;0.3;0.41;0.3;0.29;0.34;0.23;0.25;0.28;0.3;0.26;0.3;0.21;0.24;0.34;0.34;0.26;0.23;0.3;0.28;0.32;0.27;0.28;0.27;0.34;0.3;0.33;0.29
105;0.23;0.29833333333333334;0.42;0.04163999146120096;0.31;0.33;0.23;0.3;0.42;0.3;0.29;0.34;0.23;0.25;0.29;0.3;0.28;0.32;0.23;0.27;0.35;0.33;0.27;0.23;0.31;0.28;0.33;0.3;0.28;0.27;0.34;0.3;0.34;0.33
110;0.22;0.30633333333333335;0.42;0.04385455759920766;0.33;0.38;0.23;0.32;0.42;0.31;0.3;0.35;0.24;0.25;0.31;0.3;0.28;0.32;0.22;0.28;0.36;0.34;0.28;0.24;0.33;0.3;0.34;0.3;0.29;0.28;0.34;0.3;0.34;0.31
115;0.24;0.31566666666666665;0.42;0.043103235248515726;0.35;0.38;0.24;0.33;0.42;0.35;0.31;0.35;0.24;0.25;0.31;0.3;0.3;0.32;0.24;0.31;0.37;0.34;0.28;0.25;0.35;0.32;0.35;0.31;0.32;0.28;0.34;0.3;0.35;0.31
120;0.25;0.323;0.44;0.04443347086750407;0.36;0.4;0.25;0.34;0.44;0.36;0.32;0.35;0.26;0.25;0.31;0.3;0.3;0.32;0.25;0.31;0.39;0.35;0.29;0.28;0.36;0.32;0.35;0.3;0.32;0.28;0.34;0.3;0.35;0.34
125;0.25;0.32966666666666666;0.45;0.0458609008003792;0.36;0.4;0.25;0.37;0.45;0.36;0.32;0.37;0.26;0.27;0.32;0.31;0.31;0.32;0.25;0.31;0.4;0.35;0.29;0.28;0.36;0.35;0.35;0.31;0.32;0.29;0.34;0.3;0.36;0.36
130;0.25;0.3393333333333333;0.46;0.04711215931747934;0.36;0.41;0.25;0.39;0.46;0.38;0.32;0.36;0.26;0.29;0.32;0.34;0.31;0.32;0.25;0.33;0.42;0.35;0.33;0.29;0.38;0.35;0.35;0.33;0.32;0.32;0.37;0.3;0.36;0.36
135;0.26;0.352;0.46;0.04614469994845923;0.36;0.41;0.26;0.39;0.46;0.39;0.34;0.39;0.26;0.3;0.36;0.36;0.32;0.33;0.27;0.35;0.44;0.38;0.36;0.32;0.4;0.35;0.35;0.33;0.33;0.33;0.38;0.31;0.36;0.37
140;0.27;0.36233333333333334;0.46;0.045142982720339696;0.36;0.42;0.27;0.4;0.46;0.39;0.35;0.41;0.27;0.31;0.38;0.36;0.33;0.35;0.28;0.38;0.44;0.38;0.36;0.32;0.42;0.36;0.37;0.35;0.35;0.35;0.4;0.32;0.36;0.37
145;0.27;0.37133333333333335;0.47;0.04652836649710463;0.36;0.45;0.29;0.41;0.47;0.39;0.38;0.43;0.27;0.32;0.4;0.36;0.35;0.38;0.28;0.38;0.44;0.38;0.36;0.33;0.42;0.36;0.38;0.36;0.37;0.35;0.41;0.32;0.36;0.38
150;0.28;0.37966666666666665;0.47;0.046724963587168496;0.36;0.46;0.32;0.41;0.47;0.38;0.42;0.46;0.28;0.33;0.39;0.36;0.36;0.4;0.28;0.39;0.44;0.38;0.36;0.33;0.42;0.38;0.4;0.36;0.37;0.35;0.41;0.33;0.38;0.41
155;0.28;0.38333333333333336;0.47;0.04685675570881487;0.37;0.47;0.32;0.41;0.47;0.38;0.42;0.46;0.28;0.33;0.39;0.38;0.36;0.4;0.28;0.39;0.44;0.38;0.36;0.33;0.42;0.38;0.4;0.35;0.38;0.4;0.42;0.34;0.38;0.41
160;0.28;0.392;0.47;0.046647615158762396;0.38;0.47;0.33;0.43;0.47;0.39;0.42;0.46;0.29;0.34;0.42;0.39;0.38;0.4;0.28;0.41;0.45;0.42;0.36;0.34;0.43;0.39;0.41;0.36;0.38;0.4;0.42;0.34;0.38;0.42
165;0.29;0.40099999999999997;0.48;0.04511836285445945;0.38;0.47;0.33;0.45;0.48;0.41;0.42;0.47;0.3;0.37;0.42;0.4;0.38;0.42;0.29;0.41;0.45;0.42;0.36;0.36;0.43;0.4;0.41;0.39;0.38;0.43;0.43;0.36;0.38;0.43
170;0.3;0.409;0.48;0.043154760262725744;0.42;0.47;0.33;0.45;0.48;0.41;0.42;0.48;0.3;0.39;0.44;0.41;0.38;0.43;0.33;0.41;0.46;0.42;0.36;0.36;0.44;0.4;0.42;0.4;0.38;0.44;0.43;0.39;0.38;0.44
175;0.32;0.41533333333333333;0.49;0.041370950624267204;0.43;0.47;0.35;0.46;0.48;0.42;0.41;0.49;0.32;0.39;0.44;0.4;0.38;0.44;0.33;0.41;0.47;0.42;0.38;0.38;0.46;0.4;0.42;0.41;0.38;0.44;0.45;0.4;0.39;0.44
180;0.33;0.4256666666666667;0.52;0.04144742318756244;0.43;0.47;0.36;0.47;0.48;0.42;0.42;0.52;0.33;0.41;0.44;0.45;0.39;0.44;0.34;0.42;0.47;0.43;0.39;0.39;0.46;0.4;0.44;0.42;0.38;0.46;0.46;0.43;0.4;0.45
185;0.33;0.429;0.52;0.04027819923151149;0.43;0.47;0.36;0.47;0.48;0.42;0.43;0.52;0.33;0.41;0.46;0.43;0.39;0.44;0.36;0.44;0.47;0.43;0.4;0.39;0.46;0.4;0.47;0.41;0.4;0.46;0.46;0.43;0.4;0.45
190;0.35;0.43466666666666665;0.52;0.03774770044504551;0.43;0.48;0.36;0.47;0.49;0.42;0.43;0.52;0.35;0.41;0.46;0.44;0.4;0.44;0.4;0.44;0.47;0.44;0.41;0.4;0.46;0.4;0.48;0.44;0.4;0.46;0.47;0.43;0.39;0.45
195;0.35;0.439;0.53;0.03850108223587141;0.43;0.47;0.37;0.47;0.49;0.42;0.44;0.53;0.35;0.41;0.46;0.45;0.4;0.45;0.41;0.44;0.48;0.45;0.41;0.4;0.46;0.4;0.48;0.45;0.4;0.47;0.47;0.43;0.4;0.48
200;0.37;0.45166666666666666;0.55;0.04083163261764367;0.43;0.47;0.39;0.48;0.52;0.42;0.45;0.55;0.37;0.41;0.47;0.46;0.4;0.5;0.42;0.45;0.5;0.46;0.43;0.43;0.47;0.4;0.5;0.45;0.41;0.48;0.49;0.43;0.43;0.48
205;0.38;0.4563333333333333;0.55;0.039705862987165455;0.43;0.49;0.39;0.5;0.52;0.43;0.46;0.55;0.38;0.43;0.47;0.46;0.4;0.49;0.43;0.46;0.5;0.46;0.43;0.43;0.47;0.41;0.51;0.46;0.41;0.48;0.49;0.44;0.43;0.48
210;0.38;0.46499999999999997;0.55;0.0385356977359954;0.43;0.5;0.43;0.51;0.53;0.44;0.47;0.55;0.38;0.47;0.47;0.47;0.41;0.49;0.43;0.47;0.51;0.46;0.43;0.45;0.47;0.42;0.52;0.48;0.41;0.48;0.49;0.46;0.43;0.49
215;0.39;0.4703333333333333;0.55;0.038857288748558996;0.44;0.52;0.45;0.52;0.53;0.44;0.5;0.55;0.39;0.48;0.47;0.47;0.41;0.48;0.43;0.47;0.51;0.46;0.43;0.45;0.48;0.42;0.52;0.49;0.42;0.48;0.51;0.47;0.43;0.49
220;0.4;0.479;0.55;0.04002915604073279;0.44;0.55;0.45;0.52;0.53;0.45;0.5;0.55;0.4;0.49;0.49;0.49;0.42;0.49;0.43;0.48;0.51;0.47;0.43;0.48;0.48;0.43;0.54;0.49;0.44;0.48;0.54;0.48;0.43;0.49
225;0.42;0.48433333333333334;0.55;0.038443320471687796;0.44;0.55;0.46;0.54;0.53;0.45;0.51;0.55;0.42;0.49;0.49;0.51;0.42;0.48;0.45;0.48;0.51;0.47;0.45;0.48;0.49;0.44;0.55;0.49;0.45;0.48;0.54;0.48;0.43;0.5
230;0.42;0.489;0.55;0.03708998067762597;0.46;0.55;0.46;0.54;0.53;0.45;0.52;0.55;0.44;0.52;0.49;0.51;0.42;0.48;0.46;0.49;0.51;0.47;0.45;0.49;0.5;0.44;0.55;0.5;0.46;0.48;0.54;0.48;0.43;0.5
235;0.42;0.49633333333333335;0.56;0.040454363862945084;0.46;0.56;0.46;0.54;0.54;0.45;0.54;0.54;0.43;0.52;0.52;0.54;0.42;0.5;0.47;0.49;0.51;0.47;0.45;0.49;0.53;0.44;0.56;0.51;0.48;0.48;0.54;0.48;0.44;0.53
240;0.43;0.501;0.56;0.0377138347736389;0.46;0.56;0.47;0.56;0.54;0.45;0.53;0.54;0.44;0.52;0.52;0.53;0.43;0.5;0.49;0.5;0.5;0.47;0.49;0.5;0.54;0.46;0.56;0.51;0.48;0.48;0.55;0.48;0.44;0.53
245;0.44;0.5053333333333333;0.56;0.03774770044504552;0.46;0.56;0.47;0.56;0.55;0.45;0.53;0.55;0.46;0.55;0.52;0.53;0.44;0.5;0.51;0.5;0.5;0.48;0.49;0.5;0.54;0.46;0.56;0.51;0.48;0.48;0.56;0.49;0.44;0.53
250;0.45;0.5086666666666667;0.58;0.03827386691841954;0.46;0.58;0.47;0.56;0.55;0.45;0.53;0.55;0.46;0.56;0.52;0.53;0.45;0.5;0.52;0.5;0.5;0.48;0.5;0.51;0.54;0.47;0.56;0.51;0.48;0.48;0.57;0.49;0.45;0.53
255;0.45;0.5183333333333333;0.59;0.03769025809881853;0.47;0.59;0.48;0.56;0.55;0.47;0.54;0.55;0.46;0.57;0.52;0.54;0.46;0.53;0.52;0.51;0.5;0.49;0.53;0.51;0.55;0.49;0.57;0.53;0.49;0.49;0.57;0.5;0.45;0.56
260;0.45;0.5216666666666667;0.59;0.038129894949880054;0.49;0.59;0.5;0.58;0.55;0.46;0.54;0.55;0.47;0.57;0.52;0.54;0.46;0.53;0.54;0.5;0.5;0.5;0.52;0.52;0.56;0.49;0.58;0.53;0.49;0.49;0.57;0.5;0.45;0.56
265;0.46;0.5263333333333333;0.59;0.03754848717177416;0.5;0.59;0.5;0.58;0.55;0.48;0.55;0.57;0.46;0.57;0.54;0.54;0.46;0.56;0.54;0.52;0.5;0.5;0.52;0.52;0.56;0.49;0.58;0.53;0.49;0.49;0.57;0.5;0.47;0.56
270;0.46;0.5296666666666666;0.6;0.039537605165490514;0.51;0.6;0.5;0.58;0.55;0.47;0.55;0.57;0.46;0.59;0.54;0.54;0.48;0.56;0.54;0.52;0.5;0.5;0.52;0.54;0.56;0.49;0.58;0.53;0.49;0.49;0.59;0.5;0.47;0.57
275;0.46;0.5376666666666666;0.63;0.041607958640411835;0.51;0.63;0.5;0.58;0.55;0.5;0.56;0.57;0.46;0.6;0.55;0.54;0.49;0.57;0.56;0.54;0.5;0.5;0.53;0.55;0.56;0.52;0.6;0.53;0.49;0.5;0.6;0.5;0.47;0.57
280;0.47;0.54;0.65;0.04131182235954578;0.52;0.65;0.5;0.58;0.55;0.52;0.55;0.57;0.47;0.6;0.56;0.54;0.5;0.57;0.56;0.54;0.5;0.49;0.53;0.54;0.56;0.53;0.6;0.53;0.49;0.5;0.6;0.5;0.48;0.57
285;0.48;0.5436666666666666;0.65;0.040206411871187356;0.52;0.65;0.5;0.58;0.55;0.56;0.56;0.57;0.49;0.61;0.56;0.54;0.51;0.57;0.56;0.54;0.51;0.49;0.53;0.54;0.56;0.53;0.6;0.54;0.49;0.5;0.6;0.5;0.48;0.57
290;0.48;0.5476666666666666;0.65;0.039300834031297034;0.54;0.65;0.52;0.58;0.57;0.56;0.56;0.58;0.5;0.61;0.56;0.55;0.51;0.57;0.57;0.54;0.52;0.49;0.53;0.54;0.56;0.53;0.6;0.55;0.49;0.5;0.6;0.5;0.48;0.57
295;0.49;0.5516666666666666;0.66;0.04017323597731316;0.54;0.66;0.53;0.58;0.58;0.56;0.56;0.59;0.51;0.62;0.56;0.55;0.51;0.57;0.58;0.54;0.52;0.49;0.55;0.54;0.57;0.54;0.6;0.55;0.49;0.5;0.6;0.5;0.49;0.57
300;0.49;0.5563333333333333;0.66;0.03859907886062682;0.54;0.66;0.53;0.58;0.59;0.58;0.58;0.59;0.51;0.63;0.56;0.55;0.51;0.57;0.58;0.54;0.55;0.49;0.55;0.54;0.57;0.54;0.6;0.55;0.53;0.5;0.6;0.5;0.51;0.56
305;0.5;0.5616666666666666;0.67;0.03950386760249628;0.55;0.67;0.52;0.59;0.6;0.58;0.58;0.6;0.51;0.64;0.56;0.55;0.51;0.58;0.58;0.55;0.56;0.5;0.55;0.56;0.57;0.55;0.61;0.56;0.53;0.52;0.6;0.5;0.52;0.55
310;0.5;0.5676666666666667;0.67;0.03921592646985263;0.57;0.67;0.53;0.59;0.6;0.58;0.59;0.63;0.53;0.64;0.56;0.55;0.53;0.58;0.58;0.55;0.55;0.53;0.55;0.56;0.57;0.55;0.63;0.56;0.53;0.53;0.62;0.5;0.52;0.55
