selection;crossover;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;bestOfAFourth;90;50

75;0.19;0.3853333333333333;0.49;0.058351425765690496;0.4;0.37;0.45;0.41;0.37;0.42;0.37;0.38;0.41;0.38;0.38;0.4;0.39;0.45;0.41;0.46;0.33;0.35;0.41;0.28;0.49;0.36;0.19;0.47;0.42;0.34;0.35;0.37;0.43;0.32
80;0.2;0.395;0.49;0.05863730325768174;0.4;0.38;0.45;0.41;0.37;0.44;0.4;0.42;0.44;0.37;0.38;0.43;0.39;0.46;0.41;0.48;0.35;0.35;0.42;0.28;0.49;0.36;0.2;0.48;0.42;0.35;0.37;0.37;0.43;0.35
85;0.22;0.4086666666666667;0.49;0.05678810517079161;0.4;0.38;0.45;0.42;0.39;0.46;0.42;0.45;0.44;0.4;0.41;0.43;0.43;0.47;0.41;0.48;0.36;0.36;0.42;0.3;0.49;0.37;0.22;0.49;0.45;0.36;0.38;0.39;0.47;0.36
90;0.24;0.42433333333333334;0.52;0.05619509666233246;0.42;0.42;0.45;0.42;0.39;0.46;0.42;0.46;0.44;0.41;0.42;0.47;0.45;0.48;0.41;0.48;0.36;0.39;0.43;0.31;0.51;0.37;0.24;0.52;0.46;0.4;0.44;0.45;0.48;0.37
95;0.24;0.43533333333333335;0.53;0.05953896949804296;0.41;0.43;0.44;0.46;0.41;0.46;0.42;0.46;0.44;0.41;0.43;0.47;0.45;0.52;0.44;0.48;0.36;0.38;0.45;0.32;0.53;0.42;0.24;0.53;0.5;0.43;0.45;0.45;0.5;0.37
100;0.24;0.447;0.57;0.06341135544995076;0.41;0.46;0.45;0.47;0.45;0.46;0.45;0.46;0.45;0.44;0.43;0.47;0.45;0.52;0.45;0.49;0.36;0.38;0.45;0.32;0.57;0.46;0.24;0.55;0.5;0.44;0.45;0.49;0.51;0.38
105;0.29;0.4583333333333333;0.58;0.06066758241067099;0.43;0.49;0.47;0.47;0.44;0.48;0.46;0.47;0.46;0.45;0.43;0.47;0.46;0.52;0.45;0.49;0.41;0.37;0.45;0.32;0.58;0.46;0.29;0.55;0.54;0.47;0.45;0.52;0.52;0.38
110;0.32;0.4726666666666667;0.61;0.055912630256698015;0.48;0.49;0.49;0.47;0.46;0.48;0.46;0.48;0.47;0.45;0.45;0.48;0.47;0.53;0.45;0.49;0.43;0.41;0.47;0.32;0.61;0.46;0.34;0.55;0.54;0.48;0.46;0.55;0.53;0.43
115;0.32;0.4846666666666667;0.61;0.056493854139681034;0.51;0.49;0.49;0.49;0.46;0.49;0.47;0.53;0.48;0.45;0.45;0.48;0.48;0.53;0.46;0.53;0.47;0.44;0.5;0.32;0.61;0.47;0.34;0.56;0.54;0.5;0.47;0.55;0.54;0.44
120;0.33;0.4946666666666667;0.62;0.05613871708148981;0.54;0.5;0.49;0.49;0.48;0.49;0.48;0.52;0.49;0.45;0.48;0.48;0.49;0.53;0.46;0.55;0.47;0.46;0.51;0.33;0.62;0.48;0.37;0.56;0.54;0.53;0.47;0.58;0.56;0.44
125;0.35;0.502;0.62;0.05224302186257351;0.54;0.5;0.49;0.5;0.5;0.49;0.49;0.52;0.5;0.46;0.48;0.48;0.51;0.53;0.47;0.56;0.48;0.49;0.52;0.35;0.62;0.48;0.4;0.57;0.54;0.53;0.47;0.59;0.56;0.44
130;0.35;0.5153333333333333;0.63;0.05077619739821231;0.55;0.51;0.49;0.51;0.5;0.49;0.49;0.54;0.51;0.48;0.49;0.48;0.55;0.53;0.48;0.57;0.51;0.53;0.56;0.35;0.63;0.48;0.44;0.57;0.54;0.54;0.5;0.6;0.56;0.48
135;0.39;0.5283333333333333;0.63;0.04906345098158324;0.55;0.51;0.49;0.51;0.52;0.54;0.5;0.55;0.53;0.48;0.49;0.48;0.57;0.54;0.5;0.59;0.51;0.54;0.57;0.39;0.63;0.49;0.45;0.59;0.55;0.6;0.51;0.6;0.56;0.51
140;0.4;0.5386666666666666;0.63;0.048217101622649285;0.55;0.51;0.5;0.56;0.53;0.54;0.5;0.57;0.54;0.51;0.5;0.49;0.6;0.55;0.5;0.59;0.51;0.55;0.6;0.4;0.63;0.5;0.48;0.6;0.57;0.6;0.51;0.6;0.56;0.51
145;0.41;0.5503333333333333;0.63;0.04819981558286527;0.56;0.51;0.5;0.58;0.53;0.54;0.51;0.59;0.54;0.53;0.52;0.52;0.61;0.55;0.51;0.63;0.55;0.56;0.6;0.41;0.63;0.51;0.49;0.6;0.57;0.61;0.56;0.62;0.56;0.51
150;0.42;0.5563333333333333;0.63;0.04819981558286526;0.57;0.51;0.5;0.59;0.54;0.54;0.51;0.59;0.57;0.53;0.53;0.52;0.61;0.55;0.51;0.63;0.55;0.56;0.6;0.42;0.63;0.51;0.5;0.6;0.6;0.62;0.59;0.62;0.57;0.52
155;0.42;0.564;0.65;0.051419840528729756;0.58;0.53;0.5;0.59;0.55;0.54;0.51;0.59;0.6;0.54;0.53;0.53;0.63;0.57;0.51;0.65;0.55;0.57;0.62;0.42;0.64;0.51;0.51;0.6;0.6;0.63;0.61;0.62;0.57;0.52
160;0.43;0.5746666666666667;0.67;0.05420537078760943;0.59;0.54;0.51;0.6;0.55;0.55;0.52;0.59;0.61;0.6;0.53;0.54;0.65;0.58;0.52;0.67;0.55;0.57;0.63;0.43;0.65;0.51;0.51;0.61;0.63;0.63;0.61;0.63;0.61;0.52
165;0.44;0.5826666666666667;0.67;0.05476819839610899;0.59;0.54;0.52;0.62;0.57;0.56;0.52;0.6;0.62;0.6;0.54;0.54;0.66;0.6;0.53;0.67;0.55;0.57;0.65;0.44;0.65;0.51;0.51;0.62;0.63;0.64;0.61;0.65;0.62;0.55
170;0.49;0.5926666666666667;0.7;0.054217668296926556;0.59;0.54;0.54;0.62;0.59;0.56;0.52;0.63;0.62;0.6;0.54;0.54;0.67;0.61;0.54;0.7;0.54;0.61;0.68;0.49;0.65;0.52;0.52;0.63;0.63;0.65;0.61;0.65;0.63;0.56
175;0.49;0.5993333333333334;0.7;0.052021363133065074;0.59;0.54;0.56;0.62;0.6;0.58;0.53;0.64;0.64;0.6;0.54;0.54;0.67;0.62;0.55;0.7;0.56;0.61;0.68;0.49;0.65;0.54;0.53;0.64;0.63;0.65;0.62;0.66;0.63;0.57
180;0.51;0.6106666666666667;0.71;0.050854913452116124;0.61;0.57;0.56;0.63;0.61;0.59;0.53;0.64;0.64;0.59;0.56;0.54;0.68;0.65;0.57;0.71;0.55;0.61;0.69;0.51;0.7;0.59;0.56;0.64;0.64;0.65;0.63;0.66;0.63;0.58
185;0.51;0.618;0.72;0.05249761899362674;0.63;0.58;0.56;0.64;0.61;0.6;0.54;0.65;0.65;0.61;0.56;0.55;0.68;0.65;0.57;0.72;0.56;0.61;0.7;0.51;0.71;0.6;0.56;0.64;0.68;0.65;0.63;0.67;0.63;0.59
190;0.52;0.6216666666666667;0.72;0.05158057343182174;0.63;0.58;0.56;0.64;0.61;0.6;0.54;0.65;0.65;0.61;0.58;0.55;0.69;0.65;0.57;0.72;0.58;0.61;0.71;0.52;0.71;0.62;0.57;0.64;0.68;0.66;0.62;0.68;0.63;0.59
195;0.53;0.6273333333333333;0.74;0.05322488974989885;0.63;0.58;0.56;0.64;0.62;0.6;0.54;0.65;0.66;0.61;0.58;0.55;0.69;0.65;0.59;0.74;0.59;0.61;0.71;0.53;0.71;0.62;0.58;0.64;0.69;0.7;0.64;0.68;0.64;0.59
200;0.54;0.6323333333333333;0.75;0.054079160085522354;0.63;0.59;0.56;0.64;0.62;0.6;0.54;0.66;0.66;0.61;0.58;0.55;0.69;0.65;0.62;0.75;0.59;0.61;0.71;0.54;0.71;0.62;0.59;0.65;0.7;0.7;0.69;0.68;0.64;0.59
205;0.54;0.6363333333333333;0.75;0.05443548679145086;0.63;0.59;0.57;0.64;0.64;0.6;0.55;0.67;0.66;0.61;0.58;0.55;0.69;0.65;0.62;0.75;0.59;0.61;0.72;0.54;0.72;0.62;0.59;0.65;0.7;0.71;0.69;0.69;0.64;0.62
210;0.55;0.6403333333333333;0.75;0.05437421774660813;0.63;0.59;0.57;0.65;0.64;0.6;0.55;0.68;0.66;0.61;0.58;0.56;0.7;0.65;0.62;0.75;0.59;0.64;0.72;0.55;0.72;0.64;0.59;0.65;0.71;0.71;0.69;0.7;0.64;0.62
215;0.55;0.6443333333333333;0.75;0.0557185387062112;0.63;0.59;0.57;0.66;0.64;0.6;0.55;0.68;0.66;0.62;0.58;0.57;0.71;0.67;0.62;0.75;0.59;0.65;0.72;0.55;0.72;0.64;0.6;0.65;0.72;0.71;0.72;0.7;0.64;0.62
220;0.55;0.653;0.76;0.05768593127155586;0.63;0.62;0.58;0.67;0.64;0.62;0.55;0.69;0.71;0.63;0.59;0.57;0.72;0.68;0.64;0.76;0.59;0.65;0.73;0.55;0.73;0.64;0.61;0.65;0.73;0.72;0.72;0.71;0.64;0.62
225;0.55;0.6553333333333333;0.76;0.057950170165601944;0.63;0.62;0.58;0.67;0.65;0.61;0.55;0.68;0.72;0.64;0.59;0.6;0.72;0.68;0.64;0.76;0.59;0.65;0.73;0.55;0.72;0.64;0.61;0.65;0.73;0.73;0.74;0.72;0.64;0.62
230;0.56;0.66;0.76;0.057213052123910785;0.64;0.63;0.59;0.67;0.66;0.61;0.56;0.69;0.74;0.64;0.59;0.61;0.73;0.69;0.65;0.76;0.59;0.66;0.73;0.56;0.72;0.64;0.61;0.65;0.72;0.74;0.74;0.72;0.64;0.62
235;0.58;0.6653333333333333;0.76;0.05420537078760944;0.65;0.64;0.59;0.68;0.67;0.61;0.58;0.69;0.74;0.64;0.59;0.61;0.73;0.69;0.66;0.76;0.59;0.67;0.72;0.58;0.72;0.65;0.62;0.67;0.72;0.74;0.74;0.73;0.66;0.62
240;0.59;0.6716666666666666;0.78;0.05360866430800985;0.66;0.64;0.59;0.68;0.67;0.62;0.61;0.7;0.74;0.64;0.59;0.62;0.73;0.71;0.67;0.78;0.6;0.67;0.72;0.59;0.74;0.65;0.62;0.67;0.72;0.74;0.74;0.74;0.66;0.64
245;0.59;0.6786666666666666;0.78;0.051233669484908935;0.66;0.66;0.59;0.68;0.67;0.63;0.62;0.7;0.74;0.64;0.6;0.66;0.72;0.71;0.67;0.78;0.61;0.67;0.76;0.63;0.74;0.65;0.62;0.67;0.72;0.74;0.75;0.75;0.68;0.64
250;0.61;0.6826666666666666;0.78;0.04925669723217567;0.66;0.66;0.61;0.68;0.67;0.63;0.62;0.71;0.75;0.66;0.61;0.67;0.69;0.71;0.67;0.78;0.61;0.68;0.76;0.64;0.75;0.65;0.62;0.67;0.73;0.74;0.75;0.75;0.69;0.66
255;0.61;0.6876666666666666;0.79;0.04765734174523608;0.66;0.66;0.64;0.68;0.68;0.63;0.62;0.71;0.75;0.67;0.61;0.68;0.66;0.72;0.67;0.79;0.63;0.71;0.77;0.65;0.75;0.66;0.63;0.67;0.73;0.74;0.75;0.75;0.69;0.67
260;0.61;0.6916666666666667;0.8;0.04973820351489274;0.66;0.66;0.63;0.68;0.68;0.63;0.62;0.73;0.76;0.68;0.61;0.68;0.67;0.74;0.68;0.8;0.63;0.71;0.77;0.65;0.75;0.67;0.64;0.67;0.73;0.74;0.75;0.76;0.7;0.67
265;0.61;0.697;0.8;0.052035244466290986;0.66;0.66;0.63;0.68;0.7;0.64;0.62;0.74;0.76;0.68;0.61;0.69;0.67;0.74;0.69;0.8;0.63;0.72;0.77;0.65;0.75;0.66;0.64;0.73;0.73;0.77;0.76;0.77;0.69;0.67
270;0.63;0.7;0.79;0.049057789051960614;0.66;0.66;0.64;0.69;0.7;0.64;0.63;0.74;0.76;0.68;0.63;0.69;0.65;0.74;0.71;0.79;0.64;0.72;0.77;0.65;0.75;0.66;0.67;0.73;0.73;0.77;0.77;0.77;0.69;0.67
275;0.63;0.7053333333333334;0.79;0.047939777035591456;0.66;0.68;0.66;0.7;0.72;0.64;0.63;0.74;0.78;0.68;0.63;0.7;0.65;0.75;0.72;0.79;0.68;0.72;0.77;0.65;0.76;0.66;0.67;0.73;0.73;0.77;0.77;0.76;0.69;0.67
280;0.64;0.711;0.8;0.049284886121406433;0.66;0.69;0.68;0.7;0.72;0.64;0.64;0.74;0.78;0.69;0.65;0.71;0.65;0.75;0.73;0.79;0.68;0.72;0.78;0.65;0.76;0.66;0.67;0.73;0.74;0.79;0.77;0.8;0.68;0.68
285;0.64;0.7143333333333334;0.8;0.049442446900973214;0.67;0.69;0.68;0.7;0.72;0.64;0.65;0.74;0.79;0.69;0.69;0.71;0.64;0.76;0.75;0.79;0.68;0.72;0.79;0.65;0.76;0.66;0.67;0.73;0.74;0.79;0.77;0.8;0.68;0.68
290;0.64;0.7196666666666667;0.8;0.04722169934351039;0.67;0.69;0.68;0.7;0.73;0.64;0.66;0.74;0.79;0.69;0.73;0.71;0.65;0.77;0.75;0.79;0.69;0.73;0.79;0.66;0.76;0.69;0.67;0.73;0.75;0.79;0.77;0.8;0.68;0.69
295;0.64;0.722;0.8;0.04784697830932831;0.67;0.69;0.68;0.7;0.74;0.64;0.66;0.74;0.79;0.69;0.73;0.72;0.65;0.77;0.75;0.8;0.69;0.73;0.79;0.66;0.77;0.7;0.67;0.74;0.75;0.79;0.77;0.8;0.68;0.7
300;0.64;0.7236666666666667;0.82;0.04826892259921376;0.67;0.69;0.69;0.69;0.75;0.64;0.68;0.72;0.79;0.69;0.74;0.73;0.65;0.77;0.75;0.78;0.69;0.73;0.8;0.66;0.77;0.71;0.67;0.73;0.75;0.8;0.77;0.82;0.68;0.7
305;0.65;0.7273333333333334;0.84;0.050657893977367655;0.68;0.69;0.7;0.69;0.75;0.65;0.68;0.72;0.77;0.71;0.74;0.74;0.65;0.78;0.76;0.78;0.69;0.73;0.83;0.66;0.77;0.71;0.66;0.73;0.75;0.8;0.78;0.84;0.68;0.7
310;0.65;0.732;0.84;0.05147167505855364;0.68;0.69;0.7;0.69;0.75;0.65;0.68;0.72;0.8;0.72;0.74;0.74;0.66;0.78;0.78;0.78;0.69;0.74;0.83;0.66;0.77;0.75;0.66;0.73;0.75;0.8;0.78;0.84;0.68;0.72
315;0.66;0.737;0.84;0.051520222566807036;0.68;0.7;0.7;0.69;0.75;0.68;0.68;0.72;0.83;0.72;0.74;0.74;0.66;0.8;0.78;0.78;0.71;0.74;0.84;0.67;0.77;0.75;0.66;0.73;0.75;0.8;0.78;0.84;0.69;0.73
320;0.66;0.7406666666666667;0.86;0.05284778982028377;0.68;0.71;0.7;0.69;0.78;0.68;0.68;0.72;0.83;0.73;0.74;0.74;0.68;0.8;0.79;0.78;0.72;0.74;0.84;0.67;0.77;0.76;0.66;0.71;0.76;0.8;0.78;0.86;0.69;0.73
325;0.66;0.749;0.86;0.04941996897341534;0.7;0.71;0.7;0.69;0.78;0.69;0.7;0.72;0.83;0.74;0.75;0.74;0.69;0.8;0.79;0.78;0.73;0.81;0.84;0.71;0.77;0.76;0.66;0.74;0.76;0.8;0.78;0.86;0.71;0.73
330;0.67;0.752;0.86;0.047637520226532934;0.71;0.71;0.72;0.69;0.77;0.69;0.72;0.72;0.83;0.74;0.75;0.75;0.69;0.8;0.79;0.78;0.74;0.82;0.84;0.71;0.77;0.76;0.67;0.74;0.77;0.8;0.78;0.86;0.71;0.73
335;0.68;0.7546666666666667;0.86;0.04828618389928486;0.71;0.71;0.73;0.69;0.77;0.69;0.73;0.72;0.83;0.74;0.75;0.75;0.69;0.79;0.79;0.78;0.75;0.84;0.85;0.7;0.77;0.76;0.68;0.74;0.77;0.81;0.78;0.86;0.73;0.73
340;0.69;0.757;0.86;0.04872713138830701;0.71;0.71;0.73;0.69;0.77;0.7;0.73;0.72;0.83;0.74;0.75;0.75;0.69;0.8;0.79;0.78;0.75;0.86;0.85;0.7;0.77;0.76;0.7;0.74;0.77;0.81;0.79;0.86;0.73;0.73
345;0.69;0.761;0.86;0.049689032995219394;0.71;0.71;0.73;0.7;0.77;0.72;0.73;0.73;0.86;0.74;0.75;0.75;0.69;0.81;0.79;0.78;0.75;0.86;0.85;0.7;0.77;0.76;0.7;0.76;0.78;0.81;0.8;0.86;0.73;0.73
350;0.69;0.761;0.86;0.04908156476723212;0.71;0.71;0.73;0.71;0.74;0.72;0.73;0.73;0.86;0.74;0.75;0.75;0.69;0.81;0.79;0.78;0.75;0.86;0.85;0.71;0.77;0.76;0.7;0.77;0.78;0.81;0.8;0.86;0.73;0.73
355;0.69;0.763;0.86;0.04831493902855859;0.71;0.71;0.73;0.71;0.74;0.74;0.73;0.73;0.86;0.75;0.75;0.75;0.69;0.82;0.79;0.78;0.75;0.86;0.85;0.73;0.77;0.76;0.7;0.77;0.78;0.81;0.8;0.86;0.73;0.73
360;0.69;0.767;0.87;0.04824589792579953;0.73;0.71;0.73;0.72;0.74;0.74;0.73;0.74;0.86;0.75;0.76;0.75;0.69;0.83;0.79;0.78;0.76;0.87;0.85;0.75;0.77;0.79;0.7;0.77;0.78;0.81;0.8;0.86;0.72;0.73
365;0.69;0.7693333333333333;0.87;0.04781445620544296;0.73;0.71;0.73;0.73;0.74;0.74;0.74;0.74;0.86;0.75;0.76;0.75;0.69;0.83;0.79;0.78;0.76;0.87;0.85;0.75;0.8;0.79;0.7;0.78;0.78;0.81;0.8;0.86;0.73;0.73
370;0.7;0.7716666666666667;0.87;0.04524623986832743;0.73;0.72;0.74;0.75;0.75;0.74;0.74;0.74;0.84;0.75;0.77;0.76;0.7;0.83;0.79;0.78;0.75;0.87;0.85;0.75;0.8;0.79;0.7;0.79;0.78;0.81;0.81;0.86;0.74;0.72
375;0.7;0.7726666666666666;0.88;0.045087569117095785;0.73;0.72;0.74;0.76;0.75;0.74;0.74;0.75;0.84;0.75;0.77;0.76;0.7;0.83;0.8;0.77;0.76;0.88;0.85;0.75;0.8;0.79;0.7;0.79;0.78;0.81;0.81;0.85;0.74;0.72
380;0.7;0.7736666666666666;0.88;0.04578815955632587;0.73;0.72;0.74;0.76;0.75;0.74;0.74;0.75;0.85;0.76;0.77;0.76;0.7;0.83;0.8;0.77;0.76;0.88;0.85;0.75;0.8;0.79;0.7;0.79;0.78;0.81;0.82;0.85;0.74;0.72
385;0.7;0.7766666666666666;0.88;0.04482063017059097;0.73;0.72;0.74;0.76;0.76;0.74;0.74;0.75;0.85;0.76;0.78;0.76;0.7;0.83;0.8;0.77;0.77;0.88;0.85;0.77;0.8;0.81;0.71;0.79;0.78;0.81;0.82;0.85;0.74;0.73
390;0.7;0.78;0.88;0.04516635916254486;0.73;0.72;0.75;0.76;0.77;0.74;0.75;0.77;0.85;0.77;0.78;0.76;0.7;0.83;0.81;0.77;0.78;0.88;0.86;0.77;0.8;0.81;0.71;0.79;0.78;0.81;0.82;0.86;0.74;0.73
395;0.7;0.781;0.88;0.044821869662029945;0.73;0.72;0.75;0.76;0.77;0.75;0.75;0.77;0.85;0.77;0.78;0.76;0.7;0.83;0.81;0.77;0.79;0.88;0.87;0.77;0.8;0.81;0.71;0.79;0.79;0.82;0.82;0.84;0.74;0.73
400;0.7;0.783;0.88;0.04598188048931159;0.73;0.72;0.75;0.76;0.77;0.76;0.75;0.77;0.86;0.78;0.79;0.76;0.7;0.83;0.82;0.77;0.79;0.88;0.87;0.79;0.8;0.81;0.7;0.78;0.8;0.82;0.82;0.84;0.74;0.73
405;0.7;0.7856666666666666;0.89;0.04723581503713282;0.73;0.72;0.75;0.76;0.77;0.77;0.75;0.77;0.86;0.79;0.79;0.76;0.7;0.84;0.83;0.77;0.8;0.89;0.87;0.79;0.8;0.82;0.7;0.78;0.8;0.82;0.82;0.84;0.75;0.73
410;0.68;0.7873333333333333;0.89;0.047953681355611844;0.73;0.73;0.75;0.76;0.8;0.77;0.76;0.77;0.86;0.79;0.8;0.76;0.68;0.84;0.83;0.77;0.8;0.89;0.87;0.79;0.8;0.82;0.7;0.79;0.8;0.82;0.82;0.84;0.75;0.73
415;0.68;0.789;0.89;0.04819059382631981;0.73;0.73;0.75;0.77;0.83;0.77;0.76;0.77;0.86;0.79;0.8;0.77;0.68;0.84;0.83;0.77;0.8;0.89;0.87;0.79;0.8;0.82;0.7;0.79;0.8;0.82;0.82;0.84;0.75;0.73
420;0.68;0.7916666666666666;0.89;0.04782491215070051;0.73;0.73;0.76;0.77;0.83;0.77;0.76;0.77;0.86;0.82;0.82;0.77;0.68;0.84;0.83;0.77;0.8;0.89;0.87;0.79;0.8;0.82;0.7;0.79;0.8;0.82;0.82;0.84;0.75;0.75
425;0.68;0.7923333333333333;0.89;0.047727234247218725;0.73;0.73;0.76;0.77;0.83;0.78;0.76;0.77;0.86;0.83;0.82;0.77;0.68;0.83;0.83;0.77;0.81;0.89;0.87;0.79;0.8;0.82;0.7;0.79;0.8;0.82;0.82;0.84;0.75;0.75
430;0.68;0.7933333333333333;0.89;0.048876260995383926;0.73;0.73;0.76;0.77;0.83;0.8;0.76;0.77;0.86;0.84;0.83;0.77;0.68;0.83;0.83;0.77;0.81;0.89;0.87;0.79;0.8;0.82;0.69;0.79;0.8;0.82;0.82;0.84;0.75;0.75
435;0.67;0.7936666666666666;0.89;0.04929390316143456;0.73;0.73;0.76;0.78;0.82;0.8;0.76;0.78;0.86;0.84;0.83;0.77;0.67;0.83;0.83;0.77;0.81;0.89;0.87;0.79;0.81;0.82;0.69;0.79;0.8;0.82;0.82;0.84;0.75;0.75
440;0.67;0.794;0.89;0.05017303392593806;0.73;0.73;0.77;0.79;0.82;0.8;0.76;0.78;0.86;0.83;0.83;0.77;0.67;0.83;0.83;0.77;0.82;0.89;0.87;0.79;0.81;0.82;0.67;0.79;0.8;0.82;0.82;0.84;0.76;0.75
445;0.67;0.794;0.89;0.05050412524404977;0.73;0.73;0.77;0.8;0.81;0.8;0.76;0.78;0.86;0.82;0.83;0.77;0.67;0.83;0.83;0.75;0.82;0.89;0.87;0.79;0.81;0.82;0.67;0.79;0.81;0.82;0.82;0.85;0.77;0.75
450;0.67;0.7966666666666666;0.89;0.05008881001669822;0.73;0.73;0.78;0.8;0.8;0.8;0.81;0.78;0.85;0.82;0.83;0.77;0.67;0.83;0.83;0.75;0.82;0.89;0.88;0.79;0.82;0.82;0.67;0.79;0.82;0.82;0.82;0.85;0.77;0.76
455;0.67;0.799;0.89;0.04901360355384342;0.73;0.74;0.79;0.81;0.8;0.8;0.83;0.78;0.85;0.82;0.83;0.78;0.67;0.83;0.83;0.75;0.82;0.89;0.88;0.79;0.82;0.81;0.68;0.79;0.83;0.82;0.82;0.85;0.77;0.76
460;0.67;0.8003333333333333;0.9;0.047713263937353464;0.73;0.74;0.79;0.82;0.8;0.8;0.83;0.78;0.85;0.8;0.84;0.78;0.67;0.83;0.83;0.75;0.82;0.9;0.88;0.79;0.82;0.81;0.71;0.79;0.83;0.82;0.82;0.85;0.77;0.76
465;0.67;0.8013333333333333;0.9;0.04897164712588522;0.73;0.74;0.79;0.82;0.8;0.8;0.83;0.78;0.85;0.8;0.84;0.78;0.67;0.84;0.83;0.75;0.82;0.9;0.9;0.79;0.82;0.81;0.71;0.8;0.82;0.82;0.82;0.85;0.77;0.76
