selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;bitFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
75;0.04;0.09266666666666666;0.19;0.03577087580079017;0.15;0.08;0.09;0.06;0.06;0.1;0.06;0.12;0.19;0.05;0.14;0.09;0.09;0.1;0.06;0.09;0.13;0.07;0.1;0.07;0.14;0.13;0.12;0.04;0.12;0.09;0.08;0.04;0.04;0.08
80;0.03;0.09433333333333334;0.19;0.036118631695505235;0.11;0.08;0.1;0.08;0.09;0.1;0.06;0.12;0.19;0.05;0.18;0.09;0.08;0.1;0.06;0.09;0.1;0.07;0.11;0.08;0.14;0.13;0.12;0.04;0.13;0.09;0.08;0.04;0.03;0.09
85;0.03;0.096;0.18;0.036478304054145205;0.11;0.08;0.12;0.08;0.09;0.1;0.06;0.12;0.18;0.05;0.18;0.1;0.1;0.1;0.06;0.09;0.1;0.07;0.11;0.07;0.14;0.15;0.12;0.04;0.13;0.09;0.08;0.04;0.03;0.09
90;0.03;0.09766666666666667;0.18;0.03703001785338784;0.14;0.08;0.12;0.08;0.09;0.1;0.06;0.12;0.18;0.05;0.18;0.1;0.09;0.1;0.07;0.09;0.1;0.07;0.11;0.07;0.14;0.16;0.12;0.05;0.13;0.09;0.08;0.04;0.03;0.09
95;0.04;0.099;0.18;0.03608785575970583;0.14;0.09;0.12;0.08;0.09;0.1;0.07;0.12;0.18;0.04;0.18;0.1;0.09;0.1;0.07;0.09;0.1;0.07;0.11;0.07;0.14;0.16;0.12;0.06;0.13;0.09;0.08;0.04;0.04;0.1
100;0.04;0.10166666666666667;0.19;0.036522443632496564;0.14;0.09;0.12;0.1;0.11;0.1;0.08;0.12;0.19;0.04;0.18;0.1;0.09;0.11;0.08;0.09;0.1;0.09;0.11;0.07;0.14;0.15;0.12;0.05;0.13;0.09;0.06;0.04;0.04;0.12
105;0.03;0.10233333333333333;0.2;0.037388352315779964;0.14;0.09;0.12;0.08;0.11;0.12;0.1;0.12;0.2;0.05;0.18;0.1;0.09;0.12;0.08;0.08;0.1;0.09;0.09;0.07;0.14;0.15;0.12;0.05;0.13;0.09;0.06;0.05;0.03;0.12
110;0.03;0.10366666666666667;0.2;0.037370517196789715;0.14;0.09;0.12;0.09;0.11;0.12;0.1;0.12;0.2;0.05;0.18;0.1;0.09;0.12;0.08;0.09;0.1;0.09;0.09;0.07;0.14;0.15;0.11;0.05;0.14;0.1;0.06;0.05;0.03;0.13
115;0.03;0.101;0.2;0.034287995955824935;0.14;0.09;0.09;0.09;0.11;0.12;0.1;0.12;0.2;0.05;0.09;0.1;0.09;0.12;0.08;0.09;0.11;0.09;0.09;0.07;0.14;0.16;0.11;0.07;0.14;0.1;0.06;0.05;0.03;0.13
120;0.04;0.10233333333333333;0.2;0.03546672932325293;0.14;0.09;0.06;0.09;0.11;0.12;0.1;0.12;0.2;0.06;0.09;0.11;0.1;0.15;0.08;0.09;0.11;0.08;0.1;0.07;0.15;0.16;0.11;0.07;0.14;0.09;0.06;0.05;0.04;0.13
