selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;fiveFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
120;0.24;0.32866666666666666;0.42;0.05530119548637463;0.39;0.42;0.34;0.39;0.37;0.26;0.33;0.35;0.28;0.38;0.27;0.25;0.31;0.38;0.42;0.28;0.3;0.31;0.27;0.3;0.25;0.35;0.25;0.3;0.38;0.34;0.35;0.24;0.41;0.39
125;0.25;0.33166666666666667;0.42;0.05317162986238264;0.39;0.42;0.34;0.35;0.37;0.28;0.33;0.36;0.28;0.42;0.27;0.27;0.31;0.38;0.42;0.28;0.31;0.32;0.27;0.3;0.26;0.36;0.25;0.3;0.38;0.34;0.35;0.25;0.41;0.38
130;0.25;0.3333333333333333;0.42;0.052174919474995085;0.4;0.42;0.34;0.37;0.37;0.28;0.33;0.36;0.28;0.42;0.27;0.3;0.32;0.35;0.42;0.28;0.31;0.32;0.27;0.3;0.26;0.36;0.25;0.29;0.38;0.34;0.36;0.26;0.41;0.38
135;0.25;0.3383333333333333;0.43;0.0503377481507555;0.4;0.42;0.34;0.35;0.37;0.27;0.35;0.35;0.32;0.42;0.3;0.3;0.35;0.35;0.43;0.29;0.31;0.31;0.27;0.3;0.28;0.35;0.25;0.29;0.4;0.34;0.38;0.27;0.41;0.38
140;0.24;0.3433333333333333;0.43;0.05002221728614418;0.4;0.42;0.34;0.38;0.36;0.28;0.33;0.35;0.32;0.42;0.33;0.37;0.35;0.35;0.43;0.29;0.35;0.31;0.27;0.3;0.27;0.35;0.24;0.32;0.4;0.34;0.38;0.26;0.41;0.38
145;0.22;0.3453333333333333;0.44;0.05672937706534615;0.41;0.43;0.39;0.39;0.36;0.29;0.32;0.36;0.34;0.42;0.33;0.37;0.38;0.35;0.44;0.3;0.35;0.27;0.27;0.28;0.27;0.35;0.22;0.34;0.41;0.29;0.37;0.26;0.41;0.39
150;0.26;0.3506666666666667;0.44;0.051116424844553525;0.41;0.43;0.39;0.39;0.36;0.29;0.32;0.36;0.36;0.42;0.33;0.37;0.38;0.34;0.44;0.3;0.35;0.29;0.33;0.28;0.28;0.35;0.26;0.34;0.42;0.3;0.37;0.26;0.41;0.39
155;0.22;0.35233333333333333;0.45;0.05181269685661571;0.4;0.43;0.39;0.39;0.36;0.29;0.32;0.36;0.34;0.41;0.36;0.37;0.38;0.34;0.45;0.32;0.36;0.29;0.33;0.29;0.33;0.35;0.22;0.35;0.42;0.3;0.38;0.25;0.41;0.38
160;0.23;0.3556666666666667;0.44;0.049577100448583;0.4;0.43;0.39;0.39;0.36;0.31;0.32;0.37;0.34;0.43;0.36;0.37;0.38;0.34;0.44;0.34;0.36;0.29;0.33;0.29;0.3;0.37;0.23;0.34;0.42;0.32;0.39;0.27;0.41;0.38
165;0.23;0.361;0.44;0.051143588715171974;0.41;0.43;0.39;0.38;0.36;0.31;0.32;0.37;0.34;0.43;0.43;0.37;0.38;0.34;0.44;0.37;0.38;0.29;0.33;0.3;0.3;0.38;0.23;0.34;0.42;0.33;0.39;0.27;0.41;0.39
170;0.25;0.36733333333333335;0.44;0.051376605138482585;0.42;0.43;0.37;0.38;0.36;0.31;0.37;0.35;0.37;0.43;0.43;0.37;0.38;0.44;0.44;0.37;0.38;0.29;0.33;0.28;0.3;0.38;0.25;0.35;0.42;0.33;0.4;0.28;0.42;0.39
175;0.25;0.37833333333333335;0.51;0.054655486661653846;0.42;0.51;0.41;0.38;0.39;0.33;0.33;0.35;0.38;0.43;0.43;0.4;0.38;0.47;0.44;0.37;0.38;0.3;0.37;0.3;0.33;0.38;0.25;0.38;0.37;0.35;0.41;0.28;0.4;0.43
180;0.26;0.38133333333333336;0.51;0.05251877970994968;0.42;0.51;0.41;0.38;0.39;0.35;0.38;0.35;0.38;0.42;0.43;0.4;0.38;0.47;0.44;0.37;0.38;0.31;0.37;0.3;0.33;0.38;0.26;0.38;0.39;0.33;0.41;0.28;0.43;0.41
185;0.23;0.37933333333333336;0.51;0.059494164046194946;0.42;0.51;0.4;0.39;0.39;0.35;0.38;0.35;0.38;0.45;0.46;0.36;0.38;0.47;0.44;0.39;0.34;0.31;0.37;0.3;0.33;0.38;0.23;0.38;0.39;0.33;0.41;0.25;0.43;0.41
190;0.25;0.38366666666666666;0.51;0.061181878217509984;0.42;0.51;0.46;0.4;0.39;0.34;0.38;0.35;0.35;0.44;0.46;0.43;0.38;0.47;0.46;0.38;0.35;0.29;0.37;0.3;0.33;0.38;0.26;0.38;0.39;0.33;0.41;0.25;0.43;0.42
195;0.25;0.3833333333333333;0.49;0.054670731556189074;0.42;0.49;0.39;0.4;0.38;0.34;0.38;0.35;0.35;0.43;0.47;0.41;0.38;0.47;0.44;0.38;0.35;0.31;0.37;0.3;0.38;0.42;0.28;0.38;0.38;0.33;0.41;0.25;0.43;0.43
200;0.25;0.387;0.48;0.05657738063926254;0.42;0.48;0.37;0.39;0.4;0.36;0.38;0.36;0.35;0.43;0.47;0.41;0.37;0.46;0.45;0.38;0.35;0.3;0.37;0.26;0.37;0.42;0.33;0.41;0.38;0.34;0.46;0.25;0.46;0.43
205;0.27;0.39666666666666667;0.5;0.0592358750158119;0.45;0.5;0.38;0.4;0.4;0.36;0.38;0.38;0.38;0.43;0.47;0.41;0.37;0.48;0.45;0.38;0.35;0.3;0.38;0.27;0.37;0.42;0.32;0.41;0.46;0.34;0.46;0.27;0.46;0.47
210;0.27;0.39966666666666667;0.48;0.0533843505991118;0.45;0.48;0.38;0.4;0.4;0.36;0.38;0.39;0.38;0.43;0.47;0.4;0.37;0.46;0.47;0.41;0.38;0.3;0.39;0.27;0.37;0.42;0.32;0.38;0.46;0.34;0.46;0.34;0.46;0.47
215;0.28;0.4033333333333333;0.48;0.05120763831912405;0.45;0.48;0.41;0.41;0.4;0.35;0.38;0.39;0.39;0.44;0.47;0.46;0.38;0.46;0.48;0.41;0.38;0.28;0.39;0.29;0.37;0.41;0.37;0.38;0.44;0.34;0.46;0.34;0.46;0.43
220;0.29;0.403;0.49;0.04817675788178362;0.45;0.48;0.42;0.41;0.4;0.35;0.38;0.36;0.43;0.44;0.47;0.4;0.38;0.46;0.49;0.42;0.37;0.32;0.38;0.29;0.37;0.41;0.36;0.38;0.44;0.36;0.46;0.34;0.45;0.42
225;0.31;0.4043333333333333;0.56;0.054631085981843304;0.43;0.48;0.42;0.41;0.41;0.34;0.38;0.37;0.43;0.44;0.47;0.4;0.38;0.46;0.56;0.36;0.36;0.33;0.38;0.31;0.37;0.41;0.36;0.39;0.46;0.36;0.46;0.31;0.45;0.44
230;0.32;0.4056666666666667;0.56;0.054570036548355814;0.44;0.48;0.42;0.4;0.45;0.34;0.38;0.4;0.4;0.44;0.46;0.37;0.38;0.46;0.56;0.36;0.36;0.33;0.38;0.34;0.37;0.42;0.32;0.39;0.46;0.36;0.46;0.33;0.46;0.45
235;0.32;0.412;0.56;0.058560510015993994;0.49;0.48;0.42;0.45;0.45;0.35;0.38;0.4;0.4;0.47;0.46;0.36;0.38;0.46;0.56;0.36;0.37;0.32;0.38;0.34;0.33;0.42;0.36;0.41;0.47;0.36;0.47;0.33;0.46;0.47
240;0.32;0.413;0.56;0.05785902407288483;0.49;0.48;0.42;0.45;0.45;0.35;0.39;0.38;0.41;0.47;0.46;0.36;0.38;0.4;0.56;0.35;0.39;0.32;0.39;0.38;0.33;0.42;0.36;0.41;0.47;0.36;0.5;0.33;0.46;0.47
245;0.32;0.4116666666666667;0.5;0.05379487790569739;0.49;0.48;0.42;0.45;0.45;0.35;0.39;0.4;0.41;0.47;0.46;0.36;0.38;0.4;0.5;0.35;0.4;0.32;0.39;0.38;0.32;0.42;0.36;0.41;0.47;0.36;0.5;0.33;0.46;0.47
250;0.3;0.413;0.5;0.05410791685757886;0.49;0.5;0.44;0.45;0.45;0.36;0.39;0.4;0.41;0.47;0.48;0.36;0.38;0.4;0.5;0.35;0.4;0.35;0.39;0.38;0.34;0.42;0.37;0.38;0.47;0.36;0.5;0.3;0.43;0.47
255;0.33;0.42133333333333334;0.5;0.050776197398212305;0.49;0.49;0.44;0.47;0.47;0.36;0.39;0.4;0.41;0.47;0.49;0.41;0.35;0.45;0.5;0.36;0.4;0.35;0.39;0.38;0.34;0.42;0.42;0.39;0.46;0.41;0.5;0.33;0.43;0.47
260;0.33;0.42333333333333334;0.53;0.05274677451960662;0.49;0.5;0.44;0.45;0.47;0.39;0.39;0.4;0.44;0.47;0.52;0.41;0.35;0.44;0.5;0.36;0.4;0.35;0.39;0.38;0.34;0.43;0.42;0.39;0.41;0.41;0.53;0.33;0.43;0.47
265;0.31;0.423;0.53;0.05544667107530743;0.49;0.51;0.48;0.45;0.47;0.35;0.4;0.4;0.44;0.47;0.52;0.41;0.35;0.44;0.45;0.36;0.4;0.36;0.42;0.31;0.36;0.43;0.42;0.39;0.44;0.41;0.53;0.33;0.43;0.47
270;0.3;0.4176666666666667;0.53;0.05678517020803544;0.49;0.51;0.48;0.45;0.47;0.34;0.36;0.4;0.42;0.47;0.52;0.41;0.34;0.44;0.45;0.38;0.38;0.37;0.42;0.3;0.36;0.43;0.42;0.39;0.44;0.41;0.53;0.35;0.44;0.36
275;0.3;0.421;0.54;0.06214767359550423;0.49;0.54;0.49;0.45;0.52;0.37;0.37;0.43;0.42;0.47;0.52;0.42;0.34;0.44;0.45;0.36;0.38;0.37;0.39;0.3;0.32;0.43;0.42;0.39;0.44;0.41;0.53;0.34;0.45;0.38
280;0.32;0.4266666666666667;0.54;0.056940514769557735;0.48;0.54;0.49;0.45;0.53;0.34;0.4;0.46;0.42;0.47;0.49;0.45;0.35;0.44;0.45;0.4;0.38;0.38;0.4;0.35;0.32;0.44;0.41;0.39;0.42;0.41;0.53;0.34;0.45;0.42
285;0.34;0.43166666666666664;0.54;0.05556277730839435;0.48;0.54;0.49;0.45;0.53;0.34;0.4;0.46;0.42;0.47;0.49;0.45;0.35;0.44;0.45;0.4;0.38;0.37;0.4;0.35;0.34;0.44;0.41;0.42;0.44;0.44;0.53;0.35;0.47;0.45
290;0.34;0.43366666666666664;0.56;0.051992520829656094;0.48;0.56;0.44;0.47;0.52;0.38;0.4;0.46;0.42;0.45;0.49;0.45;0.35;0.44;0.45;0.4;0.38;0.41;0.4;0.35;0.34;0.43;0.46;0.42;0.44;0.42;0.53;0.36;0.46;0.45
295;0.35;0.43933333333333335;0.56;0.05039400317057136;0.48;0.56;0.44;0.47;0.52;0.38;0.4;0.46;0.41;0.47;0.49;0.45;0.35;0.45;0.43;0.42;0.41;0.41;0.4;0.36;0.4;0.42;0.43;0.46;0.47;0.39;0.53;0.36;0.46;0.5
300;0.35;0.44133333333333336;0.56;0.04910759162854106;0.49;0.56;0.44;0.42;0.52;0.38;0.41;0.46;0.45;0.47;0.49;0.47;0.35;0.45;0.43;0.42;0.41;0.38;0.4;0.4;0.4;0.43;0.43;0.46;0.45;0.39;0.53;0.37;0.48;0.5
305;0.32;0.44033333333333335;0.55;0.05102178184091793;0.49;0.55;0.44;0.42;0.52;0.38;0.43;0.45;0.45;0.47;0.49;0.47;0.35;0.45;0.43;0.42;0.41;0.38;0.4;0.32;0.4;0.43;0.43;0.46;0.46;0.39;0.53;0.41;0.48;0.5
310;0.33;0.43866666666666665;0.56;0.050314566037635226;0.48;0.56;0.45;0.44;0.52;0.38;0.43;0.45;0.45;0.46;0.49;0.47;0.35;0.44;0.43;0.42;0.42;0.38;0.4;0.33;0.4;0.44;0.43;0.46;0.46;0.38;0.53;0.38;0.48;0.45
315;0.34;0.441;0.56;0.05002332789142816;0.48;0.56;0.44;0.43;0.52;0.36;0.45;0.45;0.46;0.45;0.49;0.45;0.34;0.44;0.43;0.42;0.42;0.38;0.41;0.36;0.4;0.44;0.42;0.42;0.46;0.38;0.53;0.45;0.51;0.48
320;0.34;0.444;0.57;0.049839743177508444;0.5;0.57;0.44;0.43;0.52;0.36;0.45;0.47;0.46;0.44;0.49;0.45;0.34;0.43;0.43;0.42;0.43;0.4;0.41;0.38;0.4;0.44;0.43;0.42;0.46;0.38;0.53;0.45;0.51;0.48
325;0.36;0.447;0.57;0.050275905428611295;0.47;0.57;0.46;0.43;0.52;0.36;0.45;0.47;0.46;0.43;0.5;0.45;0.36;0.44;0.43;0.45;0.43;0.41;0.44;0.38;0.42;0.44;0.42;0.42;0.51;0.38;0.54;0.38;0.51;0.48
330;0.36;0.452;0.59;0.05243408560596183;0.48;0.56;0.45;0.46;0.52;0.36;0.45;0.47;0.46;0.47;0.5;0.44;0.37;0.44;0.44;0.45;0.43;0.4;0.44;0.4;0.43;0.42;0.42;0.42;0.51;0.39;0.59;0.38;0.51;0.5
335;0.36;0.452;0.59;0.05275098735252893;0.48;0.56;0.45;0.46;0.52;0.36;0.45;0.48;0.48;0.47;0.5;0.45;0.37;0.45;0.44;0.45;0.43;0.41;0.41;0.4;0.43;0.42;0.42;0.42;0.5;0.38;0.59;0.38;0.51;0.49
340;0.36;0.45466666666666666;0.59;0.05481686682845791;0.48;0.56;0.45;0.44;0.53;0.36;0.45;0.49;0.48;0.47;0.52;0.45;0.37;0.44;0.44;0.45;0.44;0.41;0.41;0.4;0.43;0.42;0.42;0.45;0.52;0.38;0.59;0.38;0.52;0.49
345;0.33;0.45866666666666667;0.59;0.05613871708148981;0.48;0.56;0.45;0.44;0.52;0.36;0.45;0.49;0.47;0.47;0.52;0.46;0.33;0.44;0.45;0.46;0.45;0.41;0.41;0.42;0.43;0.42;0.42;0.45;0.52;0.38;0.59;0.45;0.54;0.52
350;0.33;0.46166666666666667;0.59;0.05627807941127897;0.48;0.57;0.47;0.47;0.52;0.36;0.45;0.54;0.46;0.47;0.52;0.46;0.33;0.45;0.45;0.44;0.45;0.41;0.42;0.42;0.43;0.43;0.42;0.46;0.52;0.41;0.59;0.42;0.54;0.49
355;0.33;0.463;0.57;0.051842710834471874;0.48;0.57;0.47;0.47;0.53;0.37;0.42;0.54;0.46;0.51;0.54;0.46;0.33;0.45;0.45;0.44;0.48;0.42;0.42;0.42;0.48;0.43;0.42;0.46;0.52;0.42;0.51;0.42;0.51;0.49
360;0.33;0.465;0.58;0.05613970668490055;0.48;0.58;0.47;0.48;0.55;0.38;0.41;0.54;0.46;0.51;0.54;0.46;0.33;0.45;0.46;0.44;0.48;0.41;0.42;0.4;0.48;0.43;0.42;0.46;0.5;0.42;0.56;0.42;0.52;0.49
365;0.33;0.4696666666666667;0.58;0.056714685536953795;0.48;0.58;0.47;0.5;0.55;0.38;0.41;0.54;0.46;0.54;0.54;0.47;0.33;0.47;0.46;0.46;0.49;0.41;0.41;0.4;0.46;0.44;0.44;0.46;0.5;0.43;0.56;0.43;0.53;0.49
370;0.33;0.474;0.59;0.056367839530474584;0.48;0.57;0.47;0.5;0.55;0.38;0.42;0.55;0.46;0.54;0.54;0.49;0.33;0.47;0.47;0.46;0.49;0.41;0.47;0.4;0.46;0.44;0.44;0.46;0.48;0.45;0.59;0.43;0.53;0.49
375;0.35;0.4756666666666667;0.59;0.05481382631741334;0.48;0.57;0.47;0.5;0.53;0.38;0.41;0.57;0.46;0.54;0.54;0.49;0.35;0.47;0.47;0.49;0.49;0.41;0.45;0.42;0.46;0.46;0.42;0.46;0.48;0.48;0.59;0.42;0.52;0.49
380;0.37;0.478;0.58;0.05356615847093511;0.55;0.57;0.47;0.49;0.53;0.39;0.41;0.57;0.46;0.54;0.58;0.47;0.37;0.46;0.47;0.49;0.48;0.41;0.41;0.42;0.46;0.46;0.42;0.47;0.49;0.48;0.5;0.47;0.53;0.52
385;0.38;0.4776666666666667;0.57;0.04977839781359871;0.55;0.57;0.46;0.48;0.53;0.39;0.41;0.57;0.45;0.54;0.54;0.47;0.38;0.45;0.47;0.49;0.51;0.42;0.43;0.43;0.46;0.46;0.42;0.47;0.5;0.47;0.5;0.47;0.52;0.52
390;0.38;0.47833333333333333;0.57;0.049603987294929784;0.55;0.57;0.46;0.44;0.53;0.4;0.44;0.57;0.45;0.54;0.55;0.46;0.38;0.45;0.47;0.46;0.51;0.42;0.43;0.43;0.46;0.46;0.45;0.47;0.5;0.46;0.5;0.47;0.55;0.52
395;0.4;0.479;0.57;0.049554683599702935;0.55;0.56;0.46;0.44;0.57;0.4;0.44;0.57;0.45;0.51;0.55;0.46;0.4;0.43;0.5;0.49;0.48;0.42;0.42;0.43;0.46;0.46;0.46;0.44;0.49;0.47;0.5;0.49;0.55;0.52
400;0.4;0.48;0.58;0.047539457296018856;0.48;0.56;0.49;0.45;0.57;0.41;0.44;0.58;0.45;0.51;0.54;0.47;0.4;0.44;0.5;0.49;0.48;0.42;0.44;0.43;0.46;0.45;0.43;0.44;0.49;0.52;0.5;0.49;0.55;0.52
405;0.39;0.4806666666666667;0.58;0.04823092599382914;0.49;0.56;0.49;0.47;0.56;0.4;0.44;0.58;0.45;0.51;0.53;0.47;0.43;0.44;0.5;0.49;0.48;0.43;0.42;0.39;0.46;0.47;0.42;0.47;0.5;0.54;0.5;0.46;0.55;0.52
410;0.38;0.482;0.6;0.052115256883181534;0.5;0.56;0.49;0.51;0.56;0.4;0.44;0.6;0.44;0.51;0.53;0.47;0.38;0.44;0.48;0.49;0.48;0.43;0.45;0.4;0.48;0.48;0.42;0.47;0.49;0.54;0.5;0.44;0.57;0.51
415;0.37;0.48933333333333334;0.63;0.05738369880801419;0.53;0.59;0.5;0.51;0.56;0.4;0.46;0.63;0.44;0.52;0.54;0.47;0.37;0.44;0.5;0.49;0.47;0.44;0.45;0.4;0.49;0.51;0.42;0.5;0.49;0.54;0.5;0.44;0.57;0.51
420;0.37;0.493;0.63;0.05628202791892512;0.53;0.59;0.5;0.51;0.56;0.44;0.44;0.63;0.45;0.52;0.54;0.47;0.37;0.45;0.54;0.49;0.47;0.44;0.5;0.4;0.5;0.51;0.41;0.5;0.48;0.54;0.5;0.44;0.57;0.5
425;0.37;0.49;0.64;0.058022983951764036;0.5;0.58;0.5;0.51;0.54;0.42;0.44;0.64;0.48;0.52;0.54;0.48;0.37;0.44;0.51;0.49;0.48;0.41;0.5;0.38;0.5;0.51;0.41;0.5;0.49;0.54;0.5;0.44;0.58;0.5
430;0.37;0.48733333333333334;0.64;0.05620992399528357;0.5;0.59;0.49;0.45;0.5;0.44;0.45;0.64;0.44;0.52;0.54;0.48;0.37;0.44;0.51;0.49;0.5;0.44;0.51;0.38;0.51;0.48;0.42;0.47;0.49;0.54;0.5;0.45;0.58;0.5
435;0.37;0.49033333333333334;0.64;0.054923178673084425;0.5;0.59;0.49;0.48;0.5;0.44;0.45;0.64;0.44;0.52;0.54;0.48;0.37;0.47;0.51;0.49;0.51;0.46;0.51;0.38;0.51;0.48;0.42;0.49;0.49;0.54;0.5;0.44;0.58;0.49
440;0.37;0.49666666666666665;0.64;0.053187300071435184;0.5;0.59;0.49;0.48;0.5;0.44;0.47;0.64;0.52;0.52;0.54;0.48;0.37;0.47;0.51;0.49;0.51;0.46;0.51;0.38;0.51;0.48;0.42;0.49;0.52;0.54;0.5;0.5;0.58;0.49
445;0.37;0.495;0.64;0.05200961449578338;0.5;0.59;0.49;0.48;0.48;0.44;0.47;0.64;0.55;0.52;0.54;0.47;0.37;0.49;0.5;0.49;0.51;0.47;0.51;0.38;0.51;0.48;0.42;0.49;0.52;0.54;0.5;0.47;0.53;0.5
450;0.37;0.49566666666666664;0.59;0.0471651943233096;0.5;0.59;0.49;0.49;0.48;0.44;0.47;0.59;0.55;0.52;0.54;0.5;0.37;0.49;0.5;0.49;0.51;0.47;0.48;0.39;0.51;0.48;0.43;0.49;0.52;0.54;0.5;0.47;0.53;0.54
