selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;threeFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
120;0.15;0.229;0.33;0.04887739763939975;0.22;0.26;0.17;0.31;0.24;0.18;0.33;0.21;0.23;0.18;0.15;0.22;0.24;0.2;0.24;0.28;0.21;0.32;0.25;0.18;0.2;0.31;0.27;0.16;0.16;0.27;0.24;0.21;0.18;0.25
125;0.15;0.23433333333333334;0.33;0.05110011959107554;0.22;0.26;0.17;0.31;0.24;0.18;0.31;0.21;0.23;0.21;0.15;0.22;0.24;0.2;0.26;0.3;0.2;0.33;0.28;0.18;0.2;0.33;0.3;0.17;0.16;0.27;0.24;0.21;0.19;0.26
130;0.17;0.24133333333333334;0.33;0.045587522659410025;0.23;0.27;0.17;0.31;0.26;0.21;0.31;0.26;0.23;0.21;0.18;0.25;0.24;0.23;0.26;0.3;0.2;0.33;0.28;0.18;0.2;0.31;0.27;0.17;0.19;0.28;0.26;0.2;0.19;0.26
135;0.17;0.24666666666666667;0.33;0.04526465385804788;0.23;0.28;0.17;0.31;0.25;0.21;0.31;0.26;0.24;0.24;0.19;0.25;0.24;0.23;0.27;0.3;0.21;0.33;0.28;0.18;0.2;0.32;0.27;0.2;0.19;0.3;0.26;0.2;0.19;0.29
140;0.17;0.24733333333333335;0.32;0.04441721388030646;0.23;0.28;0.17;0.31;0.25;0.24;0.3;0.26;0.24;0.24;0.17;0.25;0.24;0.23;0.27;0.3;0.21;0.32;0.28;0.2;0.2;0.32;0.27;0.2;0.18;0.31;0.24;0.21;0.2;0.3
145;0.17;0.24933333333333332;0.32;0.04388874824168743;0.22;0.28;0.17;0.31;0.25;0.26;0.29;0.26;0.25;0.2;0.18;0.25;0.27;0.23;0.29;0.3;0.21;0.32;0.27;0.2;0.19;0.32;0.27;0.2;0.19;0.31;0.24;0.23;0.22;0.3
150;0.18;0.25233333333333335;0.33;0.043103235248515726;0.24;0.28;0.2;0.33;0.25;0.29;0.3;0.27;0.25;0.2;0.2;0.25;0.25;0.23;0.32;0.3;0.21;0.27;0.27;0.2;0.18;0.32;0.27;0.2;0.19;0.31;0.24;0.23;0.22;0.3
155;0.19;0.258;0.37;0.04384822307308093;0.25;0.28;0.2;0.37;0.24;0.29;0.3;0.27;0.25;0.2;0.22;0.25;0.26;0.24;0.32;0.3;0.21;0.27;0.27;0.23;0.19;0.34;0.27;0.2;0.21;0.31;0.24;0.24;0.22;0.3
160;0.19;0.26166666666666666;0.37;0.043518833726202834;0.25;0.28;0.2;0.37;0.25;0.3;0.3;0.27;0.25;0.19;0.2;0.28;0.26;0.24;0.32;0.3;0.22;0.28;0.28;0.23;0.25;0.34;0.27;0.2;0.21;0.31;0.25;0.23;0.22;0.3
165;0.19;0.2663333333333333;0.36;0.04214920587099543;0.25;0.28;0.21;0.36;0.26;0.3;0.3;0.27;0.25;0.19;0.19;0.28;0.26;0.25;0.32;0.3;0.27;0.28;0.31;0.23;0.2;0.34;0.28;0.25;0.24;0.32;0.25;0.23;0.22;0.3
170;0.19;0.26966666666666667;0.36;0.04354946102485719;0.25;0.31;0.2;0.36;0.31;0.3;0.3;0.27;0.25;0.2;0.19;0.29;0.27;0.25;0.32;0.3;0.27;0.27;0.31;0.23;0.2;0.34;0.28;0.23;0.24;0.32;0.25;0.24;0.23;0.31
175;0.19;0.2753333333333333;0.37;0.04447721014432248;0.25;0.34;0.2;0.37;0.31;0.29;0.31;0.3;0.25;0.19;0.2;0.29;0.27;0.25;0.31;0.31;0.27;0.3;0.32;0.25;0.23;0.34;0.24;0.23;0.24;0.32;0.26;0.26;0.24;0.32
180;0.2;0.2793333333333333;0.37;0.04603863112165212;0.25;0.34;0.2;0.37;0.31;0.29;0.34;0.3;0.25;0.22;0.2;0.3;0.24;0.24;0.35;0.31;0.25;0.3;0.31;0.25;0.23;0.34;0.24;0.25;0.26;0.32;0.26;0.28;0.24;0.34
185;0.2;0.28200000000000003;0.37;0.04198412398355677;0.25;0.35;0.25;0.37;0.31;0.29;0.34;0.3;0.25;0.22;0.2;0.3;0.26;0.27;0.35;0.31;0.25;0.29;0.31;0.25;0.23;0.33;0.27;0.25;0.24;0.32;0.26;0.28;0.24;0.32
190;0.21;0.2856666666666667;0.37;0.0407989651284877;0.26;0.35;0.25;0.37;0.31;0.29;0.34;0.31;0.25;0.23;0.21;0.31;0.27;0.27;0.35;0.31;0.25;0.28;0.31;0.26;0.23;0.34;0.3;0.28;0.24;0.32;0.26;0.26;0.24;0.32
195;0.22;0.2876666666666667;0.4;0.04192718555888159;0.26;0.29;0.24;0.4;0.31;0.29;0.35;0.31;0.25;0.23;0.22;0.31;0.27;0.28;0.37;0.31;0.28;0.28;0.31;0.26;0.25;0.34;0.3;0.28;0.22;0.32;0.26;0.26;0.26;0.32
200;0.22;0.2886666666666667;0.4;0.044025245282930815;0.23;0.34;0.24;0.4;0.31;0.29;0.35;0.3;0.27;0.23;0.23;0.31;0.27;0.28;0.38;0.31;0.28;0.29;0.31;0.26;0.23;0.34;0.3;0.27;0.22;0.32;0.27;0.26;0.26;0.31
205;0.23;0.294;0.4;0.04484045792213397;0.24;0.34;0.24;0.4;0.36;0.25;0.35;0.31;0.28;0.23;0.24;0.31;0.28;0.27;0.38;0.31;0.28;0.29;0.34;0.26;0.23;0.34;0.31;0.27;0.24;0.32;0.29;0.29;0.26;0.31
210;0.23;0.2956666666666667;0.4;0.044248038249044316;0.24;0.36;0.27;0.4;0.31;0.26;0.35;0.31;0.28;0.23;0.24;0.31;0.28;0.27;0.38;0.31;0.28;0.29;0.37;0.26;0.24;0.35;0.31;0.27;0.24;0.31;0.29;0.27;0.27;0.32
215;0.23;0.297;0.4;0.041645327869202005;0.3;0.31;0.27;0.4;0.31;0.26;0.35;0.31;0.31;0.25;0.25;0.27;0.35;0.27;0.38;0.26;0.28;0.29;0.35;0.25;0.23;0.35;0.32;0.27;0.24;0.3;0.31;0.28;0.27;0.32
220;0.24;0.304;0.4;0.04144072071445347;0.3;0.31;0.27;0.4;0.31;0.26;0.37;0.31;0.35;0.28;0.25;0.31;0.35;0.28;0.38;0.26;0.28;0.29;0.35;0.26;0.24;0.35;0.32;0.27;0.24;0.31;0.33;0.3;0.27;0.32
225;0.24;0.30333333333333334;0.39;0.044596960534198836;0.26;0.31;0.27;0.39;0.32;0.25;0.38;0.31;0.35;0.28;0.25;0.31;0.35;0.28;0.38;0.25;0.25;0.3;0.35;0.26;0.25;0.38;0.31;0.28;0.24;0.31;0.34;0.3;0.27;0.32
230;0.25;0.306;0.44;0.04701772715334788;0.26;0.32;0.27;0.44;0.32;0.25;0.38;0.31;0.35;0.28;0.28;0.27;0.35;0.28;0.38;0.25;0.25;0.3;0.34;0.26;0.25;0.38;0.31;0.28;0.27;0.31;0.34;0.3;0.27;0.33
235;0.25;0.30966666666666665;0.44;0.04778307464178317;0.33;0.32;0.27;0.44;0.32;0.25;0.41;0.31;0.35;0.27;0.25;0.27;0.35;0.28;0.38;0.27;0.28;0.31;0.31;0.25;0.28;0.38;0.31;0.28;0.27;0.31;0.35;0.31;0.25;0.33
240;0.23;0.30933333333333335;0.44;0.0483689523925788;0.33;0.32;0.27;0.44;0.32;0.26;0.41;0.31;0.35;0.25;0.24;0.28;0.35;0.28;0.38;0.3;0.28;0.31;0.31;0.25;0.28;0.36;0.23;0.28;0.27;0.31;0.35;0.34;0.29;0.33
245;0.24;0.31166666666666665;0.45;0.04796410695046407;0.33;0.32;0.25;0.45;0.32;0.26;0.41;0.3;0.35;0.27;0.24;0.28;0.35;0.31;0.38;0.3;0.29;0.31;0.31;0.25;0.28;0.36;0.26;0.29;0.28;0.31;0.35;0.34;0.26;0.34
250;0.25;0.31333333333333335;0.41;0.0423739962188552;0.33;0.32;0.25;0.38;0.32;0.26;0.41;0.31;0.35;0.27;0.25;0.31;0.35;0.31;0.38;0.33;0.29;0.31;0.31;0.25;0.28;0.37;0.26;0.29;0.28;0.31;0.35;0.34;0.27;0.36
255;0.25;0.31266666666666665;0.41;0.04234251868853444;0.27;0.32;0.25;0.36;0.32;0.26;0.41;0.31;0.35;0.28;0.25;0.31;0.35;0.29;0.39;0.29;0.31;0.31;0.32;0.27;0.31;0.37;0.26;0.26;0.31;0.32;0.34;0.34;0.27;0.38
260;0.26;0.32066666666666666;0.39;0.03687215149073289;0.27;0.32;0.29;0.36;0.34;0.27;0.39;0.32;0.34;0.3;0.26;0.32;0.32;0.29;0.38;0.27;0.34;0.31;0.33;0.27;0.35;0.37;0.29;0.29;0.31;0.32;0.37;0.34;0.3;0.39
265;0.25;0.32433333333333336;0.39;0.03639444402042097;0.26;0.33;0.29;0.36;0.34;0.3;0.39;0.32;0.34;0.34;0.25;0.32;0.32;0.3;0.38;0.27;0.34;0.32;0.33;0.27;0.36;0.38;0.29;0.3;0.31;0.32;0.37;0.34;0.31;0.38
270;0.26;0.325;0.41;0.03913651321549566;0.26;0.33;0.27;0.39;0.34;0.3;0.39;0.31;0.34;0.34;0.26;0.33;0.28;0.3;0.41;0.27;0.34;0.33;0.33;0.3;0.36;0.36;0.29;0.31;0.29;0.32;0.37;0.34;0.31;0.38
275;0.26;0.32633333333333336;0.41;0.041831673273835086;0.26;0.3;0.27;0.41;0.32;0.3;0.39;0.33;0.35;0.34;0.26;0.33;0.28;0.3;0.41;0.28;0.34;0.33;0.33;0.27;0.36;0.36;0.29;0.31;0.3;0.32;0.39;0.34;0.34;0.38
280;0.26;0.331;0.41;0.0402781992315115;0.26;0.32;0.27;0.41;0.32;0.3;0.39;0.33;0.35;0.34;0.29;0.34;0.29;0.34;0.41;0.29;0.37;0.33;0.33;0.27;0.37;0.36;0.29;0.31;0.3;0.31;0.39;0.33;0.34;0.38
285;0.26;0.33566666666666667;0.41;0.04184760712659951;0.26;0.32;0.27;0.41;0.32;0.3;0.39;0.33;0.35;0.34;0.29;0.34;0.29;0.37;0.41;0.34;0.37;0.36;0.33;0.27;0.37;0.36;0.29;0.31;0.3;0.31;0.41;0.33;0.34;0.39
290;0.27;0.3363333333333333;0.41;0.0410270913205192;0.3;0.32;0.27;0.41;0.32;0.3;0.39;0.31;0.35;0.27;0.29;0.37;0.29;0.37;0.41;0.34;0.37;0.36;0.35;0.27;0.37;0.37;0.31;0.31;0.31;0.31;0.4;0.33;0.34;0.38
295;0.28;0.3343333333333333;0.41;0.037119925766209295;0.3;0.32;0.3;0.41;0.32;0.3;0.34;0.31;0.35;0.29;0.29;0.34;0.29;0.34;0.41;0.34;0.3;0.36;0.35;0.28;0.37;0.37;0.3;0.31;0.31;0.33;0.37;0.38;0.34;0.41
300;0.27;0.33666666666666667;0.41;0.03753516869402466;0.3;0.36;0.3;0.41;0.33;0.3;0.34;0.32;0.36;0.29;0.27;0.35;0.29;0.34;0.39;0.34;0.3;0.36;0.34;0.28;0.37;0.37;0.31;0.31;0.34;0.34;0.41;0.33;0.34;0.41
305;0.28;0.338;0.41;0.03798245208865097;0.31;0.35;0.28;0.41;0.33;0.3;0.36;0.32;0.37;0.29;0.28;0.36;0.29;0.36;0.39;0.34;0.3;0.37;0.34;0.28;0.37;0.37;0.32;0.31;0.34;0.34;0.41;0.34;0.31;0.4
310;0.27;0.338;0.44;0.04253625904253138;0.31;0.35;0.28;0.44;0.34;0.3;0.36;0.32;0.37;0.27;0.27;0.36;0.29;0.37;0.4;0.32;0.3;0.36;0.34;0.28;0.37;0.36;0.32;0.31;0.34;0.34;0.41;0.34;0.31;0.41
315;0.27;0.3416666666666667;0.44;0.04405173725922231;0.3;0.35;0.28;0.44;0.34;0.31;0.36;0.31;0.4;0.27;0.28;0.36;0.3;0.37;0.41;0.32;0.3;0.37;0.35;0.29;0.37;0.39;0.32;0.31;0.34;0.34;0.41;0.34;0.31;0.41
320;0.27;0.3436666666666667;0.44;0.04826892259921376;0.3;0.38;0.28;0.44;0.34;0.31;0.33;0.34;0.4;0.27;0.29;0.36;0.29;0.37;0.44;0.32;0.31;0.37;0.36;0.29;0.37;0.4;0.35;0.27;0.34;0.34;0.41;0.31;0.31;0.42
325;0.27;0.3473333333333333;0.44;0.04788411938094809;0.3;0.39;0.28;0.44;0.34;0.32;0.33;0.34;0.4;0.27;0.31;0.38;0.33;0.4;0.44;0.32;0.31;0.37;0.35;0.29;0.37;0.4;0.33;0.27;0.35;0.34;0.41;0.31;0.31;0.42
330;0.27;0.35233333333333333;0.45;0.046667857127672886;0.3;0.39;0.31;0.44;0.34;0.32;0.33;0.34;0.4;0.27;0.31;0.38;0.33;0.4;0.45;0.32;0.33;0.39;0.35;0.29;0.37;0.41;0.33;0.31;0.36;0.34;0.41;0.31;0.31;0.43
335;0.28;0.35533333333333333;0.46;0.04800925836637022;0.3;0.39;0.31;0.44;0.34;0.32;0.33;0.34;0.4;0.28;0.33;0.37;0.33;0.4;0.46;0.32;0.33;0.39;0.37;0.3;0.38;0.41;0.33;0.32;0.36;0.34;0.44;0.31;0.29;0.43
340;0.3;0.36033333333333334;0.46;0.043930500667405205;0.31;0.39;0.33;0.44;0.33;0.32;0.34;0.31;0.4;0.3;0.33;0.37;0.33;0.4;0.46;0.32;0.36;0.39;0.38;0.33;0.39;0.4;0.33;0.32;0.37;0.34;0.44;0.33;0.32;0.43
345;0.3;0.362;0.46;0.04134408462323641;0.31;0.36;0.35;0.44;0.33;0.32;0.33;0.34;0.37;0.3;0.33;0.38;0.37;0.4;0.46;0.34;0.36;0.39;0.38;0.33;0.39;0.4;0.33;0.32;0.37;0.34;0.44;0.33;0.32;0.43
350;0.29;0.366;0.46;0.043711173247428015;0.32;0.35;0.35;0.44;0.35;0.31;0.34;0.34;0.37;0.29;0.35;0.39;0.41;0.4;0.46;0.34;0.36;0.38;0.41;0.33;0.39;0.4;0.33;0.32;0.37;0.34;0.44;0.33;0.32;0.45
355;0.29;0.366;0.47;0.04586937976471886;0.32;0.35;0.35;0.47;0.32;0.31;0.34;0.34;0.37;0.29;0.35;0.4;0.36;0.4;0.46;0.34;0.39;0.41;0.41;0.33;0.39;0.4;0.33;0.32;0.36;0.34;0.41;0.34;0.32;0.46
360;0.28;0.37033333333333335;0.47;0.04354946102485719;0.31;0.35;0.35;0.47;0.33;0.31;0.35;0.35;0.37;0.28;0.37;0.4;0.38;0.4;0.46;0.34;0.39;0.4;0.41;0.33;0.41;0.4;0.36;0.32;0.39;0.37;0.42;0.34;0.33;0.42
365;0.28;0.372;0.47;0.04230051221124081;0.33;0.36;0.35;0.47;0.33;0.31;0.34;0.35;0.37;0.28;0.38;0.4;0.39;0.4;0.44;0.34;0.39;0.4;0.41;0.34;0.41;0.4;0.36;0.32;0.39;0.37;0.43;0.34;0.33;0.43
370;0.28;0.37133333333333335;0.47;0.04507278065036097;0.33;0.38;0.35;0.47;0.34;0.31;0.34;0.34;0.37;0.29;0.38;0.4;0.39;0.39;0.44;0.34;0.42;0.41;0.41;0.34;0.41;0.4;0.36;0.32;0.4;0.28;0.42;0.34;0.34;0.43
375;0.28;0.36733333333333335;0.44;0.04049142570416057;0.33;0.38;0.35;0.42;0.32;0.31;0.34;0.37;0.37;0.28;0.37;0.41;0.4;0.37;0.44;0.35;0.41;0.42;0.36;0.35;0.39;0.4;0.36;0.32;0.4;0.28;0.42;0.36;0.34;0.4
380;0.29;0.36733333333333335;0.42;0.038551552786135895;0.33;0.38;0.35;0.42;0.35;0.3;0.34;0.37;0.39;0.3;0.37;0.41;0.4;0.37;0.42;0.35;0.41;0.42;0.36;0.34;0.39;0.4;0.33;0.31;0.4;0.29;0.42;0.36;0.34;0.4
385;0.29;0.36933333333333335;0.43;0.038378234572331346;0.33;0.38;0.35;0.42;0.35;0.32;0.35;0.37;0.36;0.29;0.4;0.41;0.4;0.37;0.43;0.36;0.41;0.42;0.37;0.34;0.39;0.4;0.33;0.31;0.4;0.29;0.42;0.36;0.35;0.4
390;0.29;0.371;0.43;0.036087855759705835;0.33;0.38;0.35;0.4;0.35;0.34;0.36;0.37;0.36;0.29;0.4;0.4;0.4;0.38;0.43;0.38;0.41;0.42;0.37;0.36;0.39;0.4;0.33;0.31;0.4;0.29;0.41;0.36;0.35;0.41
395;0.29;0.36933333333333335;0.43;0.03889587238883953;0.33;0.38;0.3;0.4;0.36;0.34;0.37;0.37;0.36;0.3;0.4;0.39;0.39;0.4;0.43;0.37;0.41;0.43;0.37;0.36;0.4;0.4;0.33;0.31;0.4;0.29;0.41;0.32;0.35;0.41
400;0.3;0.37333333333333335;0.44;0.04141926551202418;0.33;0.38;0.3;0.4;0.36;0.36;0.38;0.37;0.37;0.31;0.4;0.39;0.42;0.4;0.44;0.37;0.41;0.42;0.37;0.36;0.41;0.42;0.32;0.31;0.44;0.3;0.41;0.32;0.33;0.4
405;0.27;0.37766666666666665;0.45;0.04623731057153831;0.32;0.37;0.31;0.41;0.36;0.36;0.38;0.37;0.36;0.31;0.41;0.43;0.42;0.4;0.44;0.37;0.41;0.41;0.4;0.37;0.42;0.42;0.36;0.27;0.44;0.31;0.45;0.32;0.32;0.41
410;0.29;0.38166666666666665;0.45;0.042901696418155257;0.32;0.38;0.31;0.41;0.37;0.36;0.39;0.37;0.37;0.32;0.41;0.43;0.42;0.4;0.44;0.37;0.41;0.41;0.4;0.37;0.41;0.42;0.32;0.29;0.45;0.38;0.45;0.34;0.32;0.41
415;0.28;0.382;0.45;0.047916594202843756;0.32;0.39;0.28;0.41;0.37;0.36;0.39;0.37;0.37;0.34;0.41;0.43;0.41;0.4;0.45;0.37;0.41;0.41;0.4;0.37;0.43;0.42;0.3;0.29;0.45;0.38;0.45;0.34;0.3;0.44
420;0.27;0.38233333333333336;0.46;0.04695269487000246;0.32;0.39;0.3;0.41;0.4;0.36;0.4;0.37;0.37;0.34;0.41;0.43;0.41;0.4;0.46;0.37;0.41;0.41;0.4;0.37;0.43;0.42;0.32;0.27;0.42;0.35;0.45;0.34;0.3;0.44
425;0.26;0.38766666666666666;0.46;0.048831911242092046;0.32;0.43;0.3;0.43;0.4;0.38;0.41;0.39;0.37;0.34;0.4;0.43;0.41;0.42;0.46;0.4;0.41;0.41;0.4;0.37;0.44;0.42;0.32;0.26;0.42;0.35;0.45;0.34;0.31;0.44
430;0.27;0.38966666666666666;0.46;0.04549603157297226;0.35;0.4;0.3;0.44;0.4;0.39;0.4;0.39;0.37;0.34;0.4;0.43;0.39;0.43;0.46;0.4;0.4;0.41;0.4;0.37;0.43;0.42;0.37;0.27;0.44;0.36;0.45;0.34;0.3;0.44
435;0.29;0.3903333333333333;0.46;0.04593352685010034;0.35;0.4;0.3;0.43;0.4;0.4;0.4;0.39;0.37;0.34;0.4;0.43;0.39;0.43;0.46;0.41;0.42;0.41;0.42;0.37;0.43;0.42;0.32;0.29;0.44;0.36;0.45;0.34;0.3;0.44
440;0.29;0.39366666666666666;0.46;0.044533383233504975;0.35;0.43;0.33;0.43;0.43;0.4;0.41;0.37;0.37;0.34;0.4;0.43;0.37;0.45;0.46;0.4;0.42;0.41;0.42;0.37;0.43;0.42;0.32;0.29;0.44;0.36;0.45;0.37;0.31;0.43
445;0.29;0.39366666666666666;0.46;0.04415754622812378;0.38;0.4;0.33;0.44;0.43;0.4;0.4;0.4;0.38;0.34;0.38;0.45;0.37;0.45;0.46;0.4;0.42;0.41;0.42;0.37;0.43;0.43;0.33;0.29;0.41;0.33;0.45;0.37;0.31;0.43
450;0.29;0.3953333333333333;0.46;0.03981066300488964;0.38;0.42;0.33;0.44;0.43;0.4;0.41;0.4;0.4;0.34;0.38;0.44;0.37;0.45;0.42;0.41;0.42;0.41;0.41;0.39;0.43;0.42;0.33;0.29;0.41;0.38;0.4;0.37;0.32;0.46
