selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;bitFlip;bestOfAFourth;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
70;0.02;0.059666666666666666;0.12;0.02316366887078892;0.05;0.08;0.04;0.05;0.05;0.08;0.02;0.08;0.04;0.06;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.02;0.09;0.06;0.05;0.05;0.09;0.06;0.05;0.07;0.11;0.02;0.07;0.06
75;0.02;0.06133333333333334;0.12;0.02186829262247563;0.05;0.08;0.04;0.05;0.05;0.08;0.06;0.08;0.04;0.06;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.02;0.09;0.06;0.05;0.05;0.09;0.06;0.06;0.07;0.11;0.02;0.07;0.06
80;0.04;0.063;0.12;0.019519221295943134;0.05;0.08;0.05;0.05;0.05;0.08;0.06;0.08;0.04;0.06;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.04;0.09;0.06;0.05;0.05;0.09;0.06;0.06;0.07;0.11;0.04;0.07;0.06
85;0.04;0.06533333333333334;0.13;0.0210923893594085;0.07;0.08;0.05;0.05;0.05;0.08;0.04;0.08;0.04;0.06;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.05;0.09;0.06;0.05;0.08;0.09;0.06;0.06;0.07;0.13;0.05;0.07;0.06
90;0.04;0.06666666666666667;0.13;0.021959558789334137;0.07;0.09;0.05;0.05;0.05;0.08;0.04;0.08;0.04;0.06;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.05;0.09;0.08;0.05;0.08;0.1;0.06;0.06;0.07;0.13;0.05;0.07;0.06
95;0.04;0.06766666666666667;0.13;0.02139833846093871;0.07;0.09;0.05;0.05;0.05;0.08;0.04;0.08;0.05;0.06;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.05;0.09;0.08;0.05;0.08;0.1;0.06;0.06;0.07;0.13;0.07;0.07;0.06
100;0.04;0.06833333333333333;0.13;0.02146055813709316;0.07;0.09;0.05;0.05;0.05;0.08;0.04;0.08;0.05;0.08;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.05;0.09;0.08;0.05;0.08;0.1;0.06;0.06;0.07;0.13;0.07;0.07;0.06
105;0.04;0.069;0.13;0.021501937897160185;0.07;0.09;0.05;0.05;0.05;0.08;0.04;0.08;0.05;0.08;0.05;0.04;0.06;0.06;0.12;0.05;0.06;0.05;0.09;0.08;0.05;0.08;0.1;0.06;0.06;0.07;0.13;0.07;0.07;0.08
110;0.04;0.07066666666666667;0.13;0.020805982045769646;0.07;0.09;0.05;0.05;0.05;0.09;0.05;0.08;0.05;0.08;0.05;0.04;0.06;0.07;0.12;0.05;0.06;0.06;0.09;0.08;0.06;0.08;0.1;0.06;0.06;0.07;0.13;0.07;0.07;0.08
115;0.04;0.07333333333333333;0.13;0.021186998109427604;0.07;0.09;0.05;0.05;0.05;0.09;0.06;0.08;0.05;0.08;0.05;0.04;0.06;0.09;0.12;0.05;0.06;0.09;0.09;0.08;0.06;0.08;0.1;0.06;0.06;0.07;0.13;0.07;0.09;0.08
