selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;bitFlip;highFitnessFirst;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
125;0.11;0.19033333333333333;0.3;0.04028923208777033;0.17;0.18;0.17;0.23;0.18;0.2;0.2;0.21;0.23;0.17;0.11;0.22;0.13;0.14;0.22;0.25;0.15;0.17;0.24;0.2;0.18;0.2;0.25;0.3;0.18;0.16;0.19;0.19;0.14;0.15
130;0.11;0.194;0.31;0.042237424163885755;0.17;0.18;0.17;0.23;0.18;0.2;0.21;0.22;0.23;0.17;0.11;0.25;0.15;0.14;0.22;0.25;0.15;0.17;0.24;0.2;0.18;0.2;0.26;0.31;0.18;0.16;0.2;0.2;0.14;0.15
135;0.11;0.201;0.31;0.043462627624201465;0.17;0.18;0.17;0.23;0.19;0.2;0.24;0.23;0.26;0.18;0.11;0.25;0.15;0.14;0.22;0.25;0.16;0.2;0.24;0.22;0.18;0.23;0.26;0.31;0.19;0.16;0.21;0.2;0.15;0.15
140;0.11;0.20433333333333334;0.33;0.04439844842133813;0.17;0.19;0.17;0.23;0.19;0.2;0.24;0.23;0.26;0.18;0.11;0.25;0.16;0.14;0.23;0.25;0.16;0.21;0.25;0.22;0.19;0.23;0.26;0.33;0.19;0.16;0.21;0.2;0.16;0.16
145;0.12;0.21133333333333335;0.33;0.04310710176087256;0.17;0.19;0.17;0.23;0.21;0.2;0.24;0.23;0.26;0.2;0.12;0.27;0.19;0.14;0.23;0.25;0.18;0.21;0.25;0.22;0.23;0.23;0.26;0.33;0.21;0.16;0.24;0.2;0.16;0.16
150;0.12;0.217;0.33;0.03992910383834495;0.18;0.21;0.2;0.23;0.21;0.2;0.24;0.22;0.26;0.2;0.12;0.27;0.2;0.14;0.25;0.25;0.19;0.22;0.25;0.22;0.23;0.23;0.26;0.33;0.22;0.17;0.24;0.2;0.17;0.2
155;0.12;0.21933333333333332;0.33;0.04081938537291103;0.18;0.21;0.21;0.23;0.21;0.2;0.24;0.23;0.27;0.2;0.12;0.27;0.21;0.13;0.25;0.25;0.19;0.22;0.25;0.23;0.23;0.23;0.27;0.33;0.22;0.17;0.24;0.21;0.18;0.2
160;0.12;0.22766666666666668;0.34;0.04192718555888159;0.2;0.22;0.22;0.26;0.21;0.21;0.24;0.28;0.27;0.2;0.12;0.27;0.21;0.14;0.26;0.25;0.21;0.22;0.25;0.24;0.23;0.24;0.28;0.34;0.22;0.17;0.25;0.21;0.21;0.2
165;0.12;0.23366666666666666;0.35;0.0448317843598589;0.2;0.24;0.22;0.28;0.22;0.22;0.26;0.28;0.27;0.2;0.12;0.27;0.21;0.14;0.27;0.25;0.22;0.22;0.27;0.24;0.24;0.24;0.3;0.35;0.23;0.17;0.25;0.22;0.21;0.2
170;0.12;0.23933333333333334;0.35;0.04358389100981641;0.21;0.24;0.22;0.28;0.22;0.24;0.26;0.28;0.29;0.2;0.12;0.27;0.23;0.16;0.28;0.25;0.24;0.25;0.28;0.24;0.24;0.24;0.3;0.35;0.23;0.18;0.25;0.22;0.21;0.2
175;0.13;0.24233333333333335;0.35;0.041527768487550056;0.21;0.24;0.22;0.28;0.22;0.24;0.28;0.28;0.29;0.21;0.13;0.27;0.24;0.18;0.28;0.25;0.24;0.25;0.28;0.24;0.25;0.24;0.3;0.35;0.23;0.18;0.25;0.22;0.22;0.2
180;0.17;0.24966666666666668;0.36;0.040123420702737805;0.21;0.24;0.22;0.28;0.22;0.27;0.29;0.28;0.29;0.21;0.17;0.28;0.25;0.18;0.29;0.27;0.26;0.25;0.28;0.24;0.27;0.25;0.3;0.36;0.24;0.19;0.25;0.22;0.23;0.2
185;0.17;0.25366666666666665;0.36;0.03945320716438089;0.2;0.24;0.25;0.28;0.22;0.27;0.29;0.28;0.29;0.21;0.17;0.28;0.25;0.18;0.29;0.28;0.27;0.25;0.27;0.24;0.28;0.26;0.3;0.36;0.25;0.19;0.26;0.25;0.24;0.21
190;0.18;0.257;0.36;0.039593770553796294;0.2;0.24;0.25;0.28;0.23;0.28;0.3;0.28;0.29;0.22;0.18;0.29;0.26;0.18;0.31;0.28;0.27;0.25;0.27;0.25;0.28;0.26;0.3;0.36;0.25;0.19;0.26;0.25;0.24;0.21
195;0.18;0.261;0.36;0.039526362510776694;0.22;0.24;0.25;0.3;0.26;0.28;0.3;0.28;0.29;0.22;0.18;0.29;0.26;0.18;0.31;0.28;0.27;0.25;0.27;0.25;0.29;0.26;0.3;0.36;0.25;0.19;0.26;0.29;0.24;0.21
200;0.18;0.26466666666666666;0.36;0.039474323581566564;0.22;0.24;0.25;0.3;0.26;0.28;0.3;0.28;0.3;0.23;0.18;0.29;0.27;0.19;0.31;0.28;0.29;0.25;0.28;0.26;0.29;0.29;0.3;0.36;0.25;0.19;0.26;0.29;0.24;0.21
205;0.18;0.2693333333333333;0.36;0.04304519588628781;0.22;0.24;0.25;0.3;0.26;0.29;0.3;0.28;0.3;0.23;0.18;0.32;0.27;0.19;0.31;0.31;0.29;0.25;0.28;0.26;0.32;0.29;0.32;0.36;0.25;0.19;0.27;0.3;0.24;0.21
210;0.19;0.274;0.36;0.041761226035642196;0.22;0.25;0.25;0.3;0.27;0.29;0.31;0.28;0.3;0.23;0.2;0.32;0.28;0.19;0.32;0.31;0.29;0.26;0.28;0.26;0.32;0.29;0.32;0.36;0.27;0.19;0.29;0.31;0.24;0.22
215;0.19;0.278;0.36;0.040116497022214356;0.22;0.26;0.25;0.32;0.28;0.29;0.32;0.28;0.3;0.23;0.22;0.32;0.29;0.19;0.32;0.32;0.29;0.26;0.28;0.26;0.32;0.29;0.32;0.36;0.27;0.21;0.29;0.31;0.24;0.23
220;0.21;0.28200000000000003;0.36;0.03994996871087636;0.22;0.27;0.25;0.32;0.28;0.29;0.32;0.28;0.32;0.23;0.22;0.32;0.31;0.21;0.32;0.32;0.3;0.26;0.28;0.28;0.31;0.29;0.32;0.36;0.27;0.21;0.3;0.33;0.24;0.23
225;0.21;0.287;0.36;0.04067349669420289;0.22;0.27;0.3;0.32;0.29;0.29;0.32;0.28;0.32;0.23;0.22;0.32;0.31;0.22;0.34;0.34;0.3;0.27;0.29;0.28;0.31;0.29;0.32;0.36;0.28;0.21;0.3;0.34;0.24;0.23
230;0.22;0.29033333333333333;0.36;0.04028923208777033;0.22;0.27;0.3;0.33;0.29;0.29;0.32;0.29;0.32;0.23;0.22;0.32;0.31;0.22;0.34;0.34;0.32;0.27;0.29;0.28;0.31;0.29;0.34;0.36;0.28;0.22;0.3;0.34;0.24;0.26
235;0.22;0.2936666666666667;0.37;0.04045436386294507;0.22;0.27;0.3;0.33;0.3;0.29;0.33;0.29;0.33;0.23;0.22;0.33;0.31;0.23;0.34;0.34;0.32;0.27;0.29;0.29;0.31;0.3;0.34;0.37;0.28;0.22;0.3;0.34;0.26;0.26
240;0.22;0.29633333333333334;0.37;0.0410270913205192;0.22;0.27;0.3;0.33;0.31;0.29;0.33;0.29;0.33;0.23;0.23;0.33;0.32;0.23;0.34;0.34;0.32;0.27;0.29;0.3;0.31;0.3;0.34;0.37;0.28;0.22;0.33;0.35;0.26;0.26
245;0.22;0.3;0.37;0.04155317877932646;0.22;0.27;0.3;0.34;0.31;0.32;0.33;0.29;0.33;0.24;0.23;0.33;0.32;0.25;0.34;0.34;0.33;0.27;0.29;0.3;0.31;0.3;0.36;0.37;0.28;0.22;0.33;0.36;0.26;0.26
250;0.22;0.30433333333333334;0.37;0.039890126876486895;0.25;0.27;0.3;0.34;0.31;0.32;0.33;0.29;0.35;0.24;0.24;0.33;0.32;0.27;0.35;0.34;0.33;0.27;0.3;0.3;0.32;0.3;0.36;0.37;0.28;0.22;0.33;0.37;0.26;0.27
255;0.23;0.30966666666666665;0.37;0.04061882431692095;0.25;0.27;0.3;0.34;0.31;0.32;0.34;0.28;0.37;0.25;0.24;0.37;0.32;0.27;0.35;0.34;0.33;0.28;0.32;0.3;0.32;0.31;0.36;0.37;0.29;0.23;0.34;0.37;0.28;0.27
260;0.24;0.31366666666666665;0.37;0.0385126241928828;0.25;0.28;0.3;0.35;0.32;0.32;0.34;0.28;0.37;0.26;0.26;0.37;0.33;0.27;0.35;0.34;0.33;0.28;0.32;0.32;0.32;0.31;0.36;0.37;0.29;0.24;0.35;0.37;0.28;0.28
265;0.24;0.31766666666666665;0.37;0.037119925766209295;0.25;0.28;0.3;0.35;0.32;0.32;0.34;0.29;0.37;0.27;0.27;0.37;0.33;0.28;0.36;0.35;0.33;0.29;0.32;0.32;0.34;0.32;0.36;0.37;0.3;0.24;0.35;0.37;0.28;0.29
270;0.24;0.32233333333333336;0.37;0.0358406969178273;0.26;0.3;0.29;0.35;0.33;0.32;0.34;0.31;0.37;0.27;0.27;0.37;0.34;0.28;0.36;0.35;0.34;0.31;0.32;0.34;0.34;0.32;0.36;0.37;0.33;0.24;0.35;0.37;0.28;0.29
275;0.25;0.32633333333333336;0.38;0.03544792738025109;0.27;0.31;0.3;0.35;0.35;0.34;0.34;0.31;0.37;0.27;0.27;0.38;0.34;0.29;0.37;0.35;0.34;0.31;0.32;0.34;0.34;0.32;0.36;0.38;0.33;0.25;0.35;0.37;0.28;0.29
280;0.26;0.33266666666666667;0.38;0.03604934889225539;0.27;0.32;0.3;0.35;0.35;0.34;0.35;0.31;0.38;0.28;0.31;0.38;0.34;0.28;0.37;0.35;0.36;0.32;0.32;0.35;0.37;0.32;0.37;0.38;0.33;0.26;0.37;0.38;0.28;0.29
285;0.26;0.336;0.38;0.03469870314579494;0.27;0.32;0.3;0.36;0.35;0.34;0.35;0.31;0.38;0.31;0.31;0.38;0.34;0.29;0.38;0.36;0.36;0.32;0.33;0.35;0.37;0.33;0.37;0.38;0.33;0.26;0.37;0.38;0.28;0.3
290;0.26;0.33766666666666667;0.4;0.035372619668639506;0.27;0.32;0.31;0.36;0.35;0.34;0.35;0.31;0.38;0.31;0.31;0.38;0.34;0.29;0.38;0.36;0.36;0.32;0.33;0.35;0.37;0.33;0.37;0.39;0.33;0.26;0.37;0.4;0.29;0.3
295;0.26;0.3406666666666667;0.41;0.037052515284240674;0.28;0.32;0.31;0.36;0.35;0.34;0.35;0.31;0.39;0.31;0.32;0.39;0.35;0.29;0.38;0.37;0.36;0.32;0.33;0.35;0.37;0.33;0.37;0.39;0.33;0.26;0.39;0.41;0.29;0.3
300;0.27;0.3476666666666667;0.41;0.03441737287411047;0.32;0.32;0.33;0.37;0.36;0.35;0.35;0.31;0.4;0.32;0.34;0.39;0.35;0.29;0.38;0.39;0.36;0.33;0.34;0.36;0.37;0.33;0.37;0.39;0.34;0.27;0.39;0.41;0.3;0.3
305;0.29;0.35233333333333333;0.41;0.030075830089218745;0.32;0.35;0.33;0.37;0.36;0.35;0.35;0.32;0.39;0.32;0.36;0.39;0.35;0.3;0.38;0.39;0.36;0.33;0.35;0.36;0.37;0.34;0.38;0.39;0.34;0.29;0.39;0.41;0.3;0.33
310;0.29;0.355;0.41;0.03191133549905634;0.32;0.35;0.33;0.37;0.36;0.35;0.35;0.32;0.4;0.34;0.36;0.39;0.36;0.29;0.39;0.41;0.36;0.33;0.36;0.36;0.37;0.35;0.38;0.39;0.34;0.29;0.39;0.41;0.3;0.33
315;0.29;0.35733333333333334;0.41;0.02999259167787198;0.32;0.35;0.34;0.38;0.36;0.35;0.35;0.33;0.4;0.34;0.36;0.39;0.36;0.31;0.39;0.41;0.36;0.33;0.36;0.36;0.37;0.35;0.38;0.39;0.36;0.29;0.39;0.41;0.31;0.32
320;0.29;0.35933333333333334;0.41;0.030976693747970515;0.32;0.35;0.34;0.38;0.36;0.35;0.35;0.33;0.4;0.34;0.36;0.39;0.38;0.31;0.39;0.41;0.38;0.33;0.36;0.36;0.39;0.35;0.38;0.39;0.36;0.29;0.39;0.41;0.31;0.32
325;0.29;0.36833333333333335;0.43;0.03396894006131026;0.32;0.36;0.35;0.38;0.37;0.38;0.36;0.35;0.4;0.35;0.37;0.41;0.38;0.31;0.43;0.41;0.39;0.33;0.36;0.36;0.4;0.36;0.39;0.41;0.38;0.29;0.4;0.41;0.32;0.32
330;0.29;0.37133333333333335;0.43;0.03323986896618109;0.32;0.36;0.35;0.38;0.37;0.39;0.36;0.36;0.4;0.35;0.37;0.41;0.4;0.31;0.43;0.41;0.39;0.35;0.36;0.36;0.4;0.36;0.39;0.42;0.39;0.29;0.39;0.41;0.33;0.33
335;0.29;0.37466666666666665;0.43;0.0344222150491349;0.32;0.36;0.35;0.38;0.37;0.39;0.36;0.38;0.41;0.35;0.38;0.41;0.42;0.31;0.43;0.41;0.39;0.35;0.36;0.37;0.4;0.36;0.39;0.42;0.39;0.29;0.4;0.42;0.34;0.33
340;0.29;0.37866666666666665;0.43;0.0349030403005558;0.32;0.39;0.36;0.38;0.38;0.41;0.36;0.38;0.41;0.35;0.38;0.41;0.42;0.31;0.43;0.41;0.4;0.36;0.36;0.37;0.42;0.36;0.39;0.42;0.39;0.29;0.4;0.42;0.35;0.33
345;0.31;0.383;0.43;0.03297979179234864;0.32;0.39;0.36;0.39;0.38;0.41;0.36;0.39;0.41;0.38;0.38;0.41;0.42;0.31;0.43;0.41;0.4;0.38;0.36;0.38;0.42;0.36;0.4;0.43;0.39;0.31;0.4;0.42;0.36;0.33
350;0.31;0.38766666666666666;0.45;0.03499365021765457;0.32;0.39;0.36;0.39;0.38;0.41;0.36;0.39;0.41;0.38;0.38;0.41;0.42;0.31;0.44;0.41;0.41;0.39;0.37;0.41;0.42;0.36;0.41;0.44;0.39;0.31;0.4;0.45;0.36;0.35
355;0.31;0.391;0.45;0.03448187929913333;0.32;0.39;0.36;0.39;0.41;0.41;0.36;0.39;0.42;0.38;0.38;0.41;0.44;0.33;0.44;0.41;0.41;0.39;0.38;0.41;0.42;0.36;0.41;0.44;0.39;0.31;0.4;0.45;0.37;0.35
360;0.33;0.3973333333333333;0.45;0.03305887004857983;0.35;0.39;0.37;0.39;0.41;0.43;0.36;0.39;0.45;0.39;0.39;0.41;0.45;0.33;0.44;0.41;0.42;0.39;0.39;0.41;0.43;0.36;0.41;0.44;0.4;0.33;0.4;0.45;0.37;0.36
365;0.33;0.4013333333333333;0.46;0.03373754914367999;0.35;0.39;0.38;0.4;0.42;0.43;0.36;0.39;0.45;0.4;0.39;0.41;0.46;0.33;0.44;0.41;0.42;0.41;0.41;0.41;0.43;0.37;0.42;0.45;0.4;0.33;0.4;0.45;0.37;0.36
370;0.33;0.405;0.46;0.0352845575287547;0.35;0.39;0.38;0.4;0.43;0.43;0.36;0.4;0.45;0.42;0.39;0.41;0.46;0.33;0.46;0.41;0.43;0.41;0.41;0.41;0.45;0.38;0.42;0.45;0.4;0.33;0.4;0.45;0.38;0.36
375;0.33;0.4096666666666667;0.47;0.03600771522265132;0.36;0.39;0.38;0.4;0.46;0.43;0.37;0.42;0.45;0.43;0.39;0.42;0.46;0.34;0.47;0.41;0.43;0.41;0.41;0.41;0.46;0.38;0.42;0.45;0.41;0.33;0.41;0.45;0.38;0.36
380;0.34;0.4136666666666667;0.47;0.033910011632096046;0.38;0.39;0.38;0.4;0.46;0.43;0.37;0.42;0.45;0.44;0.41;0.42;0.46;0.34;0.47;0.41;0.43;0.41;0.41;0.42;0.46;0.38;0.42;0.46;0.42;0.35;0.41;0.45;0.4;0.36
385;0.34;0.418;0.48;0.03682390527904394;0.38;0.39;0.38;0.4;0.46;0.43;0.37;0.42;0.45;0.44;0.41;0.42;0.47;0.34;0.47;0.45;0.46;0.41;0.42;0.43;0.46;0.38;0.42;0.48;0.42;0.35;0.42;0.45;0.4;0.36
390;0.35;0.42366666666666664;0.48;0.03772561758569662;0.38;0.4;0.39;0.4;0.47;0.44;0.37;0.43;0.46;0.44;0.41;0.45;0.47;0.35;0.47;0.45;0.47;0.43;0.44;0.45;0.46;0.38;0.42;0.48;0.42;0.35;0.42;0.45;0.4;0.36
395;0.35;0.42566666666666664;0.48;0.037831497752827896;0.38;0.4;0.39;0.4;0.47;0.44;0.37;0.43;0.46;0.44;0.41;0.46;0.47;0.35;0.48;0.46;0.47;0.43;0.44;0.45;0.46;0.38;0.42;0.48;0.42;0.36;0.42;0.46;0.4;0.37
400;0.36;0.42966666666666664;0.51;0.037370517196789715;0.38;0.41;0.39;0.4;0.47;0.44;0.37;0.43;0.46;0.45;0.42;0.46;0.48;0.37;0.51;0.46;0.47;0.43;0.44;0.45;0.46;0.38;0.42;0.48;0.43;0.36;0.42;0.45;0.41;0.39
405;0.36;0.432;0.52;0.037982452088650975;0.38;0.41;0.39;0.42;0.48;0.44;0.37;0.43;0.46;0.45;0.42;0.46;0.48;0.37;0.52;0.46;0.47;0.43;0.44;0.45;0.47;0.39;0.43;0.48;0.43;0.36;0.42;0.45;0.41;0.39
410;0.36;0.43633333333333335;0.53;0.040536677493625724;0.38;0.41;0.39;0.43;0.48;0.44;0.37;0.43;0.47;0.45;0.42;0.47;0.49;0.37;0.53;0.46;0.48;0.45;0.44;0.45;0.47;0.4;0.42;0.5;0.43;0.36;0.44;0.45;0.42;0.39
415;0.36;0.438;0.53;0.040693979898751606;0.38;0.41;0.39;0.43;0.48;0.44;0.37;0.43;0.48;0.46;0.43;0.48;0.49;0.38;0.53;0.46;0.48;0.45;0.44;0.45;0.47;0.4;0.42;0.5;0.43;0.36;0.44;0.45;0.42;0.39
420;0.36;0.443;0.53;0.04059146051408679;0.41;0.41;0.39;0.44;0.48;0.45;0.37;0.44;0.48;0.47;0.43;0.49;0.51;0.39;0.53;0.46;0.48;0.45;0.44;0.45;0.48;0.41;0.43;0.5;0.43;0.36;0.44;0.46;0.42;0.39
425;0.36;0.446;0.54;0.04127953488110059;0.41;0.44;0.4;0.44;0.48;0.45;0.37;0.44;0.49;0.48;0.44;0.49;0.51;0.39;0.54;0.46;0.49;0.45;0.44;0.45;0.48;0.41;0.43;0.5;0.43;0.36;0.44;0.46;0.42;0.39
430;0.36;0.4523333333333333;0.56;0.045875435208350406;0.4;0.44;0.41;0.47;0.49;0.45;0.37;0.44;0.49;0.49;0.44;0.5;0.51;0.39;0.56;0.48;0.49;0.46;0.44;0.45;0.48;0.41;0.43;0.53;0.47;0.36;0.44;0.47;0.42;0.39
435;0.36;0.4563333333333333;0.56;0.04771326393735348;0.4;0.44;0.41;0.47;0.49;0.45;0.37;0.44;0.5;0.49;0.44;0.5;0.51;0.39;0.56;0.48;0.49;0.46;0.48;0.45;0.51;0.41;0.44;0.53;0.47;0.36;0.44;0.5;0.42;0.39
440;0.36;0.45866666666666667;0.56;0.04723934330148501;0.4;0.44;0.41;0.47;0.5;0.45;0.37;0.45;0.5;0.5;0.44;0.5;0.51;0.41;0.56;0.48;0.49;0.46;0.48;0.45;0.51;0.41;0.44;0.53;0.48;0.36;0.44;0.5;0.43;0.39
445;0.36;0.463;0.56;0.04495553358597805;0.43;0.45;0.42;0.47;0.5;0.45;0.39;0.46;0.5;0.51;0.44;0.5;0.51;0.41;0.56;0.49;0.49;0.47;0.48;0.46;0.51;0.41;0.44;0.53;0.48;0.36;0.45;0.5;0.43;0.39
450;0.38;0.466;0.56;0.04263019274332845;0.43;0.47;0.42;0.47;0.5;0.45;0.39;0.46;0.5;0.51;0.45;0.5;0.52;0.41;0.56;0.49;0.49;0.47;0.48;0.46;0.51;0.42;0.45;0.53;0.48;0.38;0.45;0.5;0.43;0.4
