selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;threeFlip;highFitnessFirst;100;100

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
185;0.12;0.6493333333333333;0.8;0.1606224005410066;0.72;0.74;0.73;0.77;0.69;0.7;0.73;0.76;0.14;0.66;0.68;0.68;0.68;0.66;0.71;0.7;0.71;0.71;0.51;0.8;0.66;0.75;0.74;0.79;0.63;0.55;0.68;0.12;0.69;0.39
190;0.12;0.654;0.81;0.1629028340248669;0.73;0.74;0.73;0.81;0.69;0.7;0.73;0.78;0.14;0.66;0.68;0.7;0.71;0.66;0.71;0.71;0.71;0.71;0.51;0.8;0.66;0.75;0.74;0.79;0.64;0.55;0.68;0.12;0.69;0.39
195;0.12;0.6563333333333333;0.81;0.16353355075403403;0.73;0.74;0.74;0.81;0.69;0.7;0.73;0.78;0.14;0.66;0.68;0.7;0.71;0.66;0.71;0.71;0.71;0.71;0.51;0.8;0.68;0.75;0.74;0.8;0.65;0.55;0.7;0.12;0.69;0.39
200;0.12;0.657;0.81;0.16362864459908397;0.73;0.74;0.74;0.81;0.69;0.71;0.73;0.78;0.14;0.66;0.68;0.7;0.71;0.66;0.71;0.71;0.71;0.71;0.51;0.8;0.68;0.75;0.74;0.8;0.66;0.55;0.7;0.12;0.69;0.39
205;0.12;0.6603333333333333;0.82;0.16531753956821668;0.73;0.74;0.74;0.81;0.69;0.72;0.73;0.78;0.14;0.66;0.68;0.7;0.71;0.66;0.71;0.74;0.73;0.71;0.51;0.81;0.68;0.75;0.74;0.82;0.67;0.55;0.7;0.12;0.69;0.39
210;0.12;0.663;0.82;0.16601505955786058;0.73;0.74;0.75;0.81;0.69;0.72;0.73;0.78;0.14;0.66;0.68;0.7;0.71;0.67;0.71;0.74;0.74;0.71;0.51;0.81;0.68;0.75;0.74;0.82;0.68;0.55;0.72;0.12;0.71;0.39
215;0.12;0.6686666666666666;0.82;0.16790341138748657;0.76;0.74;0.77;0.81;0.69;0.73;0.73;0.78;0.14;0.66;0.68;0.7;0.71;0.7;0.71;0.75;0.75;0.71;0.51;0.81;0.68;0.75;0.74;0.82;0.72;0.55;0.73;0.12;0.72;0.39
220;0.12;0.6733333333333333;0.84;0.17012413768252352;0.76;0.74;0.77;0.81;0.69;0.73;0.73;0.78;0.14;0.66;0.68;0.7;0.72;0.7;0.73;0.75;0.77;0.71;0.51;0.81;0.68;0.75;0.74;0.84;0.73;0.55;0.77;0.12;0.74;0.39
225;0.12;0.6753333333333333;0.84;0.17083585363994552;0.76;0.74;0.77;0.81;0.69;0.74;0.73;0.78;0.14;0.66;0.68;0.7;0.72;0.7;0.75;0.75;0.77;0.71;0.51;0.82;0.7;0.75;0.74;0.84;0.73;0.55;0.77;0.12;0.74;0.39
230;0.12;0.6766666666666666;0.85;0.17158736032185534;0.76;0.74;0.77;0.81;0.69;0.74;0.73;0.78;0.14;0.66;0.68;0.7;0.73;0.7;0.75;0.77;0.77;0.71;0.51;0.82;0.7;0.75;0.74;0.85;0.73;0.55;0.77;0.12;0.74;0.39
235;0.12;0.6776666666666666;0.85;0.17196285128545125;0.76;0.74;0.77;0.81;0.69;0.75;0.73;0.78;0.14;0.66;0.68;0.7;0.73;0.7;0.75;0.77;0.77;0.71;0.51;0.82;0.71;0.75;0.74;0.85;0.73;0.55;0.78;0.12;0.74;0.39
240;0.12;0.6813333333333333;0.85;0.17350760470045365;0.76;0.74;0.8;0.82;0.69;0.77;0.73;0.78;0.14;0.67;0.68;0.7;0.73;0.72;0.75;0.77;0.77;0.71;0.51;0.82;0.71;0.75;0.76;0.85;0.73;0.55;0.78;0.12;0.74;0.39
245;0.12;0.6876666666666666;0.85;0.1758916964751005;0.76;0.75;0.81;0.83;0.73;0.77;0.73;0.78;0.14;0.67;0.68;0.7;0.73;0.74;0.75;0.79;0.77;0.71;0.51;0.82;0.73;0.75;0.78;0.85;0.73;0.55;0.78;0.12;0.78;0.39
