selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;fiveFlip;highFitnessFirst;90;90

75;0.52;0.6806666666666666;0.78;0.04952664827028867;0.7;0.7;0.65;0.74;0.78;0.66;0.62;0.72;0.71;0.65;0.71;0.67;0.72;0.62;0.52;0.67;0.68;0.71;0.69;0.63;0.71;0.7;0.68;0.64;0.76;0.63;0.64;0.69;0.7;0.72
80;0.52;0.688;0.8;0.05134199061197373;0.7;0.72;0.68;0.74;0.8;0.68;0.63;0.72;0.71;0.66;0.73;0.68;0.74;0.63;0.52;0.67;0.68;0.72;0.69;0.64;0.73;0.7;0.68;0.64;0.76;0.63;0.64;0.69;0.7;0.73
85;0.52;0.6923333333333334;0.82;0.05487460452907356;0.7;0.73;0.69;0.74;0.82;0.69;0.63;0.72;0.71;0.66;0.73;0.68;0.78;0.63;0.52;0.67;0.68;0.72;0.69;0.64;0.73;0.7;0.68;0.64;0.78;0.63;0.67;0.69;0.7;0.72
90;0.52;0.6973333333333334;0.82;0.05384752135015645;0.7;0.73;0.69;0.74;0.82;0.69;0.65;0.75;0.71;0.68;0.73;0.68;0.78;0.66;0.52;0.68;0.68;0.72;0.71;0.64;0.73;0.7;0.68;0.64;0.78;0.63;0.67;0.69;0.72;0.72
95;0.52;0.7013333333333334;0.82;0.05314968380798599;0.7;0.73;0.69;0.74;0.82;0.69;0.68;0.75;0.71;0.69;0.74;0.71;0.78;0.66;0.52;0.68;0.68;0.72;0.71;0.64;0.73;0.7;0.7;0.64;0.78;0.63;0.68;0.69;0.73;0.72
100;0.52;0.704;0.82;0.05364078050637716;0.7;0.73;0.69;0.75;0.82;0.7;0.68;0.76;0.71;0.7;0.74;0.71;0.78;0.67;0.52;0.68;0.68;0.72;0.71;0.64;0.73;0.7;0.73;0.64;0.78;0.63;0.68;0.69;0.73;0.72
105;0.52;0.7086666666666667;0.82;0.05426683046658325;0.7;0.76;0.69;0.75;0.82;0.72;0.71;0.76;0.71;0.7;0.74;0.72;0.78;0.67;0.52;0.68;0.68;0.72;0.71;0.64;0.73;0.7;0.74;0.64;0.78;0.63;0.72;0.69;0.73;0.72
110;0.52;0.7123333333333334;0.82;0.054935315498219256;0.7;0.77;0.7;0.77;0.82;0.72;0.74;0.76;0.71;0.7;0.74;0.72;0.78;0.68;0.52;0.68;0.68;0.72;0.71;0.65;0.73;0.71;0.75;0.64;0.78;0.63;0.72;0.69;0.73;0.72
115;0.52;0.7173333333333334;0.82;0.05864772421463219;0.7;0.77;0.69;0.81;0.82;0.79;0.76;0.76;0.71;0.7;0.74;0.73;0.78;0.68;0.52;0.68;0.68;0.72;0.71;0.66;0.73;0.71;0.75;0.64;0.78;0.63;0.73;0.69;0.73;0.72
120;0.52;0.7206666666666667;0.82;0.05847696602556904;0.7;0.77;0.69;0.81;0.82;0.79;0.77;0.77;0.71;0.72;0.74;0.73;0.78;0.68;0.52;0.68;0.68;0.72;0.71;0.7;0.73;0.71;0.76;0.64;0.78;0.63;0.74;0.69;0.73;0.72
125;0.52;0.7223333333333334;0.82;0.05925556701460397;0.7;0.77;0.69;0.81;0.82;0.79;0.77;0.78;0.71;0.74;0.74;0.73;0.78;0.68;0.52;0.68;0.68;0.72;0.71;0.7;0.73;0.71;0.77;0.64;0.78;0.63;0.75;0.69;0.73;0.72
130;0.52;0.7243333333333333;0.82;0.05942408789558509;0.7;0.77;0.69;0.81;0.82;0.79;0.77;0.79;0.71;0.76;0.74;0.73;0.78;0.7;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.77;0.64;0.78;0.63;0.75;0.69;0.73;0.72
135;0.52;0.7256666666666667;0.82;0.0604253442044166;0.7;0.77;0.69;0.81;0.82;0.8;0.77;0.79;0.71;0.79;0.74;0.73;0.78;0.71;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.77;0.64;0.78;0.63;0.74;0.69;0.73;0.72
140;0.52;0.726;0.82;0.060695963621974075;0.7;0.77;0.69;0.81;0.82;0.8;0.77;0.79;0.71;0.79;0.74;0.73;0.78;0.71;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.78;0.64;0.78;0.63;0.74;0.69;0.73;0.72
145;0.52;0.7273333333333334;0.82;0.061423846256066464;0.7;0.77;0.69;0.81;0.82;0.8;0.77;0.81;0.71;0.79;0.74;0.73;0.78;0.73;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.78;0.64;0.78;0.63;0.74;0.69;0.73;0.72
150;0.52;0.728;0.82;0.061773780845922006;0.7;0.77;0.69;0.81;0.82;0.8;0.77;0.81;0.71;0.79;0.74;0.73;0.78;0.74;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.79;0.64;0.78;0.63;0.74;0.69;0.73;0.72
155;0.52;0.7286666666666667;0.82;0.06227537412350265;0.7;0.77;0.69;0.81;0.82;0.81;0.77;0.81;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.79;0.64;0.78;0.63;0.74;0.69;0.73;0.72
160;0.52;0.729;0.82;0.06273489193954722;0.7;0.77;0.69;0.81;0.82;0.82;0.77;0.81;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.79;0.64;0.78;0.63;0.74;0.69;0.73;0.72
165;0.52;0.7303333333333333;0.84;0.06457467683921375;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.82;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.8;0.64;0.78;0.63;0.74;0.69;0.73;0.72
170;0.52;0.7313333333333333;0.84;0.06556082841317841;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.76;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
175;0.52;0.731;0.84;0.06543953952568228;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
180;0.52;0.7313333333333333;0.84;0.06571318149520858;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.79;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
185;0.52;0.7313333333333333;0.84;0.06571318149520858;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.79;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
190;0.52;0.731;0.84;0.06543953952568228;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
195;0.52;0.731;0.84;0.06543953952568228;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
200;0.52;0.731;0.84;0.06543953952568228;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
205;0.52;0.7313333333333333;0.85;0.06601683287027804;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
210;0.52;0.7313333333333333;0.85;0.06601683287027804;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
215;0.52;0.7313333333333333;0.85;0.06601683287027804;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
220;0.52;0.7313333333333333;0.85;0.06601683287027804;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.52;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
225;0.53;0.7316666666666667;0.85;0.06496580297014388;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.53;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
230;0.53;0.7316666666666667;0.85;0.06496580297014388;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.53;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
235;0.54;0.732;0.85;0.0639478954566398;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.54;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
240;0.54;0.732;0.85;0.0639478954566398;0.7;0.77;0.69;0.81;0.82;0.85;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.54;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
245;0.55;0.732;0.84;0.062364519827649866;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.55;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
250;0.55;0.732;0.84;0.062364519827649866;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.55;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
255;0.56;0.7323333333333333;0.84;0.06141027782238265;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.56;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
260;0.57;0.7326666666666667;0.84;0.06049426051747022;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.57;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
265;0.6;0.7336666666666667;0.84;0.057993294631553935;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.6;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
270;0.62;0.7343333333333333;0.84;0.05654987965406195;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.62;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
275;0.63;0.7356666666666667;0.84;0.05426375913586853;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.66;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
280;0.63;0.7373333333333333;0.84;0.05265822717191388;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.71;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
285;0.63;0.7376666666666667;0.84;0.05251560614606756;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.72;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
290;0.63;0.738;0.84;0.05243408560596183;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.73;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
295;0.63;0.739;0.84;0.05255790457517626;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.76;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
300;0.63;0.7396666666666667;0.84;0.052945464604838656;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.78;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
305;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
310;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
315;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
320;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
325;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
330;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
335;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
340;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
345;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
350;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
355;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
360;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
365;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
370;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
375;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
380;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
385;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
390;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
395;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
400;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
405;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
410;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
415;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
420;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
425;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
430;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
435;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
440;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
445;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
450;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
455;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
460;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
465;0.63;0.74;0.84;0.053229064742237715;0.7;0.77;0.69;0.81;0.82;0.84;0.77;0.83;0.71;0.79;0.74;0.73;0.78;0.75;0.79;0.68;0.68;0.72;0.71;0.71;0.73;0.71;0.81;0.64;0.78;0.63;0.74;0.69;0.73;0.72
