selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;fiveFlip;highFitnessFirst;10;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0.016666666666666666;0.03766666666666667;0.07666666666666666;0.017021772549906215;0.016666666666666666;0.03333333333333333;0.06666666666666667;0.016666666666666666;0.02666666666666667;0.03333333333333333;0.06666666666666667;0.03333333333333333;0.03333333333333333;0.05;0.06666666666666667;0.03333333333333333;0.016666666666666666;0.016666666666666666;0.07666666666666666;0.05;0.05;0.03333333333333333;0.05;0.016666666666666666;0.016666666666666666;0.03333333333333333;0.05333333333333334;0.03333333333333333;0.03333333333333333;0.05333333333333334;0.043333333333333335;0.02666666666666667;0.016666666666666666;0.03333333333333333
10;0.02666666666666667;0.074;0.11666666666666667;0.022630690403700637;0.06666666666666667;0.043333333333333335;0.11;0.08666666666666667;0.11;0.09333333333333334;0.11666666666666667;0.06;0.05333333333333334;0.08666666666666667;0.09333333333333334;0.06;0.043333333333333335;0.06666666666666667;0.09666666666666666;0.1;0.08333333333333333;0.06333333333333334;0.08666666666666667;0.05333333333333334;0.05;0.07;0.08;0.08333333333333333;0.10333333333333333;0.06333333333333334;0.07;0.02666666666666667;0.05;0.05
15;0.05333333333333334;0.10322222222222223;0.15;0.026701135131000527;0.08333333333333333;0.08666666666666667;0.14333333333333334;0.14;0.14666666666666667;0.12333333333333334;0.15;0.07666666666666666;0.05333333333333334;0.08666666666666667;0.12;0.09333333333333334;0.06;0.1;0.13333333333333333;0.13333333333333333;0.1;0.09333333333333334;0.13333333333333333;0.07;0.07666666666666666;0.09666666666666666;0.09666666666666666;0.11333333333333333;0.13;0.1;0.10333333333333333;0.06333333333333334;0.10666666666666667;0.08333333333333333
20;0.07;0.13077777777777777;0.2;0.031075574942785716;0.09333333333333334;0.13333333333333333;0.16666666666666666;0.15;0.15666666666666668;0.2;0.16333333333333333;0.11;0.08666666666666667;0.08666666666666667;0.15666666666666668;0.14333333333333334;0.07;0.14;0.17333333333333334;0.16;0.11;0.09333333333333334;0.16333333333333333;0.08666666666666667;0.10333333333333333;0.11666666666666667;0.12333333333333334;0.14666666666666667;0.15666666666666668;0.10333333333333333;0.13666666666666666;0.12333333333333334;0.14333333333333334;0.12666666666666668
25;0.08666666666666667;0.15633333333333332;0.23;0.03524885078242242;0.14666666666666667;0.17666666666666667;0.18666666666666668;0.15666666666666668;0.16666666666666666;0.23;0.19666666666666666;0.12666666666666668;0.10333333333333333;0.10333333333333333;0.19666666666666666;0.15666666666666668;0.08666666666666667;0.16666666666666666;0.21666666666666667;0.20333333333333334;0.13666666666666666;0.09666666666666666;0.18333333333333332;0.11333333333333333;0.13;0.17666666666666667;0.16666666666666666;0.16333333333333333;0.17333333333333334;0.12333333333333334;0.15333333333333332;0.13333333333333333;0.16333333333333333;0.15666666666666668
30;0.12;0.18333333333333332;0.24333333333333335;0.03304318162423001;0.19;0.20333333333333334;0.21333333333333335;0.19333333333333333;0.16666666666666666;0.24333333333333335;0.19666666666666666;0.15;0.14666666666666667;0.12;0.22666666666666666;0.19;0.12;0.19333333333333333;0.22333333333333333;0.22;0.15;0.15;0.23;0.14;0.15666666666666668;0.22;0.21333333333333335;0.16;0.21;0.17333333333333334;0.17666666666666667;0.15333333333333332;0.19666666666666666;0.17333333333333334
35;0.15333333333333332;0.206;0.27;0.03240256048410258;0.21;0.22;0.23333333333333334;0.21;0.18333333333333332;0.27;0.20666666666666667;0.19;0.18;0.15333333333333332;0.26;0.21;0.17333333333333334;0.22;0.23666666666666666;0.22;0.15333333333333332;0.16;0.25;0.17666666666666667;0.19;0.24666666666666667;0.25;0.16;0.24666666666666667;0.19;0.19;0.17666666666666667;0.21666666666666667;0.19666666666666666
40;0.17;0.22411111111111112;0.29333333333333333;0.03285978441954185;0.22333333333333333;0.24333333333333335;0.24;0.21;0.20333333333333334;0.2866666666666667;0.20666666666666667;0.24;0.2;0.17333333333333334;0.29333333333333333;0.23666666666666666;0.19333333333333333;0.22333333333333333;0.25666666666666665;0.24;0.17;0.21333333333333335;0.25333333333333335;0.19;0.19333333333333333;0.2733333333333333;0.25;0.17;0.27666666666666667;0.21;0.21666666666666667;0.19;0.21666666666666667;0.23
