selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;oneFlip;highFitnessFirst;90;90

75;0.3;0.398;0.48;0.03409789827345179;0.43;0.4;0.37;0.4;0.4;0.43;0.39;0.41;0.4;0.42;0.4;0.42;0.44;0.39;0.4;0.36;0.36;0.43;0.4;0.4;0.39;0.43;0.48;0.3;0.42;0.42;0.38;0.33;0.38;0.36
80;0.3;0.415;0.49;0.03621693894666785;0.45;0.4;0.41;0.4;0.43;0.44;0.39;0.42;0.4;0.45;0.43;0.43;0.47;0.42;0.4;0.37;0.39;0.44;0.43;0.41;0.41;0.46;0.49;0.3;0.44;0.43;0.4;0.35;0.41;0.38
85;0.3;0.43566666666666665;0.51;0.03896009354312293;0.47;0.41;0.44;0.42;0.44;0.46;0.39;0.44;0.42;0.47;0.47;0.46;0.49;0.44;0.42;0.39;0.42;0.45;0.46;0.43;0.46;0.48;0.51;0.3;0.46;0.45;0.41;0.4;0.41;0.4
90;0.3;0.454;0.53;0.04309679029038396;0.48;0.44;0.45;0.44;0.48;0.47;0.39;0.46;0.44;0.49;0.49;0.47;0.51;0.47;0.42;0.42;0.44;0.47;0.48;0.45;0.49;0.51;0.53;0.3;0.48;0.47;0.42;0.43;0.42;0.41
95;0.3;0.4706666666666667;0.55;0.04753478258660237;0.49;0.48;0.47;0.45;0.5;0.49;0.39;0.47;0.46;0.51;0.51;0.47;0.52;0.49;0.43;0.44;0.45;0.49;0.52;0.48;0.5;0.52;0.55;0.3;0.51;0.5;0.42;0.44;0.43;0.44
100;0.3;0.484;0.55;0.04800000000000001;0.49;0.48;0.48;0.48;0.52;0.49;0.4;0.5;0.47;0.53;0.52;0.48;0.53;0.51;0.44;0.45;0.47;0.51;0.53;0.49;0.5;0.52;0.55;0.3;0.52;0.54;0.46;0.44;0.46;0.46
105;0.3;0.497;0.58;0.04987651417918726;0.49;0.48;0.51;0.49;0.54;0.51;0.42;0.5;0.48;0.54;0.52;0.5;0.53;0.52;0.46;0.47;0.48;0.54;0.55;0.5;0.52;0.52;0.58;0.3;0.52;0.56;0.48;0.45;0.47;0.48
110;0.31;0.51;0.58;0.05033222956847167;0.49;0.48;0.53;0.5;0.55;0.54;0.44;0.51;0.5;0.56;0.54;0.52;0.53;0.55;0.46;0.47;0.5;0.55;0.55;0.52;0.53;0.52;0.58;0.31;0.53;0.58;0.51;0.46;0.49;0.5
115;0.34;0.5243333333333333;0.58;0.04652478431498157;0.5;0.48;0.55;0.53;0.56;0.57;0.46;0.51;0.53;0.57;0.55;0.55;0.53;0.55;0.49;0.49;0.52;0.56;0.57;0.54;0.55;0.52;0.58;0.34;0.54;0.58;0.5;0.48;0.51;0.52
120;0.37;0.5393333333333333;0.59;0.04574810257146069;0.51;0.48;0.56;0.53;0.59;0.59;0.49;0.52;0.54;0.58;0.58;0.56;0.53;0.58;0.51;0.5;0.55;0.58;0.59;0.55;0.58;0.52;0.58;0.37;0.56;0.58;0.5;0.5;0.53;0.54
125;0.4;0.5503333333333333;0.61;0.046006038251033464;0.52;0.48;0.56;0.53;0.61;0.61;0.5;0.53;0.56;0.61;0.59;0.56;0.53;0.59;0.54;0.51;0.57;0.6;0.59;0.57;0.6;0.52;0.58;0.4;0.57;0.59;0.5;0.51;0.54;0.54
130;0.42;0.5616666666666666;0.65;0.04796410695046406;0.54;0.48;0.58;0.53;0.63;0.65;0.5;0.55;0.57;0.61;0.61;0.57;0.53;0.6;0.55;0.54;0.57;0.6;0.61;0.57;0.61;0.52;0.58;0.42;0.59;0.6;0.5;0.52;0.56;0.56
135;0.44;0.5696666666666667;0.65;0.048337930815825735;0.55;0.48;0.6;0.53;0.63;0.65;0.5;0.57;0.58;0.61;0.62;0.58;0.53;0.63;0.56;0.56;0.57;0.6;0.62;0.58;0.61;0.52;0.58;0.44;0.6;0.62;0.5;0.53;0.57;0.57
140;0.46;0.578;0.66;0.050424861592935154;0.57;0.48;0.6;0.53;0.66;0.65;0.5;0.59;0.6;0.61;0.63;0.59;0.53;0.65;0.57;0.58;0.57;0.62;0.63;0.58;0.62;0.52;0.58;0.46;0.6;0.63;0.5;0.55;0.57;0.57
145;0.47;0.5873333333333334;0.66;0.05421766829692657;0.57;0.48;0.63;0.53;0.66;0.65;0.5;0.61;0.62;0.61;0.65;0.62;0.53;0.65;0.58;0.6;0.58;0.62;0.65;0.59;0.64;0.52;0.58;0.47;0.62;0.65;0.5;0.56;0.58;0.57
150;0.48;0.5966666666666667;0.67;0.05670586879288207;0.58;0.48;0.64;0.53;0.67;0.65;0.51;0.63;0.64;0.61;0.67;0.64;0.53;0.66;0.59;0.62;0.6;0.62;0.66;0.62;0.65;0.52;0.58;0.48;0.62;0.65;0.5;0.58;0.58;0.59
155;0.48;0.6066666666666667;0.68;0.06193186219996584;0.6;0.48;0.66;0.53;0.68;0.65;0.51;0.66;0.64;0.61;0.68;0.67;0.53;0.68;0.59;0.66;0.6;0.62;0.67;0.62;0.66;0.52;0.58;0.49;0.64;0.67;0.5;0.61;0.6;0.59
160;0.48;0.618;0.7;0.06574698979167538;0.61;0.48;0.68;0.53;0.68;0.65;0.53;0.67;0.66;0.61;0.7;0.68;0.53;0.7;0.59;0.69;0.61;0.62;0.69;0.63;0.68;0.52;0.58;0.51;0.64;0.68;0.5;0.63;0.64;0.62
165;0.48;0.628;0.72;0.06847870715290506;0.62;0.48;0.71;0.55;0.69;0.66;0.55;0.68;0.66;0.61;0.72;0.68;0.53;0.71;0.6;0.71;0.62;0.62;0.71;0.63;0.69;0.52;0.58;0.53;0.67;0.68;0.5;0.65;0.64;0.64
170;0.48;0.636;0.75;0.07088018058667739;0.62;0.48;0.71;0.57;0.69;0.67;0.55;0.69;0.68;0.61;0.75;0.68;0.53;0.73;0.63;0.71;0.65;0.62;0.71;0.63;0.7;0.52;0.58;0.55;0.69;0.69;0.5;0.65;0.65;0.64
175;0.48;0.6433333333333333;0.76;0.0724952105697718;0.62;0.48;0.71;0.6;0.72;0.68;0.55;0.69;0.68;0.61;0.76;0.69;0.53;0.73;0.65;0.72;0.66;0.62;0.71;0.63;0.72;0.52;0.58;0.58;0.7;0.69;0.5;0.67;0.66;0.64
180;0.48;0.6543333333333333;0.77;0.07552850823070421;0.65;0.48;0.71;0.64;0.75;0.69;0.56;0.71;0.68;0.61;0.77;0.69;0.53;0.76;0.67;0.74;0.67;0.62;0.71;0.63;0.72;0.52;0.58;0.59;0.71;0.71;0.52;0.69;0.68;0.64
185;0.5;0.663;0.78;0.07576938695805846;0.65;0.5;0.71;0.65;0.78;0.7;0.57;0.73;0.7;0.61;0.77;0.69;0.53;0.76;0.69;0.75;0.68;0.62;0.71;0.63;0.72;0.52;0.58;0.61;0.71;0.72;0.54;0.71;0.7;0.65
190;0.52;0.671;0.79;0.07555792479945435;0.67;0.53;0.71;0.67;0.79;0.71;0.59;0.74;0.7;0.61;0.77;0.69;0.53;0.76;0.7;0.77;0.68;0.62;0.72;0.63;0.72;0.52;0.58;0.62;0.72;0.73;0.55;0.72;0.73;0.65
195;0.52;0.677;0.81;0.07716432681837725;0.68;0.54;0.71;0.68;0.81;0.72;0.6;0.75;0.71;0.61;0.77;0.69;0.53;0.77;0.71;0.78;0.69;0.62;0.72;0.63;0.72;0.52;0.58;0.62;0.72;0.75;0.57;0.73;0.73;0.65
200;0.52;0.6816666666666666;0.82;0.07616137837221405;0.68;0.56;0.71;0.68;0.82;0.72;0.61;0.75;0.71;0.61;0.77;0.69;0.53;0.77;0.72;0.8;0.7;0.62;0.72;0.63;0.72;0.52;0.58;0.64;0.72;0.76;0.6;0.73;0.73;0.65
205;0.52;0.6893333333333334;0.82;0.07698196036879175;0.68;0.57;0.71;0.7;0.82;0.73;0.64;0.77;0.72;0.61;0.77;0.69;0.53;0.77;0.74;0.79;0.73;0.62;0.73;0.63;0.72;0.52;0.58;0.65;0.72;0.77;0.61;0.76;0.74;0.66
210;0.52;0.6953333333333334;0.82;0.0762335592475883;0.68;0.59;0.71;0.72;0.82;0.75;0.65;0.77;0.73;0.61;0.77;0.69;0.53;0.77;0.74;0.79;0.73;0.62;0.73;0.63;0.72;0.52;0.58;0.69;0.72;0.77;0.62;0.78;0.74;0.69
215;0.52;0.701;0.82;0.07811743296686939;0.68;0.6;0.71;0.73;0.82;0.77;0.66;0.78;0.74;0.61;0.77;0.69;0.53;0.77;0.74;0.8;0.75;0.62;0.73;0.63;0.72;0.52;0.58;0.71;0.72;0.78;0.63;0.79;0.75;0.7
220;0.52;0.7063333333333334;0.82;0.07976980771082642;0.68;0.62;0.71;0.74;0.82;0.79;0.68;0.78;0.75;0.61;0.77;0.69;0.53;0.77;0.76;0.82;0.75;0.62;0.73;0.63;0.72;0.52;0.58;0.72;0.72;0.77;0.64;0.81;0.76;0.7
225;0.52;0.71;0.83;0.07983315935958775;0.68;0.63;0.71;0.75;0.82;0.79;0.71;0.78;0.75;0.61;0.77;0.69;0.53;0.77;0.76;0.83;0.77;0.62;0.73;0.63;0.72;0.52;0.58;0.72;0.72;0.77;0.66;0.81;0.76;0.71
230;0.52;0.7143333333333334;0.83;0.08118634258434249;0.68;0.65;0.71;0.76;0.82;0.8;0.72;0.78;0.76;0.61;0.77;0.69;0.53;0.77;0.76;0.83;0.78;0.62;0.73;0.63;0.72;0.52;0.58;0.75;0.72;0.77;0.67;0.83;0.76;0.71
235;0.52;0.717;0.83;0.08190034594961529;0.68;0.67;0.71;0.77;0.82;0.81;0.72;0.78;0.76;0.61;0.77;0.69;0.53;0.77;0.78;0.83;0.78;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.67;0.83;0.76;0.72
240;0.52;0.72;0.83;0.08254291812949996;0.68;0.68;0.71;0.77;0.82;0.81;0.74;0.78;0.78;0.61;0.77;0.7;0.53;0.77;0.78;0.83;0.8;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.68;0.83;0.76;0.72
245;0.52;0.7223333333333334;0.84;0.08444656430087741;0.68;0.68;0.71;0.79;0.82;0.82;0.75;0.78;0.79;0.61;0.77;0.7;0.53;0.77;0.79;0.84;0.8;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.68;0.83;0.76;0.72
250;0.52;0.724;0.84;0.08436428944365817;0.68;0.69;0.71;0.79;0.82;0.82;0.75;0.78;0.79;0.61;0.77;0.72;0.53;0.77;0.79;0.84;0.81;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.69;0.83;0.76;0.72
255;0.52;0.7266666666666667;0.85;0.08603616810517668;0.68;0.69;0.71;0.79;0.82;0.85;0.75;0.78;0.8;0.61;0.77;0.74;0.53;0.77;0.8;0.83;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.7;0.83;0.76;0.72
260;0.52;0.7286666666666667;0.87;0.08751126911559574;0.68;0.69;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.61;0.77;0.74;0.53;0.77;0.8;0.84;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.78;0.72;0.83;0.76;0.72
265;0.52;0.7296666666666667;0.87;0.08742552386015323;0.68;0.69;0.71;0.8;0.82;0.87;0.75;0.78;0.8;0.62;0.77;0.74;0.53;0.77;0.81;0.84;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.73;0.83;0.76;0.72
270;0.52;0.7296666666666667;0.87;0.08761595491436223;0.68;0.69;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.62;0.77;0.74;0.53;0.77;0.81;0.85;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.73;0.83;0.76;0.72
275;0.52;0.7303333333333333;0.87;0.08708169854924869;0.68;0.7;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.63;0.77;0.74;0.53;0.77;0.81;0.85;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.73;0.83;0.76;0.72
280;0.52;0.7316666666666667;0.87;0.0875245997166257;0.68;0.71;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.63;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.75;0.83;0.76;0.72
285;0.52;0.733;0.87;0.08764131445842195;0.68;0.73;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.63;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.77;0.83;0.76;0.72
290;0.52;0.734;0.87;0.088;0.68;0.74;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.63;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.79;0.83;0.76;0.72
295;0.52;0.7353333333333333;0.87;0.0884207115003166;0.68;0.74;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.64;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
300;0.52;0.7356666666666667;0.87;0.08845651788056974;0.68;0.75;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.64;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
305;0.52;0.7363333333333333;0.87;0.08818478074790204;0.68;0.76;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.65;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
310;0.52;0.738;0.87;0.088030297814635;0.68;0.79;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.67;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
315;0.52;0.738;0.87;0.088030297814635;0.68;0.79;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.67;0.77;0.74;0.53;0.77;0.81;0.86;0.82;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
320;0.52;0.7393333333333333;0.87;0.08857890393441444;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.68;0.77;0.74;0.53;0.77;0.81;0.86;0.83;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
325;0.52;0.74;0.87;0.08820430828479979;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.7;0.77;0.74;0.53;0.77;0.81;0.86;0.83;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
330;0.52;0.7406666666666667;0.87;0.08842825089051323;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.71;0.77;0.74;0.53;0.77;0.81;0.86;0.84;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
335;0.52;0.741;0.87;0.08882004278314665;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.71;0.77;0.74;0.53;0.77;0.81;0.86;0.85;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
340;0.52;0.7416666666666667;0.87;0.08914719413544221;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.86;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
345;0.52;0.742;0.87;0.08960654737982784;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.87;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
350;0.52;0.742;0.87;0.08960654737982784;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.87;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
355;0.52;0.742;0.87;0.08960654737982784;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.87;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
360;0.52;0.742;0.87;0.08960654737982784;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.87;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
365;0.52;0.7423333333333333;0.88;0.09009932790475682;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.88;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
370;0.52;0.7423333333333333;0.88;0.09009932790475682;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.88;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.77;0.82;0.83;0.76;0.72
375;0.52;0.743;0.89;0.09074322747915314;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.89;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.78;0.82;0.83;0.76;0.72
380;0.52;0.7433333333333333;0.9;0.09129926371858404;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.9;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.78;0.82;0.83;0.76;0.72
385;0.52;0.7436666666666667;0.9;0.09145065457514354;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.9;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.79;0.82;0.83;0.76;0.72
390;0.52;0.7436666666666667;0.9;0.09145065457514354;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.9;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.79;0.82;0.83;0.76;0.72
395;0.52;0.7436666666666667;0.9;0.09145065457514354;0.68;0.81;0.71;0.79;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.9;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.79;0.82;0.83;0.76;0.72
400;0.52;0.7446666666666667;0.91;0.09240250116864923;0.68;0.81;0.71;0.8;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.8;0.82;0.83;0.76;0.72
405;0.52;0.745;0.91;0.09261929244673235;0.68;0.81;0.71;0.8;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.63;0.72;0.52;0.58;0.76;0.72;0.81;0.82;0.83;0.76;0.72
410;0.52;0.7456666666666667;0.91;0.09243676517249809;0.68;0.81;0.71;0.81;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.64;0.72;0.52;0.58;0.76;0.72;0.81;0.82;0.83;0.76;0.72
415;0.52;0.748;0.91;0.09195651146058119;0.68;0.81;0.71;0.82;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.68;0.72;0.52;0.58;0.76;0.72;0.83;0.82;0.83;0.76;0.72
420;0.52;0.749;0.91;0.0923886717442494;0.68;0.81;0.71;0.82;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.69;0.72;0.52;0.58;0.76;0.72;0.85;0.82;0.83;0.76;0.72
425;0.52;0.75;0.91;0.09277212224944877;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.7;0.72;0.52;0.58;0.76;0.72;0.85;0.82;0.83;0.76;0.72
430;0.52;0.7503333333333333;0.91;0.09260969471688996;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.71;0.72;0.52;0.58;0.76;0.72;0.85;0.82;0.83;0.76;0.72
435;0.52;0.7503333333333333;0.91;0.09260969471688996;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.71;0.72;0.52;0.58;0.76;0.72;0.85;0.82;0.83;0.76;0.72
440;0.52;0.7506666666666667;0.91;0.09248183004725247;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.72;0.72;0.52;0.58;0.76;0.72;0.85;0.82;0.83;0.76;0.72
445;0.52;0.7506666666666667;0.91;0.09248183004725247;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.72;0.72;0.52;0.58;0.76;0.72;0.85;0.82;0.83;0.76;0.72
450;0.52;0.751;0.91;0.09285652014443214;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.72;0.72;0.52;0.58;0.76;0.72;0.86;0.82;0.83;0.76;0.72
455;0.52;0.751;0.91;0.09285652014443214;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.72;0.72;0.52;0.58;0.76;0.72;0.86;0.82;0.83;0.76;0.72
460;0.52;0.7516666666666667;0.91;0.09270323019662739;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.74;0.72;0.52;0.58;0.76;0.72;0.86;0.82;0.83;0.76;0.72
465;0.52;0.7523333333333333;0.91;0.09268884626653966;0.68;0.81;0.71;0.84;0.82;0.87;0.75;0.78;0.8;0.72;0.77;0.74;0.53;0.77;0.81;0.86;0.91;0.62;0.73;0.76;0.72;0.52;0.58;0.76;0.72;0.86;0.82;0.83;0.76;0.72
