selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;oneFlip;highFitnessFirst;10;90

70;0.21;0.32766666666666666;0.43;0.06053557264580517;0.42;0.33;0.26;0.26;0.32;0.37;0.34;0.36;0.43;0.37;0.43;0.28;0.35;0.23;0.34;0.34;0.21;0.33;0.33;0.35;0.36;0.3;0.42;0.22;0.32;0.39;0.28;0.3;0.36;0.23
75;0.21;0.3406666666666667;0.45;0.06201791855764125;0.42;0.33;0.3;0.3;0.34;0.42;0.35;0.37;0.45;0.38;0.43;0.31;0.37;0.24;0.32;0.34;0.21;0.34;0.35;0.35;0.39;0.31;0.45;0.22;0.32;0.4;0.29;0.32;0.36;0.24
80;0.24;0.35733333333333334;0.45;0.05458530530788992;0.43;0.34;0.34;0.3;0.34;0.42;0.38;0.36;0.43;0.4;0.45;0.33;0.39;0.29;0.34;0.32;0.24;0.35;0.37;0.35;0.42;0.32;0.44;0.24;0.35;0.42;0.29;0.35;0.4;0.32
85;0.25;0.36633333333333334;0.46;0.0557065725226586;0.46;0.33;0.35;0.31;0.35;0.43;0.4;0.35;0.44;0.42;0.45;0.37;0.39;0.3;0.36;0.34;0.25;0.34;0.39;0.35;0.43;0.33;0.46;0.25;0.36;0.42;0.31;0.35;0.39;0.31
90;0.25;0.37766666666666665;0.49;0.05783213255237572;0.45;0.34;0.36;0.33;0.37;0.44;0.41;0.36;0.43;0.44;0.47;0.38;0.39;0.31;0.35;0.36;0.27;0.34;0.41;0.36;0.45;0.36;0.49;0.25;0.37;0.46;0.31;0.35;0.4;0.32
95;0.28;0.38733333333333336;0.52;0.059996296181977396;0.43;0.35;0.37;0.32;0.37;0.44;0.45;0.34;0.43;0.45;0.49;0.4;0.37;0.34;0.37;0.39;0.28;0.34;0.44;0.35;0.45;0.36;0.52;0.28;0.39;0.49;0.34;0.36;0.4;0.31
100;0.3;0.399;0.53;0.06024118192731614;0.42;0.35;0.35;0.32;0.36;0.43;0.5;0.41;0.42;0.47;0.49;0.41;0.36;0.37;0.38;0.4;0.3;0.34;0.46;0.36;0.44;0.39;0.52;0.32;0.43;0.53;0.36;0.35;0.4;0.33
105;0.33;0.4073333333333333;0.54;0.05531324936717744;0.43;0.36;0.38;0.33;0.38;0.45;0.48;0.43;0.41;0.48;0.47;0.42;0.34;0.37;0.41;0.38;0.33;0.37;0.46;0.35;0.44;0.39;0.53;0.34;0.44;0.54;0.39;0.36;0.4;0.36
110;0.32;0.414;0.54;0.05499090833947008;0.45;0.4;0.4;0.32;0.37;0.47;0.48;0.43;0.44;0.49;0.47;0.39;0.32;0.38;0.4;0.4;0.37;0.35;0.45;0.37;0.44;0.36;0.53;0.35;0.44;0.54;0.42;0.36;0.42;0.41
115;0.32;0.42633333333333334;0.57;0.05770518944504808;0.47;0.39;0.39;0.34;0.36;0.5;0.47;0.43;0.45;0.49;0.47;0.42;0.32;0.38;0.43;0.45;0.41;0.36;0.49;0.37;0.44;0.36;0.57;0.37;0.44;0.54;0.41;0.39;0.43;0.45
120;0.33;0.433;0.58;0.05843229700545182;0.46;0.38;0.37;0.36;0.37;0.51;0.49;0.43;0.44;0.48;0.47;0.44;0.33;0.41;0.46;0.44;0.42;0.39;0.51;0.37;0.44;0.35;0.58;0.38;0.44;0.56;0.41;0.41;0.44;0.45
125;0.34;0.43866666666666665;0.57;0.05754611677216418;0.46;0.38;0.37;0.37;0.38;0.54;0.5;0.43;0.47;0.48;0.47;0.44;0.34;0.42;0.49;0.45;0.43;0.39;0.51;0.38;0.46;0.37;0.57;0.35;0.44;0.54;0.44;0.43;0.44;0.42
130;0.33;0.44466666666666665;0.55;0.05481686682845791;0.47;0.39;0.37;0.39;0.41;0.54;0.49;0.43;0.48;0.47;0.47;0.47;0.35;0.43;0.44;0.5;0.44;0.42;0.51;0.37;0.47;0.4;0.54;0.33;0.44;0.55;0.49;0.43;0.44;0.41
135;0.33;0.4523333333333333;0.56;0.05370805857183405;0.47;0.42;0.38;0.43;0.42;0.56;0.5;0.43;0.51;0.47;0.47;0.46;0.37;0.46;0.44;0.53;0.44;0.41;0.51;0.38;0.46;0.38;0.53;0.33;0.44;0.54;0.49;0.44;0.47;0.43
140;0.36;0.4543333333333333;0.56;0.05083852432511742;0.47;0.43;0.37;0.4;0.47;0.56;0.5;0.43;0.51;0.46;0.47;0.45;0.37;0.47;0.43;0.53;0.48;0.44;0.51;0.39;0.46;0.37;0.53;0.36;0.44;0.52;0.48;0.44;0.45;0.44
145;0.37;0.4613333333333333;0.56;0.04835516748210291;0.47;0.44;0.37;0.41;0.49;0.56;0.5;0.43;0.51;0.48;0.48;0.45;0.42;0.47;0.43;0.54;0.5;0.43;0.51;0.4;0.45;0.38;0.53;0.37;0.45;0.52;0.49;0.44;0.47;0.45
150;0.37;0.4666666666666667;0.56;0.0459226402647854;0.47;0.45;0.37;0.45;0.51;0.56;0.52;0.43;0.49;0.48;0.5;0.46;0.41;0.47;0.46;0.53;0.5;0.45;0.51;0.42;0.44;0.38;0.53;0.38;0.46;0.52;0.49;0.44;0.46;0.46
155;0.37;0.4746666666666667;0.57;0.04793977703559146;0.46;0.46;0.37;0.48;0.5;0.57;0.55;0.43;0.5;0.49;0.52;0.49;0.42;0.47;0.48;0.54;0.49;0.44;0.51;0.43;0.44;0.38;0.53;0.39;0.49;0.52;0.49;0.44;0.5;0.46
160;0.38;0.479;0.59;0.05350077881053073;0.46;0.49;0.39;0.51;0.51;0.59;0.56;0.43;0.49;0.46;0.54;0.5;0.43;0.47;0.48;0.55;0.49;0.42;0.52;0.4;0.44;0.38;0.53;0.39;0.46;0.52;0.5;0.45;0.55;0.46
165;0.38;0.488;0.58;0.051601033581379616;0.45;0.48;0.41;0.52;0.51;0.57;0.56;0.43;0.49;0.47;0.58;0.5;0.45;0.47;0.51;0.57;0.5;0.45;0.53;0.42;0.44;0.38;0.53;0.4;0.51;0.52;0.49;0.46;0.55;0.49
170;0.38;0.4876666666666667;0.59;0.05377008668602109;0.45;0.5;0.38;0.52;0.51;0.57;0.55;0.43;0.51;0.46;0.59;0.5;0.43;0.47;0.48;0.55;0.53;0.45;0.53;0.44;0.44;0.38;0.53;0.39;0.51;0.52;0.49;0.46;0.54;0.52
175;0.38;0.496;0.6;0.0556536911025076;0.45;0.53;0.41;0.56;0.52;0.57;0.56;0.43;0.51;0.46;0.6;0.5;0.45;0.47;0.5;0.58;0.54;0.44;0.53;0.47;0.44;0.38;0.53;0.39;0.55;0.52;0.5;0.46;0.52;0.51
180;0.39;0.5003333333333333;0.6;0.055945409900088214;0.45;0.55;0.42;0.57;0.54;0.57;0.57;0.43;0.5;0.46;0.6;0.5;0.44;0.47;0.51;0.59;0.56;0.43;0.52;0.48;0.45;0.41;0.53;0.39;0.54;0.52;0.49;0.48;0.5;0.54
185;0.4;0.507;0.6;0.05616345193569687;0.45;0.56;0.43;0.57;0.57;0.57;0.58;0.43;0.51;0.46;0.6;0.5;0.44;0.48;0.52;0.59;0.57;0.47;0.54;0.48;0.46;0.41;0.53;0.4;0.55;0.52;0.49;0.47;0.51;0.55
190;0.39;0.508;0.6;0.05746883213244085;0.45;0.58;0.46;0.57;0.57;0.57;0.6;0.43;0.49;0.5;0.59;0.5;0.46;0.47;0.54;0.6;0.55;0.47;0.54;0.46;0.44;0.41;0.53;0.39;0.56;0.52;0.49;0.46;0.5;0.54
195;0.39;0.5106666666666667;0.61;0.05656461398750596;0.45;0.56;0.5;0.59;0.57;0.57;0.59;0.43;0.51;0.5;0.59;0.5;0.45;0.47;0.56;0.61;0.55;0.48;0.54;0.47;0.46;0.4;0.53;0.39;0.53;0.53;0.49;0.46;0.5;0.54
200;0.41;0.5123333333333333;0.64;0.05607633685928099;0.45;0.55;0.48;0.61;0.58;0.57;0.57;0.43;0.51;0.5;0.59;0.5;0.45;0.47;0.54;0.64;0.55;0.52;0.54;0.48;0.45;0.41;0.53;0.41;0.5;0.52;0.5;0.47;0.51;0.54
205;0.41;0.5143333333333333;0.63;0.053708058571834034;0.45;0.52;0.48;0.59;0.6;0.57;0.57;0.43;0.51;0.5;0.59;0.5;0.45;0.47;0.54;0.63;0.55;0.55;0.54;0.49;0.47;0.41;0.53;0.42;0.51;0.52;0.49;0.48;0.53;0.54
210;0.42;0.514;0.63;0.050701742244884114;0.45;0.52;0.48;0.58;0.57;0.57;0.57;0.43;0.51;0.51;0.59;0.5;0.45;0.47;0.54;0.63;0.55;0.56;0.54;0.51;0.47;0.42;0.53;0.43;0.51;0.52;0.49;0.48;0.5;0.54
215;0.43;0.5186666666666667;0.63;0.04897164712588522;0.45;0.5;0.48;0.61;0.58;0.57;0.57;0.43;0.51;0.52;0.59;0.5;0.45;0.49;0.54;0.63;0.55;0.55;0.54;0.52;0.48;0.45;0.54;0.46;0.47;0.52;0.51;0.49;0.52;0.54
220;0.44;0.521;0.63;0.04671545069175008;0.46;0.52;0.48;0.61;0.54;0.57;0.57;0.45;0.51;0.53;0.59;0.5;0.45;0.48;0.54;0.63;0.55;0.54;0.54;0.53;0.5;0.48;0.57;0.44;0.47;0.52;0.51;0.48;0.53;0.54
225;0.44;0.524;0.63;0.045357836515130805;0.48;0.52;0.48;0.61;0.55;0.57;0.57;0.45;0.51;0.54;0.59;0.5;0.47;0.48;0.54;0.63;0.55;0.54;0.54;0.53;0.52;0.44;0.57;0.46;0.48;0.52;0.51;0.49;0.54;0.54
230;0.48;0.529;0.63;0.03884584919911007;0.5;0.51;0.5;0.61;0.54;0.57;0.57;0.48;0.51;0.54;0.59;0.5;0.49;0.49;0.54;0.63;0.55;0.56;0.54;0.54;0.51;0.48;0.56;0.48;0.48;0.52;0.51;0.49;0.54;0.54
235;0.47;0.5266666666666666;0.63;0.038326086271479494;0.49;0.52;0.5;0.59;0.53;0.57;0.57;0.47;0.51;0.53;0.59;0.5;0.5;0.49;0.54;0.63;0.55;0.55;0.55;0.53;0.5;0.47;0.57;0.48;0.48;0.52;0.51;0.5;0.52;0.54
240;0.45;0.5336666666666666;0.63;0.03737051719678971;0.52;0.53;0.53;0.59;0.55;0.57;0.57;0.51;0.51;0.54;0.59;0.5;0.54;0.5;0.54;0.63;0.55;0.55;0.54;0.56;0.5;0.45;0.57;0.47;0.49;0.52;0.51;0.49;0.55;0.54
245;0.46;0.5363333333333333;0.63;0.03664999621039847;0.56;0.53;0.54;0.58;0.54;0.57;0.57;0.51;0.51;0.53;0.59;0.5;0.54;0.51;0.54;0.63;0.55;0.55;0.54;0.55;0.5;0.46;0.59;0.46;0.52;0.52;0.51;0.49;0.56;0.54
250;0.47;0.5413333333333333;0.63;0.036944402673326424;0.58;0.58;0.53;0.58;0.55;0.57;0.57;0.49;0.51;0.53;0.59;0.5;0.56;0.51;0.54;0.63;0.55;0.57;0.54;0.56;0.5;0.49;0.57;0.47;0.55;0.52;0.51;0.48;0.57;0.54
255;0.45;0.5406666666666666;0.63;0.03846499129800441;0.57;0.57;0.53;0.59;0.52;0.58;0.57;0.47;0.51;0.54;0.59;0.5;0.56;0.51;0.54;0.63;0.55;0.57;0.54;0.57;0.5;0.52;0.57;0.45;0.55;0.52;0.52;0.48;0.56;0.54
260;0.46;0.5373333333333333;0.63;0.03802922852520442;0.56;0.54;0.51;0.59;0.52;0.57;0.57;0.46;0.51;0.53;0.59;0.5;0.55;0.51;0.54;0.63;0.55;0.59;0.54;0.55;0.5;0.53;0.57;0.46;0.54;0.52;0.51;0.48;0.56;0.54
265;0.45;0.5436666666666666;0.63;0.041189265052384155;0.61;0.57;0.48;0.57;0.53;0.59;0.57;0.48;0.51;0.54;0.59;0.5;0.55;0.53;0.54;0.63;0.55;0.6;0.54;0.55;0.5;0.58;0.57;0.45;0.55;0.52;0.53;0.48;0.56;0.54
270;0.45;0.543;0.63;0.04083707465853383;0.61;0.55;0.49;0.55;0.53;0.62;0.57;0.49;0.51;0.53;0.59;0.5;0.54;0.52;0.54;0.63;0.55;0.57;0.56;0.55;0.5;0.59;0.57;0.45;0.55;0.52;0.53;0.48;0.56;0.54
275;0.45;0.547;0.63;0.040509258201058176;0.61;0.56;0.53;0.58;0.54;0.62;0.57;0.49;0.51;0.54;0.59;0.5;0.54;0.52;0.54;0.63;0.55;0.59;0.57;0.55;0.5;0.58;0.57;0.45;0.53;0.52;0.55;0.48;0.56;0.54
280;0.45;0.5466666666666666;0.63;0.04181971890016584;0.63;0.55;0.5;0.59;0.53;0.62;0.57;0.51;0.51;0.54;0.59;0.5;0.54;0.54;0.54;0.63;0.55;0.59;0.57;0.55;0.5;0.55;0.57;0.45;0.53;0.52;0.52;0.48;0.56;0.57
285;0.45;0.5453333333333333;0.63;0.041611964091539284;0.6;0.55;0.53;0.58;0.53;0.61;0.57;0.5;0.51;0.54;0.59;0.5;0.54;0.52;0.54;0.63;0.55;0.6;0.57;0.55;0.5;0.5;0.57;0.45;0.53;0.52;0.53;0.48;0.56;0.61
290;0.45;0.5483333333333333;0.63;0.04083163261764366;0.61;0.55;0.56;0.59;0.53;0.6;0.57;0.49;0.51;0.55;0.6;0.5;0.54;0.53;0.54;0.63;0.55;0.58;0.57;0.55;0.5;0.54;0.57;0.45;0.53;0.52;0.54;0.48;0.56;0.61
295;0.45;0.5506666666666666;0.63;0.04138706185378334;0.61;0.55;0.57;0.58;0.53;0.6;0.57;0.5;0.51;0.56;0.6;0.5;0.54;0.53;0.54;0.63;0.55;0.61;0.57;0.55;0.5;0.56;0.57;0.45;0.53;0.52;0.54;0.48;0.56;0.61
300;0.45;0.553;0.63;0.039929103838344936;0.6;0.55;0.57;0.6;0.53;0.6;0.57;0.52;0.51;0.57;0.6;0.5;0.54;0.55;0.54;0.63;0.55;0.59;0.57;0.55;0.5;0.57;0.57;0.45;0.54;0.52;0.55;0.48;0.56;0.61
305;0.45;0.552;0.63;0.04102032016777375;0.62;0.55;0.58;0.58;0.53;0.6;0.57;0.5;0.51;0.56;0.59;0.5;0.54;0.54;0.54;0.63;0.55;0.6;0.57;0.55;0.5;0.56;0.57;0.45;0.56;0.52;0.54;0.48;0.56;0.61
310;0.45;0.5513333333333333;0.63;0.04185158964191868;0.62;0.55;0.54;0.58;0.53;0.6;0.57;0.48;0.51;0.53;0.59;0.5;0.54;0.55;0.54;0.63;0.55;0.62;0.57;0.55;0.5;0.56;0.57;0.45;0.55;0.52;0.56;0.5;0.57;0.61
315;0.45;0.5516666666666666;0.63;0.04359536162891134;0.63;0.55;0.55;0.6;0.53;0.6;0.57;0.48;0.51;0.53;0.59;0.5;0.54;0.53;0.54;0.63;0.55;0.61;0.57;0.55;0.51;0.58;0.57;0.45;0.56;0.52;0.54;0.48;0.57;0.61
320;0.45;0.554;0.63;0.044015148907317496;0.61;0.55;0.58;0.61;0.53;0.6;0.57;0.5;0.51;0.53;0.6;0.5;0.54;0.53;0.54;0.63;0.55;0.63;0.57;0.55;0.51;0.59;0.57;0.45;0.56;0.52;0.53;0.48;0.57;0.61
325;0.45;0.5546666666666666;0.65;0.04529410067056807;0.61;0.55;0.58;0.63;0.53;0.6;0.57;0.5;0.51;0.53;0.59;0.5;0.54;0.53;0.54;0.63;0.55;0.65;0.57;0.56;0.52;0.57;0.57;0.45;0.55;0.52;0.53;0.48;0.57;0.61
330;0.45;0.5563333333333333;0.64;0.045642329281295684;0.62;0.55;0.6;0.62;0.53;0.6;0.57;0.5;0.51;0.53;0.62;0.5;0.54;0.53;0.54;0.63;0.55;0.64;0.57;0.55;0.51;0.57;0.56;0.45;0.55;0.52;0.56;0.49;0.57;0.61
335;0.47;0.5553333333333333;0.63;0.041611964091539284;0.62;0.55;0.59;0.61;0.54;0.6;0.57;0.49;0.51;0.53;0.6;0.5;0.54;0.54;0.54;0.63;0.55;0.63;0.57;0.55;0.51;0.56;0.55;0.47;0.55;0.52;0.56;0.5;0.57;0.61
340;0.48;0.559;0.64;0.0410162569395762;0.64;0.55;0.59;0.61;0.55;0.6;0.57;0.52;0.51;0.56;0.59;0.53;0.55;0.53;0.54;0.63;0.55;0.64;0.57;0.55;0.51;0.56;0.54;0.48;0.56;0.52;0.56;0.48;0.57;0.61
345;0.48;0.5660000000000001;0.66;0.043174066289845804;0.66;0.55;0.59;0.61;0.58;0.6;0.57;0.55;0.51;0.55;0.61;0.54;0.55;0.53;0.54;0.63;0.55;0.66;0.57;0.56;0.51;0.59;0.56;0.49;0.56;0.52;0.58;0.48;0.57;0.61
350;0.46;0.5673333333333334;0.67;0.04456705310228871;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.55;0.51;0.56;0.6;0.57;0.55;0.53;0.54;0.63;0.55;0.67;0.57;0.57;0.51;0.58;0.57;0.46;0.57;0.52;0.58;0.48;0.57;0.61
355;0.48;0.5693333333333334;0.65;0.0399110121255887;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.57;0.51;0.57;0.6;0.55;0.55;0.53;0.54;0.63;0.55;0.65;0.57;0.58;0.51;0.58;0.57;0.48;0.58;0.52;0.58;0.51;0.57;0.61
360;0.49;0.5716666666666667;0.65;0.04139914116124739;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.59;0.51;0.59;0.61;0.55;0.55;0.53;0.54;0.63;0.55;0.65;0.59;0.58;0.51;0.56;0.58;0.49;0.59;0.52;0.59;0.49;0.57;0.61
365;0.48;0.5713333333333334;0.66;0.04551434450319542;0.65;0.55;0.59;0.61;0.61;0.6;0.57;0.58;0.51;0.56;0.63;0.55;0.55;0.53;0.54;0.63;0.55;0.66;0.63;0.58;0.51;0.56;0.59;0.48;0.57;0.52;0.57;0.48;0.57;0.61
370;0.48;0.572;0.65;0.04467661580737735;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.58;0.51;0.57;0.64;0.55;0.55;0.53;0.54;0.63;0.55;0.65;0.62;0.6;0.51;0.56;0.59;0.48;0.58;0.52;0.57;0.48;0.57;0.61
375;0.48;0.5716666666666667;0.65;0.046266138325513566;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.59;0.51;0.55;0.65;0.55;0.55;0.53;0.54;0.63;0.55;0.65;0.64;0.6;0.51;0.56;0.57;0.48;0.58;0.52;0.56;0.48;0.57;0.61
380;0.48;0.5723333333333334;0.67;0.046092901357536124;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.6;0.51;0.56;0.63;0.55;0.55;0.53;0.54;0.63;0.55;0.67;0.64;0.6;0.51;0.56;0.58;0.48;0.55;0.52;0.57;0.49;0.57;0.61
385;0.48;0.5746666666666667;0.69;0.048217101622649285;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.62;0.51;0.56;0.62;0.55;0.55;0.54;0.54;0.63;0.55;0.64;0.69;0.61;0.51;0.56;0.57;0.48;0.59;0.52;0.57;0.48;0.57;0.61
390;0.48;0.5743333333333334;0.66;0.045729883251788665;0.64;0.55;0.59;0.61;0.61;0.6;0.57;0.63;0.51;0.58;0.59;0.55;0.55;0.53;0.54;0.63;0.55;0.66;0.66;0.6;0.52;0.56;0.57;0.49;0.58;0.52;0.58;0.48;0.57;0.61
395;0.48;0.572;0.64;0.04300387579432036;0.64;0.55;0.6;0.61;0.61;0.6;0.57;0.63;0.51;0.57;0.59;0.55;0.55;0.53;0.54;0.63;0.55;0.62;0.64;0.61;0.52;0.56;0.57;0.49;0.56;0.52;0.58;0.48;0.57;0.61
400;0.48;0.5706666666666667;0.64;0.040326445692897624;0.64;0.55;0.6;0.61;0.61;0.6;0.57;0.63;0.52;0.56;0.59;0.55;0.55;0.53;0.54;0.63;0.55;0.62;0.61;0.6;0.51;0.56;0.57;0.51;0.56;0.52;0.57;0.48;0.57;0.61
405;0.48;0.572;0.64;0.04174525921187537;0.64;0.55;0.62;0.61;0.61;0.6;0.57;0.63;0.51;0.56;0.59;0.55;0.55;0.53;0.54;0.63;0.55;0.61;0.62;0.6;0.51;0.56;0.57;0.51;0.56;0.52;0.6;0.48;0.57;0.61
410;0.48;0.5713333333333334;0.64;0.0398943048010058;0.64;0.55;0.62;0.61;0.61;0.6;0.57;0.61;0.51;0.56;0.59;0.55;0.55;0.53;0.54;0.63;0.55;0.62;0.58;0.6;0.52;0.56;0.57;0.51;0.58;0.52;0.6;0.48;0.57;0.61
415;0.5;0.574;0.64;0.038087618285561856;0.64;0.55;0.61;0.61;0.61;0.6;0.57;0.6;0.51;0.56;0.6;0.56;0.55;0.53;0.54;0.63;0.55;0.63;0.58;0.6;0.53;0.56;0.57;0.51;0.6;0.53;0.61;0.5;0.57;0.61
420;0.51;0.573;0.64;0.03560430685558512;0.64;0.55;0.61;0.61;0.61;0.6;0.57;0.58;0.51;0.56;0.59;0.56;0.55;0.53;0.54;0.63;0.55;0.61;0.58;0.61;0.56;0.56;0.57;0.51;0.59;0.52;0.6;0.51;0.57;0.61
425;0.51;0.5736666666666667;0.64;0.03610016928245934;0.64;0.55;0.63;0.61;0.61;0.6;0.57;0.58;0.51;0.56;0.59;0.59;0.55;0.53;0.54;0.63;0.55;0.61;0.57;0.6;0.56;0.56;0.57;0.51;0.58;0.52;0.6;0.51;0.57;0.61
430;0.51;0.576;0.64;0.034312291286554046;0.64;0.55;0.63;0.61;0.61;0.6;0.57;0.57;0.51;0.56;0.59;0.59;0.55;0.53;0.54;0.63;0.55;0.62;0.57;0.61;0.58;0.56;0.57;0.53;0.58;0.55;0.59;0.51;0.57;0.61
435;0.51;0.5763333333333334;0.64;0.03400816895329054;0.64;0.55;0.63;0.61;0.61;0.6;0.57;0.6;0.51;0.56;0.59;0.6;0.55;0.53;0.54;0.63;0.55;0.61;0.57;0.6;0.55;0.56;0.57;0.53;0.58;0.55;0.6;0.52;0.57;0.61
440;0.51;0.575;0.64;0.03201562118716422;0.64;0.55;0.6;0.61;0.61;0.6;0.57;0.55;0.51;0.56;0.59;0.61;0.55;0.53;0.54;0.63;0.55;0.6;0.57;0.6;0.55;0.56;0.57;0.54;0.58;0.56;0.61;0.53;0.57;0.61
445;0.51;0.5756666666666667;0.64;0.03221628297753929;0.64;0.55;0.61;0.61;0.61;0.6;0.57;0.54;0.51;0.56;0.59;0.63;0.55;0.53;0.54;0.63;0.57;0.6;0.57;0.6;0.56;0.56;0.57;0.54;0.58;0.55;0.58;0.54;0.57;0.61
450;0.51;0.5756666666666667;0.64;0.03148368184031565;0.64;0.55;0.61;0.61;0.61;0.6;0.57;0.56;0.51;0.56;0.59;0.61;0.55;0.53;0.54;0.63;0.56;0.6;0.57;0.6;0.56;0.56;0.57;0.54;0.58;0.58;0.58;0.52;0.57;0.61
455;0.51;0.5773333333333334;0.64;0.03119116684077221;0.64;0.55;0.6;0.61;0.61;0.6;0.57;0.57;0.51;0.56;0.59;0.61;0.55;0.53;0.54;0.63;0.55;0.6;0.57;0.6;0.58;0.56;0.57;0.55;0.58;0.6;0.59;0.52;0.57;0.61
460;0.51;0.5773333333333334;0.64;0.030868898407440587;0.64;0.55;0.61;0.61;0.61;0.6;0.57;0.55;0.51;0.56;0.59;0.61;0.55;0.53;0.54;0.63;0.55;0.6;0.57;0.6;0.57;0.56;0.57;0.57;0.58;0.6;0.58;0.53;0.57;0.61
